benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed0,lstm,CftsWachter,2,1,1867.815895335156,140.92032053788014,0.0,0.0,0.0,0.03242280266997521,0.9364107921265836,0,0,0.0,0.673675315952941,0.0,0.47825924805135805,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,3,1,2005.239916305788,151.55776300685704,0.0,0.0,0.0,0.040127837185923144,0.9434195560169181,0,0,0.0,0.6391151233786128,0.0,0.5320295113209267,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,4,1,1186.5381518051418,83.72262698307239,0.0,0.0,0.0,0.055676074717813204,0.7065441067987914,0,0,0.0,0.3905990211117718,0.0,0.3499026386405522,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,5,1,1240.7125600518775,89.25494828417332,0.0,0.0,0.0,0.08187727879150983,0.26738763872567,0,0,0.0,0.06561482304763584,0.0,0.06084625394195799,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,6,1,1984.1522874160942,169.95344324302715,0.0,0.0,0.0,0.04606702529757506,0.9320673657251886,0,0,0.0,0.49116078774447497,0.0,0.3816267710743613,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,7,1,4573.350118227745,337.8714879964165,0.0,0.0,0.0,0.021029191357142922,0.9618936731747055,0,0,0.0,0.6096084742013773,0.0,0.537629477163395,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,8,1,1279.8570488635564,114.0623250051368,0.0,0.0,0.0,0.04629400781078398,0.6793553476143535,0,0,0.0,0.561863097111005,0.0,0.4604800015023628,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,9,1,3459.4992473294883,273.3354045475549,0.0,0.0,0.0,0.02002638612921443,0.9873221514144889,0,0,0.0,0.6412508317664984,0.0,0.5159184418629745,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,10,1,1266.4583354533297,102.8518191484121,0.0,0.0,0.0,0.05928885755660161,0.9626543721110716,0,0,0.0,0.6581918259227322,0.0,0.5879037449943736,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,11,1,1009.0258253792273,88.72650686620706,0.0,0.0,0.0,0.06546864176080118,0.8724382288490323,0,0,0.0,0.5369427602121984,0.0,0.4607653933621744,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,12,1,2074.4420371474657,178.18677569943927,0.0,0.0,0.0,0.0375856768813627,0.9731017506685038,0,0,0.0,0.6806644942572023,0.0,0.5718163191965691,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,13,1,2858.7931120007215,223.36614907815218,0.0,0.0,0.0,0.020798076110380467,0.9595016362361158,0,0,0.0,0.6360415707824341,0.0,0.5377461592359234,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,14,1,3460.8469872187616,296.7962810560899,0.0,0.0,0.0,0.024347170595323007,0.40560638065825594,0,0,0.0,0.13196029079819777,0.0,0.13228173525604617,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,15,1,2248.9658558669767,167.24968471886626,0.0,0.0,0.0,0.03231529309034185,0.9298937874152723,0,0,0.0,0.6569083251369037,0.0,0.35127119905101006,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,16,1,2158.696879532222,183.5484302910637,0.0,0.0,0.0,0.033045925360934474,0.9466124345078217,0,0,0.0,0.5982488970311246,0.0,0.5267173565696863,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,17,1,3271.4133957520135,233.98803525683613,0.0,0.0,0.0,0.03303327296707483,0.9223922816255168,0,0,0.0,0.6569826493620592,0.0,0.4883838138377397,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,18,1,3129.076792498453,246.92349227338252,0.0,0.0,0.0,0.023713434757183897,0.991511959387034,0,0,0.0,0.6311565572293005,0.0,0.6077336033923594,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,19,1,1422.06440004846,109.12359798246223,0.0,0.0,0.0,0.050182600372360935,0.9797140164956224,0,0,0.0,0.5747661450107757,0.0,0.5694339370600037,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,0,0,39.946684859550025,4.355625255319042,0.5,0.0,0.5,0.12244342674338984,0.9590579791928231,15,0,0.0,0.8032003124929004,1.0,0.999999591092056,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,1,1,151.7698489119033,11.645835213100586,0.26666666666666666,0.0,0.26666666666666666,0.09179167761757769,0.8628675767925977,8,0,0.0,0.637118585586421,1.0,0.9999997181080086,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,2,0,13.095100248914378,1.56677286626475,0.5033333333333333,0.0,0.5,0.13510508653269424,0.9477568272256799,15,0,0.0,0.7831996673995122,1.0,0.999999627266797,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,3,1,298.15083894952085,23.82306880425865,0.26666666666666666,0.0,0.26666666666666666,0.08843656941782445,0.7560497862384934,8,0,0.0,0.7760945136708334,1.0,0.9999997941812749,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,4,1,269.81482987811535,22.33004500866666,0.26666666666666666,0.0,0.26666666666666666,0.09607329273313113,0.79795900921401,8,0,0.0,0.7093315603378999,1.0,0.9999997849413861,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,5,0,14.29745307142523,1.3019876555434613,0.5,0.0,0.5,0.11133118678128792,0.9818975585901849,15,0,0.0,0.7758806850521835,1.0,0.9999995910868577,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,6,0,24.25117259742452,2.1807018616450264,0.5,0.0,0.5,0.1079345001069608,0.9855205040375417,15,0,0.0,0.6979581696454934,1.0,0.9999996769272941,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,7,0,5.937782370364996,0.5638271876645737,0.5,0.0,0.5,0.11661223864123521,0.9568533813021088,15,0,0.0,0.6660302292039727,1.0,0.9999991150510769,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,8,1,253.91814858392218,20.63889912912977,0.26666666666666666,0.0,0.26666666666666666,0.08731153883050975,0.8496839441848754,8,0,0.0,0.758550687096974,1.0,0.9999997893189351,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,9,1,336.54685144622863,27.59013554303691,0.26666666666666666,0.0,0.26666666666666666,0.09017104732685934,0.7960926785078745,8,0,0.0,0.670962460982299,1.0,0.999999365224942,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,10,0,24.5194149913701,2.529577141037287,0.5033333333333333,0.0,0.5,0.11427066583640533,0.9939645278980976,15,0,0.0,0.7215777347888381,1.0,0.9999997754560045,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,11,1,195.83073348715746,16.179998748225028,0.26666666666666666,0.0,0.26666666666666666,0.09375398165483702,0.79197732388621,8,0,0.0,0.6072834226995916,1.0,0.9999998855332397,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,12,1,157.62093378609683,13.412114182803208,0.26666666666666666,0.0,0.26666666666666666,0.0976129052949495,0.8326896147197056,8,0,0.0,0.6847076064522478,1.0,0.9999995027252503,0.0,1.0
smoke_spring_seed0,lstm,PearlCARLA,13,0,24.94819695126166,2.2521022988133885,0.5033333333333333,0.0,0.5,0.11511648067519031,0.9400432811459036,15,0,0.0,0.7279128472705623,1.0,0.9999997852248821,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,14,0,5.530787883848174,0.5461708535624425,0.5033333333333333,0.0,0.5,0.1247780933832597,0.9558695050197744,15,0,0.0,0.7828173132968338,1.0,0.9999994087167313,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,15,0,4.896119750890984,0.5281394907328248,0.5233333333333333,0.0,0.5,0.11309287699317519,0.9450767185386464,15,0,0.0,0.6760977995868729,1.0,0.9999995057775303,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,16,0,27.20870587217899,2.6228981082934704,0.5,0.0,0.5,0.10971737519619479,0.975921096424216,15,0,0.0,0.7777101276312592,1.0,0.9999995999651445,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,17,0,8.716717649706272,0.8089159958852372,0.5033333333333333,0.0,0.5,0.11758806635070715,0.9813709077808935,15,0,0.0,0.707561679959844,1.0,0.9999994455370992,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,18,0,3.813074247936608,0.41268285077425626,0.6033333333333334,0.1,0.5,0.14285779344718993,0.9042268081960423,15,0,0.0,0.6903337844902089,1.0,0.9999992553230964,0.0,0.0
smoke_spring_seed0,lstm,PearlCARLA,19,1,354.34084181581653,31.553415117279577,0.26666666666666666,0.0,0.26666666666666666,0.09924556269104147,0.7069520285972933,8,0,0.0,0.658615528706826,1.0,0.9999996051891307,0.0,1.0
smoke_spring_seed0,lstm,TSCausal,0,1,903.5943923954405,66.30683789326142,0.01,0.0,0.0,0.2981253518065097,0.11585920600554726,0,0,0.0,0.1050602597704212,0.0,0.092718957061032,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,1,1,407.3187413910504,29.830867496267267,0.02,0.0,0.0,0.7007105956904154,0.10547324922123713,0,0,0.0,0.3055029993485762,0.0,0.24586278567283457,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,2,0,425.45353661064587,31.562293947352018,0.016666666666666666,0.0,0.0,0.5804274291306027,0.12087889142225001,0,0,0.0,0.2267583748985213,0.0,0.23831125208628062,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,3,0,549.7506242544966,40.97304890488974,0.02,0.0,0.0,0.5295661797764865,0.1060476339912724,0,0,0.0,0.15719872667947138,0.0,0.15669175300531746,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,4,1,564.6988109189118,44.43571402295107,0.023333333333333334,0.0,0.0,0.5032032074768384,0.10026875548421697,0,0,0.0,0.15587774732597187,0.0,0.14364791816534653,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,5,0,347.72166105030095,25.905203755671884,0.013333333333333334,0.0,0.0,0.727122094269382,0.11769667677565865,0,0,0.0,0.38685654135762954,0.0,0.3403747183805718,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,6,0,454.62302687927604,32.36709945544616,0.02666666666666667,0.0,0.0,0.6127844352035933,0.11070058290787176,0,0,0.0,0.18602302815385585,0.0,0.18562716541144125,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,7,0,370.625269271549,28.575555910704256,0.023333333333333334,0.0,0.0,0.7046524170155365,0.11327013544156765,0,0,0.0,0.30668127182428934,0.0,0.3019765774996725,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,8,1,498.9022657550615,40.74147705899491,0.02,0.0,0.0,0.5103482996836078,0.11211818759231915,0,0,0.0,0.15182614572735548,0.0,0.15367746410273325,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,9,1,568.955833591019,44.396822828251004,0.016666666666666666,0.0,0.0,0.4790906679499404,0.10197192739672992,0,0,0.0,0.2257474309257154,0.0,0.22889336757445936,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,10,0,465.3882623191757,34.40823385391346,0.013333333333333334,0.0,0.0,0.5766070912317276,0.11707363347642137,0,0,0.0,0.2907745950933893,0.0,0.2175807765432755,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,11,1,514.2325120935922,38.88959957850829,0.02666666666666667,0.0,0.0,0.5049233895948849,0.11407494681350627,0,0,0.0,0.2050021068636778,0.0,0.2226478789912989,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,12,1,515.8956405477975,38.25563880621547,0.02,0.0,0.0,0.5593260266841068,0.10517556665109674,0,0,0.0,0.1448059535574685,0.0,0.14477591877351378,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,13,0,434.7579149130147,32.0507434121296,0.013333333333333334,0.0,0.0,0.6800345230134899,0.09899688304852472,0,0,0.0,0.23365942206898954,0.0,0.21872953536151793,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,14,0,406.74577761955504,29.48644937296062,0.013333333333333334,0.0,0.0,0.6085393111989634,0.11685121502919046,0,0,0.0,0.25958469371045884,0.0,0.22524297023681164,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,15,0,460.26210991978826,34.07738604774397,0.023333333333333334,0.0,0.0,0.5714846984545953,0.10892352236631468,0,0,0.0,0.3014364537349569,0.0,0.26429041263874675,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,16,0,516.5679959081932,38.560875637677675,0.016666666666666666,0.0,0.0,0.5232050842668718,0.11197111619242942,0,0,0.0,0.2638914458398078,0.0,0.25633948697065007,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,17,0,302.4235035609302,22.994620228311142,0.016666666666666666,0.0,0.0,0.7707244625077222,0.12659129043104408,0,0,0.0,0.3873040040339123,0.0,0.38149487934155035,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,18,0,328.4996289252631,25.18379344997049,0.02,0.0,0.0,0.7468326606280045,0.12096933108428086,0,0,0.0,0.3479522574337673,0.0,0.36127648979251237,0.0,0.0
smoke_spring_seed0,lstm,TSCausal,19,1,615.8253042564656,52.84681483213923,0.023333333333333334,0.0,0.0,0.41141730282515876,0.10168136083469621,0,0,0.0,0.15690414732047986,0.0,0.1526789178297398,0.0,0.0
