benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto_seed1,lstm,CftsCounts,17,1,268.18195843268734,26.209806547394322,0.0,0.0,0.0,0.11274028627389275,0.6177516990883417,0,0,0.0,0.2877532828607616,0.0,0.19341798594149787,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,18,1,212.44550177682706,20.24497217943171,0.0,0.0,0.0,0.15297640423660372,0.6138730028338988,0,0,0.0,0.27950050687080347,0.0,0.23951322431734534,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,19,1,263.2382979631657,25.669043393919758,0.0,0.0,0.0,0.11359264109499133,0.6155659242398918,0,0,0.0,0.28525087068177624,0.0,0.22582308209229793,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,0,1,332.27266104717575,34.165787144577884,0.0,0.0,0.0,0.07048666270960967,0.9516718667854669,0,0,0.0,0.6961639961037627,0.0,0.5742766194535583,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,1,1,245.13296198365276,26.53431189980496,0.0,0.0,0.0,0.09586049384304145,0.9093231178503043,0,0,0.0,0.5640479751162795,0.0,0.5116971732027913,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,2,1,186.00822486370512,16.94008989534332,0.0,0.0,0.0,0.1259660255793373,0.9129797991601781,0,0,0.0,0.6905661539529027,0.0,0.6225406969652706,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,3,1,460.7073225143312,48.449338706129694,0.0,0.0,0.0,0.04738720137340556,0.9304467751197579,0,0,0.0,0.5734166520276126,0.0,0.5555330900439682,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,4,1,348.3665112054923,32.802560477911456,0.0,0.0,0.0,0.08853680683290549,0.6596351188781904,0,0,0.0,0.5398235145341275,0.0,0.4732508235791982,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,5,1,228.8659611333673,23.401016354376,0.006666666666666667,0.0,0.0,0.116795678309804,0.8118293606633978,0,0,0.0,0.36582825667148733,0.0,0.3997917606265021,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,6,1,358.2189917491854,36.427740771940805,0.0,0.0,0.0,0.05560770020107872,0.9893773995007655,0,0,0.0,0.8079778026691502,0.0,0.6589319518177297,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,7,1,223.72584666367396,22.79083876299448,0.0,0.0,0.0,0.14978928485842674,0.5512754294099453,0,0,0.0,0.34027622493834253,0.0,0.40471575110823976,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,8,1,417.52286286664923,44.679203929919076,0.0,0.0,0.0,0.05922079581133374,0.9560905515781586,0,0,0.0,0.6145308291141659,0.0,0.5197208965737307,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,9,1,159.8030374840194,17.249112131496826,0.0,0.0,0.0,0.15821359389875572,0.6804522972727303,0,0,0.0,0.4509323462757957,0.0,0.40343894987800316,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,10,1,254.50216347395934,26.028873689678967,0.0,0.0,0.0,0.09630061841190689,0.952074262252351,0,0,0.0,0.671074775655841,0.0,0.4636774487486747,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,11,1,311.7688714858891,27.241202812146344,0.0,0.0,0.0,0.08284945172460495,0.9741466650372647,0,0,0.0,0.7160135878269243,0.0,0.6076896273576852,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,12,1,452.70865072528795,39.70775438705711,0.0,0.0,0.0,0.05759393315107868,0.9416501030876293,0,0,0.0,0.675229412633791,0.0,0.6918113123595014,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,13,1,243.7936624761214,22.63105577037315,0.0,0.0,0.0,0.10489549977188271,0.9538980862141784,0,0,0.0,0.5477597558354316,0.0,0.5706262075085095,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,14,1,410.231436777702,35.37864749724683,0.0,0.0,0.0,0.06823906496809813,0.9966239743471546,0,0,0.0,0.8035317245961032,0.0,0.5796171572644828,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,15,1,375.7483875175458,35.73975242439707,0.0,0.0,0.0,0.07608692255825546,0.7452126003698895,0,0,0.0,0.461059874279453,0.0,0.4344045101771072,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,16,1,293.2800728505107,27.05839020105887,0.0,0.0,0.0,0.0883087007829991,0.9769405319341432,0,0,0.0,0.7531050952955891,0.0,0.5777881931644079,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,17,1,302.2143109679363,30.994821539898112,0.006666666666666667,0.0,0.0,0.07571995141164939,0.9893980189956726,0,0,0.0,0.550353031427791,0.0,0.5406063025407121,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,18,1,257.4417864582299,27.956552975180653,0.0,0.0,0.0,0.07969349582276328,0.9694724124729726,0,0,0.0,0.6726522045411347,0.0,0.6807023790861146,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsWachter,19,1,278.38714337889417,27.010485862142,0.0,0.0,0.0,0.11252735295708437,0.5401671953982733,0,0,0.0,0.398092492327413,0.0,0.430093916691732,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,0,1,109.7254072375481,18.517713331588407,0.5,0.0,0.5,0.07872201029003628,0.6994559664798183,15,0,0.0,0.72913709866542,1.0,0.9999995351675923,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,1,0,6.124881920229886,0.784666702828784,0.5,0.0,0.5,0.08777239751736415,0.9427786952275435,15,0,0.0,0.637839825035087,1.0,0.9999995645209581,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,2,1,75.13119702871921,9.896803075101671,0.26666666666666666,0.0,0.26666666666666666,0.05098885218706479,0.8524816012685807,8,0,0.0,0.7663979499338007,1.0,0.9999996286443374,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,3,0,3.8814908213921244,0.5881240527494729,0.5,0.0,0.5,0.10472271110268686,0.9132655905243843,15,0,0.0,0.7430759017435188,1.0,0.9999994606655723,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,4,0,5.787770114860884,0.7498526256802629,0.5,0.0,0.5,0.08472202659972763,0.9774243218748748,15,0,0.0,0.7526013597491986,1.0,0.9999992652377032,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,5,1,25.118379632945242,3.599625662911647,0.5,0.0,0.5,0.10646788880006373,0.8784329353952575,15,0,0.0,0.7242734571669736,1.0,0.999999493720705,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,6,0,6.906240713552851,1.0113914098348649,0.5,0.0,0.5,0.08325781889605406,0.8387619486701455,15,0,0.0,0.7402696774152413,1.0,0.9999995417365987,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,7,1,45.84755282142076,7.095300178194085,0.5,0.0,0.5,0.09392876623216202,0.9828878806019468,15,0,0.0,0.8401728108567619,1.0,0.9999994395877728,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,8,0,1.947162845136159,0.27112705256760317,0.5,0.0,0.5,0.08209759290015109,0.8530593006479766,15,0,0.0,0.773912844712243,1.0,0.9999992473925269,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,9,1,20.158435388590597,3.1618201119617146,0.26666666666666666,0.0,0.26666666666666666,0.053931036231892514,0.851948035677344,8,0,0.0,0.8239084556419075,1.0,0.9999992930085609,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,10,1,22.39258739391391,3.4901231652598406,0.26666666666666666,0.0,0.26666666666666666,0.09767316311857646,0.7937294161924653,8,0,0.0,0.5650579821463068,1.0,0.9999994432888174,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,11,1,76.79545458379008,13.891435244832337,0.5,0.0,0.5,0.07460741309248059,0.7631217469305737,15,0,0.0,0.7123780325357736,1.0,0.9999993316106908,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,12,1,75.23363459860995,9.086253149711213,0.26666666666666666,0.0,0.26666666666666666,0.06346551111061317,0.784789879516875,8,0,0.0,0.7585737410656577,1.0,0.9999994867195999,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,13,1,55.87620034349743,8.284550748866861,0.5,0.0,0.5,0.09616011592435625,0.8057066117058719,15,0,0.0,0.7766932698712716,1.0,0.9999994160559614,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,14,1,67.61972690438374,11.937842708577033,0.5,0.0,0.5,0.10393444055720083,0.7413437560775507,15,0,0.0,0.7060750453703893,1.0,0.9999995203928834,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,15,0,20.57963290198707,2.385032389127868,0.26666666666666666,0.0,0.26666666666666666,0.06274519595713712,0.9845019726163455,8,0,0.0,0.706276901402286,1.0,0.9999993257046184,0.0,0.0
smoke_kuramoto_seed1,lstm,PearlCARLA,16,1,34.41342497775508,5.087143845366695,0.5,0.0,0.5,0.09297571959792046,0.8832386134563885,15,0,0.0,0.845117306970287,1.0,0.9999991926071384,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,17,1,122.28999194951486,18.702961959901245,0.26666666666666666,0.0,0.26666666666666666,0.05685624009494397,0.7873859981643679,8,0,0.0,0.661683563892187,1.0,0.9999991834868678,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,18,1,42.69799303755173,7.760117973241586,0.5,0.0,0.5,0.08246225114136173,0.7745385888948251,15,0,0.0,0.7646071458727036,1.0,0.9999994480148265,0.0,1.0
smoke_kuramoto_seed1,lstm,PearlCARLA,19,1,113.19347948641189,18.333368947355048,0.26666666666666666,0.0,0.26666666666666666,0.0545173910773665,0.7350618480984319,8,0,0.0,0.6113102100318529,1.0,0.9999990445324447,0.0,1.0
