benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
full_nl_seed2,lstm,CftsCels,29,1,17.26038670401905,4.393375306748205,0.92,0.0,0.83,0.8869817650619582,0.9090814440732701,49,0,0.0,0.7071515868460573,0.0,0.966724748270665,0.0,0.0
full_nl_seed2,lstm,CftsCels,30,1,1.6377493923193176,1.1682045335289883,0.932,0.0,0.88,1.0039060963856283,0.9628765972794454,87,0,0.0,0.8705071560247233,0.0,0.9875782869159119,0.0,0.0
full_nl_seed2,lstm,CftsCels,31,1,24.74567728449847,5.971718068322803,0.86,0.0,0.8,0.8970901695449162,0.8823995731830448,80,0,0.0,0.6621195824568794,0.0,0.8836821989837651,0.0,0.0
full_nl_seed2,lstm,CftsCels,32,1,28.788931888022965,5.740452245144189,0.875,0.0,0.68,0.6622718875677454,0.7983179756229546,13,0,0.0,0.4361428398314681,0.0,0.9674369548327775,0.0,0.0
full_nl_seed2,lstm,CftsCels,33,1,7.435452157140144,2.959279402219879,0.911,0.0,0.78,1.1126907631028295,0.980661442029991,78,0,0.0,0.7585933562841984,0.0,0.9665600717781492,0.0,0.0
full_nl_seed2,lstm,CftsCels,34,1,17.12270966287131,4.649402027497126,0.873,0.0,0.8,0.9234929610277567,0.868766074074318,80,0,0.0,0.5650072219889204,0.0,0.918011337655033,0.0,0.0
full_nl_seed2,lstm,CftsCels,35,1,12.846654320979246,3.8952120886864727,0.872,0.0,0.81,0.9377635570868852,0.897678563564986,81,0,0.0,0.5995000332404703,0.0,0.9346797261809144,0.0,0.0
full_nl_seed2,lstm,CftsCels,36,1,6.411327551904269,2.4834741452193194,0.952,0.1,0.88,1.2430926538872495,0.9406364146777637,87,0,0.0,0.857405536254676,0.0,0.9518464187235656,0.0,0.0
full_nl_seed2,lstm,CftsCels,37,1,1.4128894059994181,0.8744116798919406,0.94,0.0,0.86,1.0375983320780724,0.9147857582616815,86,0,0.0,0.567519695632067,0.0,0.9900163695539096,0.0,0.0
full_nl_seed2,lstm,CftsCels,38,1,9.114575520863582,2.696073492060715,0.851,0.0,0.79,1.1199229799834112,0.992946051725993,79,0,0.0,0.8583343664628595,0.0,0.957634334669639,0.0,0.0
full_nl_seed2,lstm,CftsCels,39,1,21.470322720092017,4.796840767843918,0.849,0.0,0.79,0.8078987581419041,0.8428118848652877,79,0,0.0,0.4950970410946081,0.0,0.9028973657766369,0.0,0.0
full_nl_seed2,lstm,CftsCels,40,1,33.52596381861912,5.925884569266838,0.894,0.0,0.67,1.257848774204991,0.8708437062112966,8,0,0.0,0.2094338307014128,0.0,0.964217260242576,0.0,0.0
full_nl_seed2,lstm,CftsCels,41,1,15.852184441585417,4.0507318224621685,0.893,0.0,0.84,0.9227692137851,0.8804773986281622,84,0,0.0,0.8171776047263818,0.0,0.9057666604469461,0.0,0.0
full_nl_seed2,lstm,CftsCels,42,1,35.92337104189671,5.593607244851199,0.895,0.0,0.76,0.991959118983891,0.8011204561608829,74,0,0.0,0.804985292387474,0.0,0.870954506776644,0.0,0.0
full_nl_seed2,lstm,CftsCels,43,1,31.76765536147673,5.883031979633369,0.888,0.0,0.77,0.6504826391363624,0.7597158587247497,32,0,0.0,0.8408737693886549,0.0,0.954351121542852,0.0,0.0
full_nl_seed2,lstm,CftsCels,44,1,11.772728428767568,3.4401106404427226,0.871,0.0,0.79,1.051648764916678,0.9627719151373584,79,0,0.0,0.61427037565582,0.0,0.9448195418327879,0.0,0.0
full_nl_seed2,lstm,CftsCels,45,1,17.49428273620759,4.329234205433829,0.873,0.0,0.82,0.8707374648450465,0.8820014068162932,82,0,0.0,0.8225869636834978,0.0,0.9075836458689079,0.0,0.0
full_nl_seed2,lstm,CftsCels,46,1,11.834020143038325,3.117299625940207,0.859,0.0,0.79,0.9966789072355742,0.9576574790490151,79,0,0.0,0.8679578648519422,0.0,0.9452873732068374,0.0,0.0
full_nl_seed2,lstm,CftsCels,47,1,13.817032071995909,3.532445411786907,0.923,0.0,0.82,0.9228646622387607,0.9578336587732608,3,0,0.0,0.39296475970651307,0.0,0.9858602126571717,0.0,0.0
full_nl_seed2,lstm,CftsCels,48,1,5.345882134484418,2.3067983289689193,0.947,0.0,0.77,1.2625325007340673,0.993572585943314,60,0,0.0,0.604081778632595,0.0,0.9808232338248587,0.0,0.0
full_nl_seed2,lstm,CftsCels,49,1,29.072158148909693,5.876500293239083,0.754,0.0,0.21,0.6583826259234083,0.8050932825972917,0,0,0.0,0.5141110130981227,0.0,0.9713486280890788,0.0,0.0
full_nl_seed2,lstm,CftsCels,50,1,16.854604480557185,4.203114183678331,0.88,0.0,0.82,0.8871983121311242,0.8404571081894399,82,0,0.0,0.77095438561606,0.0,0.9106394722988985,0.0,0.0
full_nl_seed2,lstm,CftsCels,51,1,35.640074398838486,6.114138511753702,0.9,0.0,0.79,0.9028808900506414,0.8148282309365027,79,0,0.0,0.6336092256626322,0.0,0.843108365359188,0.0,0.0
full_nl_seed2,lstm,CftsCels,52,1,36.436783000960155,5.932025477859563,0.905,0.0,0.76,0.8671097062990937,0.7945309571523181,67,0,0.0,0.5384578992266964,0.0,0.8954825554606581,0.0,0.0
full_nl_seed2,lstm,CftsCels,53,1,32.56299040688817,5.075214854724455,0.895,0.0,0.77,0.9284653637306004,0.8224171541519056,62,0,0.0,0.6998087883437517,0.0,0.9178772261990648,0.0,0.0
full_nl_seed2,lstm,CftsCels,54,1,13.92051038575531,3.7359913303583365,0.886,0.0,0.83,1.0021211554980003,0.9120413496164633,83,0,0.0,0.8211843574760048,0.0,0.9213915099909341,0.0,0.0
full_nl_seed2,lstm,CftsCels,55,1,20.739577348987392,4.9105492897070775,0.872,0.0,0.81,0.8491888122069509,0.8491191006331169,81,0,0.0,0.599570690947913,0.0,0.8958288883304942,0.0,0.0
full_nl_seed2,lstm,CftsCels,56,1,23.022827026562393,5.253467259566923,0.9,0.0,0.76,0.7606008163814421,0.8085536333705413,29,0,0.0,0.5878406460957976,0.0,0.9680977595187075,0.0,0.0
full_nl_seed2,lstm,CftsCels,57,1,5.545209031052199,2.168487690683846,0.934,0.0,0.8,1.232537967439114,0.9728220925896739,80,0,0.0,0.53148186576363,0.0,0.9726840177162092,0.0,0.0
full_nl_seed2,lstm,CftsCels,58,1,21.043618761935093,4.812957331587187,0.857,0.0,0.79,0.8069511732327542,0.8623988232304417,79,0,0.0,0.550580631833574,0.0,0.9046861585226003,0.0,0.0
full_nl_seed2,lstm,CftsCels,59,1,12.410865812641307,3.463084989902545,0.845,0.0,0.78,1.0294777371668664,0.9391398571889642,78,0,0.0,0.8585386357859301,0.0,0.9452100135015183,0.0,0.0
full_nl_seed2,lstm,CftsCels,60,1,4.790095588540647,2.744313044789891,0.936,0.0,0.8,1.0839323678713257,0.9550202255341385,79,0,0.0,0.8250234487909577,0.0,0.9769003666096977,0.0,0.0
full_nl_seed2,lstm,CftsCels,61,1,3.8868574484581426,2.1138734210017374,0.946,0.0,0.85,0.9956344157428622,0.9757627415614463,85,0,0.0,0.8852871329993685,0.0,0.9747546789054667,0.0,0.0
full_nl_seed2,lstm,CftsCels,62,1,44.470547785820784,6.831070858637013,0.898,0.0,0.75,1.2033585231693904,0.7461612046466475,59,0,0.0,0.5135019671303429,0.0,0.8972130911204409,0.0,0.0
full_nl_seed2,lstm,CftsCels,63,1,27.778592828201372,5.8115184692294335,0.701,0.0,0.04,0.5574449252686028,0.8076381808091085,0,0,0.0,0.29659103665253816,0.0,0.9725931230279129,0.0,0.0
full_nl_seed2,lstm,CftsCels,64,1,28.385790243214007,5.602770054994416,0.829,0.0,0.52,0.6437035584429366,0.816308665341499,4,0,0.0,0.5170283620216267,0.0,0.9708704055484964,0.0,0.0
full_nl_seed2,lstm,CftsCels,65,1,3.8888029395233685,1.768712067186234,0.941,0.0,0.84,1.0292431875883408,0.9722846955962998,77,0,0.0,0.5876098583242119,0.0,0.9832398748556719,0.0,0.0
full_nl_seed2,lstm,CftsCels,66,1,30.893513876824663,5.204468835677171,0.905,0.0,0.79,0.9810693770202338,0.8579979615638836,79,0,0.0,0.6789369534141335,0.0,0.8632656480280522,0.0,0.0
full_nl_seed2,lstm,CftsCels,67,1,15.74239484379424,4.081977836927311,0.857,0.0,0.79,1.0084065203599488,0.9080676649144591,71,0,0.0,0.4320816764636285,0.0,0.9466049105006582,0.0,0.0
full_nl_seed2,lstm,CftsCels,68,1,33.99449324194335,5.940195413581099,0.891,0.0,0.8,0.6332523371309642,0.796268466859608,79,0,0.0,0.7075280973341442,0.0,0.8505770101023326,0.0,0.0
full_nl_seed2,lstm,CftsCels,69,1,4.82107713845293,2.071041336985238,0.94,0.0,0.84,1.242517104990168,0.9994827494674812,83,0,0.0,0.883136260127149,0.0,0.9720199138469601,0.0,0.0
full_nl_seed2,lstm,CftsCels,70,1,11.137139715540679,3.2629811796633654,0.875,0.0,0.79,1.1576577034148074,0.9391702361354083,79,0,0.0,0.8856328266409818,0.0,0.9483867574865369,0.0,0.0
full_nl_seed2,lstm,CftsCels,71,1,9.467677107491415,3.171615211930553,0.866,0.0,0.79,1.169298790701749,0.9870511684087355,79,0,0.0,0.8715548263184112,0.0,0.955956539394915,0.0,0.0
full_nl_seed2,lstm,CftsCels,72,1,23.983766083110492,5.448168781837221,0.856,0.0,0.5,0.6992937345370842,0.8500487501640743,0,0,0.0,0.18786153071930003,0.0,0.9763063473126473,0.0,0.0
full_nl_seed2,lstm,CftsCels,73,1,23.953633409577467,4.469696603997713,0.895,0.0,0.79,0.9969202915566019,0.8538539809341751,79,0,0.0,0.6972780768731764,0.0,0.8918415739102278,0.0,0.0
full_nl_seed2,lstm,CftsCels,74,1,7.932783501197993,2.392530799452367,0.922,0.0,0.8,1.3333013468474688,0.9391594206647101,72,0,0.0,0.581399964028753,0.0,0.9720313628306033,0.0,0.0
full_nl_seed2,lstm,CftsCels,75,1,18.199197940054667,4.344379918960751,0.867,0.0,0.82,1.0300443016966405,0.9010998132414455,82,0,0.0,0.8254471972580736,0.0,0.9038936771645818,0.0,0.0
full_nl_seed2,lstm,CftsCels,76,1,23.36509805822525,4.046524110786645,0.879,0.0,0.78,1.0117530645047734,0.8786041440142793,78,0,0.0,0.6056317727622251,0.0,0.8992509925073102,0.0,0.0
full_nl_seed2,lstm,CftsCels,77,1,8.359839881173606,2.8062443381867337,0.912,0.0,0.79,1.2290427968712956,0.9225718488055543,79,0,0.0,0.8511690161271197,0.0,0.9606999063138117,0.0,0.0
full_nl_seed2,lstm,CftsCels,78,1,30.590897653519068,5.496231072563366,0.878,0.0,0.77,0.6692437682639216,0.816394487366314,71,0,0.0,0.8282067764244653,0.0,0.899823252609995,0.0,0.0
full_nl_seed2,lstm,CftsCels,79,1,28.67208383883074,4.545842414332688,0.899,0.0,0.79,0.924836414717418,0.8541204405543555,79,0,0.0,0.468906959368178,0.0,0.6999743224748081,0.0,0.0
full_nl_seed2,lstm,CftsCels,80,1,36.51072584111749,6.137469896381816,0.899,0.0,0.77,0.8606249613630332,0.7774212992795726,59,0,0.0,0.47342283054715195,0.0,0.9148051898664954,0.0,0.0
full_nl_seed2,lstm,CftsCels,81,1,14.4127174598055,3.702414923315859,0.879,0.0,0.83,0.9755772000138673,0.9159433143506955,83,0,0.0,0.8376100819347022,0.0,0.9187780063131339,0.0,0.0
full_nl_seed2,lstm,CftsCels,82,1,4.9284765575053795,1.898768304273185,0.941,0.0,0.83,1.1847656447998482,0.916148241360069,83,0,0.0,0.8438751924232059,0.0,0.9714430530371955,0.0,0.0
full_nl_seed2,lstm,CftsCels,83,1,20.20936272686944,3.7099078086025146,0.89,0.0,0.78,0.9587635667399653,0.9631831136960078,13,0,0.0,0.24248516788186844,0.0,0.9770351840361101,0.0,0.0
full_nl_seed2,lstm,CftsCels,84,1,14.767903670093258,3.193587051655981,0.922,0.0,0.8,1.2597735679625057,0.9008342961018058,75,0,0.0,0.8534261989263128,0.0,0.9426501043994601,0.0,0.0
full_nl_seed2,lstm,CftsCels,85,1,31.325165189204164,5.2748525196320095,0.891,0.0,0.81,1.0966152692367874,0.811546031943595,72,0,0.0,0.7621403445902446,0.0,0.8941584803850623,0.0,0.0
full_nl_seed2,lstm,CftsCels,86,1,24.583641035835697,5.405684871462777,0.897,0.0,0.76,0.709113135458241,0.8251323992393342,17,0,0.0,0.6150757641854743,0.0,0.9708201610504572,0.0,0.0
full_nl_seed2,lstm,CftsCels,87,1,19.95288886540444,4.936705648780662,0.878,0.0,0.83,0.8998295017352042,0.8790618256218329,83,0,0.0,0.8339177426660646,0.0,0.8893557318742029,0.0,0.0
full_nl_seed2,lstm,CftsCels,88,1,12.823250515056777,3.071947825383671,0.886,0.0,0.77,1.2361220011186316,0.9067428032785978,11,0,0.0,0.7351523831994781,0.0,0.9856976276171769,0.0,0.0
full_nl_seed2,lstm,CftsCels,89,1,8.298951596828093,2.3418676724510137,0.917,0.0,0.8,1.226383698585229,0.9286480402403647,80,0,0.0,0.6089240015332537,0.0,0.9598375514595233,0.0,0.0
full_nl_seed2,lstm,CftsCels,90,1,1.9320511848082271,1.522292910174138,0.938,0.0,0.87,1.0111341811777137,0.9718206772246784,87,0,0.0,0.8605567987504003,0.0,0.9853235476527774,0.0,0.0
full_nl_seed2,lstm,CftsCels,91,1,11.296399042642918,2.816726503623161,0.715,0.0,0.08,1.0769425131256751,0.9539574779638046,0,0,0.0,0.22893664876396483,0.0,0.9887719838658465,0.0,0.0
full_nl_seed2,lstm,CftsCels,92,1,25.33475131564373,5.595731705119168,0.911,0.0,0.79,0.6769239525431932,0.8346913468810683,37,0,0.0,0.6527996111753923,0.0,0.9605855819672577,0.0,0.0
full_nl_seed2,lstm,CftsCels,93,1,21.43264360134983,4.3617691969749295,0.905,0.0,0.75,1.0307663566948242,0.8766443276941976,72,0,0.0,0.8374086562247622,0.0,0.9263322208489048,0.0,0.0
full_nl_seed2,lstm,CftsCels,94,1,17.61998194236071,3.5406263409438754,0.913,0.0,0.75,1.345290859956077,0.8325720808452562,67,0,0.0,0.8506832147562894,0.0,0.9480084303606929,0.0,0.0
full_nl_seed2,lstm,CftsCels,95,1,15.29797483556447,3.7188308236217784,0.892,0.0,0.73,0.9657372096912306,0.9010841279687994,54,0,0.0,0.8543818150269538,0.0,0.9672823068864661,0.0,0.0
full_nl_seed2,lstm,CftsCels,96,1,21.965991064245692,4.1537364194368935,0.9,0.0,0.8,0.9624034725480651,0.8993583703949506,79,0,0.0,0.6917540999091417,0.0,0.7618123662278371,0.0,0.0
full_nl_seed2,lstm,CftsCels,97,1,22.066251918900154,5.163105439406233,0.856,0.0,0.79,0.7973363910819731,0.8353377219636507,79,0,0.0,0.4615048946519848,0.0,0.9003310793563123,0.0,0.0
full_nl_seed2,lstm,CftsCels,98,1,31.39271368876244,5.589422872046099,0.893,0.0,0.79,0.746271948423999,0.7772300054490878,79,0,0.0,0.7805706487215212,0.0,0.8611539900079414,0.0,0.0
full_nl_seed2,lstm,CftsCels,99,1,7.702405734115622,2.7104124520487227,0.877,0.0,0.8,1.079260592866428,0.9382859101019714,79,0,0.0,0.8333883963946873,0.0,0.9640001943001961,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,0,1,414.71117244059207,20.699547958305907,0.326,0.0,0.28,0.7932870779826537,0.2074578542309642,27,0,0.0,0.5311740658770586,0.0,0.566611581146025,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,1,1,529.5502079808055,25.575217127826413,0.302,0.0,0.27,0.6047506260581017,0.16848231672990274,19,0,0.0,0.3561700393888276,0.0,0.5200807829716351,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,2,1,485.31828982626325,23.828650033512712,0.304,0.0,0.24,0.6996849274755272,0.18068193511678468,18,0,0.0,0.39226733632368155,0.0,0.5533010398624746,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,3,1,507.6882360582208,24.62970074526216,0.312,0.0,0.25,0.6762959362408619,0.17475043961243697,22,0,0.0,0.5057084817274752,0.0,0.5215765205699251,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,4,1,524.7434693764711,25.339625543715936,0.316,0.0,0.28,0.6427383784075033,0.1665782365290747,25,0,0.0,0.2698170478925906,0.0,0.49667878457746034,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,5,1,478.17944545472835,22.804262030207692,0.314,0.0,0.25,0.6523867816878162,0.17660657282054468,25,0,0.0,0.3728737585632447,0.0,0.5285440031629993,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,6,1,494.8800967082278,24.024959199541932,0.304,0.0,0.28,0.6456769384064593,0.1785357355301019,28,0,0.0,0.2098689414651009,0.0,0.502930634294761,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,7,1,558.3088834307758,26.753316380645074,0.287,0.0,0.26,0.592817240241523,0.1621244111197166,26,0,0.0,0.17270212117493386,0.0,0.47014265841897057,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,8,1,298.4189430086682,13.50915211972659,0.315,0.0,0.25,0.6852943508752224,0.2691055321814004,23,0,0.0,0.5026904375170983,0.0,0.6787161752482664,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,9,1,513.265805373373,25.23652118032056,0.317,0.0,0.28,0.5938894815995485,0.17349731192793505,28,0,0.0,0.34006451591950865,0.0,0.4902408594368648,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,10,1,505.40217243060073,24.13826775420291,0.298,0.0,0.25,0.6328968487761609,0.1751331095630494,23,0,0.0,0.33934317660658736,0.0,0.5187365885529052,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,11,1,479.18029891681743,22.649801219070813,0.321,0.0,0.28,0.6213885837776525,0.18543054429859662,24,0,0.0,0.3246644753702926,0.0,0.5323155459195189,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,12,1,522.9602982962268,25.03327987834606,0.311,0.0,0.26,0.6127552980470308,0.17035919652017917,26,0,0.0,0.24736904699492068,0.0,0.49327464431054285,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,13,1,533.3919072212152,25.55634057944588,0.298,0.0,0.27,0.6207120963543258,0.16242625927825433,24,0,0.0,0.43030390411052455,0.0,0.4956783071050853,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,14,1,557.1086993416357,27.35951272762179,0.302,0.0,0.25,0.5985819956690274,0.16110985924725466,24,0,0.0,0.16729543656073695,0.0,0.48041603760225265,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,15,1,329.2465428924867,15.122133636660479,0.342,0.0,0.32,0.6645565632343836,0.24677509587300345,28,0,0.0,0.4550055135566938,0.0,0.6329987570277845,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,16,1,543.5206511258513,26.272222495478395,0.282,0.0,0.24,0.594095844653364,0.1638654680410606,21,0,0.0,0.20004106437723712,0.0,0.5025260191643802,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,17,1,529.4041347496155,25.400744069593863,0.293,0.0,0.26,0.636228776228329,0.16312677093761527,26,0,0.0,0.45141012523889784,0.0,0.48900614788049385,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,18,1,451.7386716727868,21.48852115733235,0.318,0.0,0.27,0.7132032600540182,0.1919610389433556,22,0,0.0,0.37893368802565364,0.0,0.5603760454072346,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,19,1,505.36967500195647,23.979906345321627,0.304,0.0,0.28,0.6287744080114449,0.17877349780956917,28,0,0.0,0.34605844380276796,0.0,0.4956598309851318,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,20,1,185.57636584163117,8.643522316857771,0.395,0.0,0.35,0.7642474353622165,0.437797767119292,34,0,0.0,0.6394297952870434,0.0,0.7549182537353405,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,21,1,532.6307502027994,25.4650028099352,0.314,0.0,0.26,0.6181039872656731,0.16612903705181,24,0,0.0,0.4816693808143828,0.0,0.4961792995707782,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,22,1,509.61759756724,24.18075340733246,0.303,0.0,0.27,0.655658734314563,0.17433771606493573,27,0,0.0,0.2214023310175161,0.0,0.4975613429834698,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,23,1,470.9566990011975,21.9110422081936,0.301,0.0,0.26,0.6292358294504837,0.1904826904422298,24,0,0.0,0.4159351851564292,0.0,0.5381163577946739,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,24,1,506.0813214101547,24.281947209861066,0.297,0.0,0.25,0.6417218094796118,0.17768959879416962,25,0,0.0,0.1563729769625517,0.0,0.5092853746420879,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,25,1,256.88759015067694,11.74350858926633,0.332,0.0,0.28,0.6929897957426479,0.3166035991851928,27,0,0.0,0.5917241312245008,0.0,0.7033464417517529,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,26,1,482.23287627075143,22.95857347347075,0.326,0.0,0.26,0.6915720283603278,0.17630885213014408,23,0,0.0,0.5144031116159519,0.0,0.5345785327196301,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,27,1,531.3964333619472,25.654731070488438,0.288,0.0,0.24,0.6462905068433337,0.16979383991074806,20,0,0.0,0.26491855061137887,0.0,0.5146637750287041,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,28,1,323.69508707485915,14.737043389153719,0.311,0.0,0.26,0.6730844498974099,0.265006301133439,24,0,0.0,0.554418314317303,0.0,0.6531762228224918,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,29,1,475.05162889133913,22.515458685020104,0.297,0.0,0.25,0.6608669504911623,0.18478383406848858,22,0,0.0,0.3983321280350219,0.0,0.5438753297520409,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,30,1,228.59168459258717,10.578617101546198,0.364,0.0,0.3,0.6261512773564482,0.33884786032493563,29,0,0.0,0.6403227116227892,0.0,0.7247339174453029,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,31,1,468.22076211761436,21.643130416374152,0.302,0.0,0.27,0.6532811442226725,0.1861414717829972,24,0,0.0,0.38472837083663897,0.0,0.5400485630618655,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,32,1,525.8317438601564,25.16661265932326,0.308,0.0,0.26,0.6418249902674737,0.16924556622342843,24,0,0.0,0.4290876211410229,0.0,0.5006364965511826,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,33,1,548.5999202431651,26.668204842487643,0.277,0.0,0.24,0.6385032801344585,0.16167944414072632,24,0,0.0,0.2360630283287874,0.0,0.48586157067181096,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,34,1,486.4127733746117,23.035539429936954,0.289,0.0,0.25,0.5914535917929769,0.18512292438755912,22,0,0.0,0.26732337705417064,0.0,0.5360112452947087,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,35,1,417.4452845668912,19.279134385395448,0.295,0.0,0.27,0.6596964151909154,0.20345221770004143,27,0,0.0,0.26228579059887863,0.0,0.5645026065654482,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,36,1,306.19782282274025,15.454979793262716,0.383,0.0,0.34,0.8018685953604799,0.26339042574717964,34,0,0.0,0.6104698223611268,0.0,0.6288119089422759,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,37,1,167.024358814173,7.264085362170568,0.327,0.0,0.25,0.6526420036658495,0.4445122802688155,25,0,0.0,0.39420289459639357,0.0,0.8003498320758656,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,38,1,531.3846531308859,25.996140598278554,0.308,0.0,0.27,0.6020563983765665,0.16843126132737282,27,0,0.0,0.23185964198186157,0.0,0.4826836218764983,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,39,1,472.9864580044081,22.11617676277229,0.307,0.0,0.24,0.651299798449515,0.1797246541701987,24,0,0.0,0.4932819597881505,0.0,0.5366922298057806,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,40,1,507.60601707354147,24.438625883738656,0.309,0.0,0.28,0.653305382262531,0.1717189967097874,28,0,0.0,0.2648427164794319,0.0,0.494059829520632,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,41,1,532.2250659560161,25.19101391513293,0.309,0.0,0.28,0.6789295253949321,0.16520972486243082,25,0,0.0,0.2575187091822693,0.0,0.49183160330651887,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,42,1,481.958353751285,23.124115081294484,0.306,0.0,0.28,0.5945676209384688,0.18149732105921215,28,0,0.0,0.3371867083868984,0.0,0.5120407974309098,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,43,1,498.05866570605116,24.395818823067913,0.32,0.0,0.29,0.6600576300779483,0.172473782647191,25,0,0.0,0.49478073098059194,0.0,0.5147535237755448,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,44,1,530.5081434963334,24.965554976248555,0.3,0.0,0.27,0.6072950207184178,0.16648117667946666,27,0,0.0,0.35660140483081104,0.0,0.4834121890499216,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,45,1,462.05324523977066,22.001480654239664,0.319,0.0,0.29,0.6157815540110773,0.18905893318517844,29,0,0.0,0.19015192976102402,0.0,0.521651755100781,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,46,1,568.5165685314535,27.346635072057353,0.304,0.0,0.27,0.6132342964976195,0.16047910856905706,27,0,0.0,0.285783197745541,0.0,0.45895365243007935,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,47,1,489.748178657565,23.095928327676372,0.302,0.0,0.24,0.6322255304389477,0.17730866671479456,21,0,0.0,0.4133845670454472,0.0,0.537982514866664,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,48,1,286.4905678036804,13.387230361433094,0.347,0.0,0.3,0.7014606641739258,0.2804480183382887,30,0,0.0,0.563330644816313,0.0,0.664151129433962,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,49,1,499.35306991680847,24.185271266716935,0.301,0.0,0.24,0.6264366215516888,0.1788483500940707,19,0,0.0,0.48832074754120397,0.0,0.5398280496291835,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,50,1,416.1879461149101,20.097655399224305,0.317,0.0,0.29,0.7007070938644672,0.2042751609201687,29,0,0.0,0.28999355390345527,0.0,0.556463185073481,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,51,1,500.1659553920211,24.335483875384817,0.297,0.0,0.27,0.6704224782394043,0.17694277376375261,27,0,0.0,0.21998081563664304,0.0,0.5040227280608675,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,52,1,496.41466199483415,23.580192534944853,0.302,0.0,0.26,0.6260778650071376,0.1797265513917139,26,0,0.0,0.24785443561363255,0.0,0.5112974023979785,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,53,1,508.31249570647225,24.606512868060335,0.297,0.0,0.27,0.6572056715910221,0.17465579335137768,27,0,0.0,0.3402888706632312,0.0,0.4984333641702598,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,54,1,468.97259624357844,22.15466832457082,0.315,0.0,0.26,0.6650855732054141,0.1876875081438087,25,0,0.0,0.33513180604830717,0.0,0.5350803159889298,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,55,1,489.7451972430278,23.652732317949276,0.31,0.0,0.28,0.6277501489686172,0.17843588297407187,28,0,0.0,0.2666917490652407,0.0,0.5065312981561423,0.0,0.0
full_nl_seed2,lstm,CftsCOMTE,56,1,501.30589368808927,23.575147186498974,0.305,0.0,0.25,0.6463355372551876,0.17689494015818036,24,0,0.0,0.4182734266289789,0.0,0.5170571086447209,0.0,0.0
