benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto_seed2,lstm,CARLA,10,1,36.489801826662685,5.8330118671047915,0.5,0.0,0.5,0.2444763977426679,0.5979889412831927,15,0,1.0,0.9999991043077814,0.0,0.7836297236039349,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,11,1,41.779185371233865,5.907981677962631,0.26666666666666666,0.0,0.26666666666666666,0.28511994933801454,0.30810604250706863,8,0,1.0,0.9999993068415518,0.0,0.7285375868030772,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,12,0,13.68151744294646,2.1433542709556206,0.5066666666666667,0.0,0.5,0.5377087376590929,0.5648586508392884,15,0,1.0,0.9999993472887665,0.0,0.8406508312203672,0.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,13,1,39.542653709540886,6.410453232485575,0.2733333333333333,0.0,0.26666666666666666,0.21427751438011935,0.36437490558200875,8,0,1.0,0.9999989973620361,0.0,0.8005737555541849,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,14,1,54.19337788802092,7.189720061739658,0.26666666666666666,0.0,0.26666666666666666,0.22576693076302304,0.3123940812245351,8,0,1.0,0.9999992632579707,0.0,0.6839843609208326,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,15,0,16.28895759120692,2.3056069979361093,0.5,0.0,0.5,0.4455508960834413,0.39534239330336624,15,0,1.0,0.9999993017508699,0.0,0.8356668149405942,0.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,16,1,25.436102847863772,4.35484402973653,0.5,0.0,0.5,0.22721042327593308,0.5268477379453895,15,0,1.0,0.9999993574687085,0.0,0.8717223472498032,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,17,1,74.75904885331667,10.717888069317224,0.26666666666666666,0.0,0.26666666666666666,0.16961362647593692,0.48044565416216245,8,0,1.0,0.9999992491434686,0.0,0.7084545065955031,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,18,1,76.06164595294,9.161423449784643,0.26666666666666666,0.0,0.26666666666666666,0.17099031100282377,0.44524692635216007,8,0,1.0,0.9999992559592362,0.0,0.7304068522250946,1.0,0.0
smoke_kuramoto_seed2,lstm,CARLA,19,1,41.13962301804075,6.611676029144132,0.5,0.0,0.5,0.2340416084541291,0.6458832730805776,15,0,1.0,0.999999202062449,0.0,0.787407863575953,1.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,0,0,1007.3480346609222,103.49351489272944,0.006666666666666667,0.0,0.0,0.12632325113316079,0.11563350889217022,0,0,0.0,0.18052896816817146,0.0,0.1658059625802718,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,1,0,1006.8577307388399,102.7104850093158,0.013333333333333334,0.0,0.0,0.13753055910676842,0.10888573221023039,0,0,0.0,0.16475370887884602,0.0,0.16005036118634586,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,2,0,979.956009754371,99.42486546155132,0.013333333333333334,0.0,0.0,0.15085868041605058,0.10189553365209567,0,0,0.0,0.2824910307353061,0.0,0.2715167317475756,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,3,0,1161.4107139390667,112.74158455866998,0.013333333333333334,0.0,0.0,0.12098779081503304,0.1095721694653641,0,0,0.0,0.2753645760382874,0.0,0.2622343251507848,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,4,0,1013.5415931677492,101.67038628795032,0.006666666666666667,0.0,0.0,0.1283101546790829,0.11497073831329366,0,0,0.0,0.08260639855277085,0.0,0.09146917903930116,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,5,0,1038.9579880233223,103.48977197670041,0.006666666666666667,0.0,0.0,0.13766244510898212,0.1070063156187986,0,0,0.0,0.25257651428228256,0.0,0.25803432476118254,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,6,0,1094.214272358317,105.37035272265953,0.006666666666666667,0.0,0.0,0.1305828824118132,0.10557701250457185,0,0,0.0,0.22982190446816236,0.0,0.20563669249303948,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,7,0,979.1875387954053,97.28137937666624,0.013333333333333334,0.0,0.0,0.14144663681501726,0.104523557217565,0,0,0.0,0.1974219334745924,0.0,0.21635018063208286,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,8,0,885.3438463310888,89.30254038863431,0.013333333333333334,0.0,0.0,0.1651741578373027,0.10236513292410089,0,0,0.0,0.17408560567868647,0.0,0.17302583083221998,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,9,0,1198.070866878582,116.02482890805216,0.013333333333333334,0.0,0.0,0.11109498666553173,0.11010845070139949,0,0,0.0,0.10768462445390135,0.0,0.09933507901424209,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,10,0,1091.2895706122222,112.6859145206175,0.013333333333333334,0.0,0.0,0.12675270780018363,0.1035431155036712,0,0,0.0,0.33038659076194316,0.0,0.3181244166832658,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,11,0,1067.5750059370698,105.20009453243594,0.006666666666666667,0.0,0.0,0.12585939100416765,0.11223860286929077,0,0,0.0,0.1693790313577181,0.0,0.16803281652411317,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,12,0,1046.3884587280725,104.02152810869156,0.013333333333333334,0.0,0.0,0.13944334580509443,0.10310064602039341,0,0,0.0,0.281321793115028,0.0,0.24553917236901637,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,13,0,1194.266645859398,123.48277761643605,0.013333333333333334,0.0,0.0,0.12042149450010474,0.09667400223580033,0,0,0.0,0.15642494799898904,0.0,0.16513393467454682,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,14,0,1050.2085151259316,105.78956691597364,0.013333333333333334,0.0,0.0,0.14060259731858024,0.09706989747931752,0,0,0.0,0.24005628494815132,0.0,0.20275393167519096,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,15,0,1142.8264480507341,113.35302514582037,0.013333333333333334,0.0,0.0,0.12751734565729825,0.09888760810666093,0,0,0.0,0.1523393467063128,0.0,0.1566269692903922,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,16,0,1079.972779988818,110.08463278182501,0.013333333333333334,0.0,0.0,0.13069280493478314,0.10036833035915663,0,0,0.0,0.2983799836769054,0.0,0.27408842549889817,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,17,0,1192.3414996766464,117.2362378673016,0.006666666666666667,0.0,0.0,0.12243320298925713,0.1024765140259159,0,0,0.0,0.10858555503096724,0.0,0.11458600676940661,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,18,0,1210.5381061864305,121.05865595701283,0.013333333333333334,0.0,0.0,0.1139978301159789,0.10580656656432125,0,0,0.0,0.18779166867285849,0.0,0.2255888829817586,0.0,0.0
smoke_kuramoto_seed2,lstm,CausalFeasibility,19,0,987.1493143453006,100.40654430489592,0.013333333333333334,0.0,0.0,0.1385897750125542,0.10773400720448219,0,0,0.0,0.18998758100191074,0.0,0.18945828858056935,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,0,1,48.12098681413218,9.417402492034583,0.5466666666666666,0.2,0.0,0.09122778354396839,0.910528977359589,0,0,0.0,0.7475569109375763,0.0,0.8143383948157045,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,1,1,45.6436465290797,6.189107571931059,0.41333333333333333,0.0,0.0,0.2389648258942618,0.9928507862514354,0,0,0.0,0.654676831143622,0.0,0.7052545974961958,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,2,0,39.194746557327676,5.5226606148015716,0.36,0.0,0.0,0.2980531927030493,0.9945960916743232,0,0,0.0,0.6525096526915971,0.0,0.7948197563006972,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,3,1,26.108572175979614,4.4437960832507315,0.12,0.0,0.0,0.22270645758470672,0.9791951436512134,0,0,0.0,0.5931680391948834,0.0,0.8539402807269308,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,4,0,45.3692297757098,7.602822415846305,0.6,0.2,0.06666666666666667,0.268093373923165,0.7755120570474021,2,0,0.0,0.6165242720442874,0.0,0.7222311536127983,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,5,1,15.090297629602581,1.768034804093986,0.26,0.0,0.0,0.48521669857805555,0.8807865565658538,0,0,0.0,0.7338932868222234,0.0,0.8876351069667957,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,6,1,25.43366150090649,4.403631910736364,0.02666666666666667,0.0,0.0,0.15817307513307494,0.9069552743191984,0,0,0.0,0.6551089630860614,0.0,0.8621658143108619,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,7,0,35.857253709375286,5.548840242051313,0.5666666666666667,0.0,0.0,0.32684839830489254,0.9562011040996403,0,0,0.0,0.5745332362676229,0.0,0.5017265533617905,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,8,1,32.637228432189026,5.882921193245741,0.4,0.0,0.0,0.15623201654333857,0.8497081438297506,0,0,0.0,0.6869176343773586,0.0,0.8084978781772676,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,9,1,26.76089105901003,5.786130581968069,0.04666666666666667,0.0,0.0,0.16643354818264103,0.9386541684337252,0,0,0.0,0.6779120982574971,0.0,0.8346891462807108,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,10,0,51.03562695958496,6.598890455675785,0.34,0.0,0.0,0.27838602908665633,0.8782541215931929,0,0,0.0,0.7132341403490409,0.0,0.6885302861565653,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,11,1,14.497873157696235,2.512413545424208,0.04666666666666667,0.0,0.0,0.2458296313498182,0.9312459077380952,0,0,0.0,0.7813983380838991,0.0,0.9189556878665136,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,12,0,9.732877073549053,6.87639790190835,0.9666666666666667,0.8,0.8333333333333334,0.529863262252309,0.7527491475396987,22,0,0.0,0.6754723846803808,0.0,0.7840780910982393,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,13,0,33.80615147398321,5.364342121134106,0.5133333333333333,0.0,0.0,0.3651514845938602,0.8129490437813748,0,0,0.0,0.7322989327773003,0.0,0.7867541240635967,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,14,1,32.37074216786724,6.103313145527714,0.05333333333333334,0.0,0.0,0.17633081715653795,0.9950793145478172,0,0,0.0,0.6773085417633758,0.0,0.8119295402321842,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,15,0,59.290091972281346,10.177255460262671,0.68,0.0,0.0,0.16238528326256238,0.9113641623710965,0,0,0.0,0.6375670749299894,0.0,0.6816511174696261,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,16,1,24.822093377512104,5.178758297076682,0.09333333333333334,0.0,0.0,0.16404824204620486,0.8633537197757208,0,0,0.0,0.6728498756458999,0.0,0.8533300881898943,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,17,0,73.6985710759059,9.715364866758398,0.32,0.0,0.1,0.24642957722465045,0.7056472773146644,3,0,0.0,0.5683296641573286,0.0,0.6097574721990023,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,18,1,37.94907817968186,7.292452947509664,0.5666666666666667,0.0,0.0,0.10045128319993737,0.9102456851357968,0,0,0.0,0.642536891069389,0.0,0.842687647419162,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCels,19,1,29.791875241238095,5.023006960515045,0.24666666666666667,0.0,0.0,0.11214237342890773,0.9871832762989013,0,0,0.0,0.6530901444244637,0.0,0.8809854259733001,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,0,1,298.84309523288186,27.71671450424887,0.0,0.0,0.0,0.16224882707448512,0.3179941200377432,0,0,0.0,0.08026558433179709,0.0,0.0806568818176761,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,1,1,271.23022454204465,24.35081271594374,0.0,0.0,0.0,0.15265587859976273,0.3831685444143616,0,0,0.0,0.06086292619393117,0.0,0.06084440605852148,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,2,1,265.95275562973063,23.78111615839792,0.0,0.0,0.0,0.1327036504016872,0.45220792781758795,0,0,0.0,0.2724424920126365,0.0,0.22495303260366029,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,3,1,215.4545680069895,20.16069359138449,0.0,0.0,0.0,0.19474923543970177,0.4009455099405286,0,0,0.0,0.08214997950894203,0.0,0.08395566925816375,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,4,1,305.748314836104,27.703207719433465,0.0,0.0,0.0,0.18683534997086648,0.2849147963027192,0,0,0.0,0.04413196596612966,0.0,0.048521729171718916,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,5,1,226.4911049197139,21.40139396306846,0.0,0.0,0.0,0.22185191649621083,0.36591020062799334,0,0,0.0,0.23489008687836346,0.0,0.20137812225321924,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,6,1,293.2942948029232,27.177655486466815,0.0,0.0,0.0,0.21908154955595788,0.2627944712961531,0,0,0.0,0.0480819013044059,0.0,0.059274170551398185,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,7,1,289.07464113025884,27.034947997582144,0.0,0.0,0.0,0.21973228817277646,0.2677160005427062,0,0,0.0,0.0509780246107985,0.0,0.04386935438233246,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,8,1,284.11495192219866,25.97700570853584,0.0,0.0,0.0,0.21023191341527916,0.2823310119372079,0,0,0.0,0.056152655104447204,0.0,0.05473632171562827,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,9,1,214.93530601732556,18.216528889326625,0.0,0.0,0.0,0.28545163263563966,0.3380403160755471,0,0,0.0,0.14520651645410212,0.0,0.1636480144869716,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,10,1,278.6009070949871,23.93551481254129,0.0,0.0,0.0,0.12902625548257363,0.5210181416288069,0,0,0.0,0.12031663316188801,0.0,0.10676694182860955,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,11,1,244.99979712817816,22.15393432022344,0.0,0.0,0.0,0.33637686119939236,0.2632896687086927,0,0,0.0,0.16152410415768204,0.0,0.17119638981066945,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,12,1,664.6772739010948,65.33714634211901,0.0,0.0,0.0,0.17522591740309884,0.13832117514404366,0,0,0.0,0.0026185769852418183,0.0,0.0037028762413800847,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,13,1,284.926250453678,25.906500449563236,0.0,0.0,0.0,0.2015525736401918,0.2925084275228976,0,0,0.0,0.03364214883164439,0.0,0.024416070324815152,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,14,1,244.6598326209479,21.734536202028494,0.0,0.0,0.0,0.17719085127668227,0.397304013798074,0,0,0.0,0.09344143973201577,0.0,0.09857417882983985,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,15,1,369.40751856183005,32.441025768453244,0.0,0.0,0.0,0.14962155571221458,0.33597328575748003,0,0,0.0,0.053340037554278893,0.0,0.04902406262430975,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,16,1,278.1629217020868,28.229721641529174,0.0,0.0,0.0,0.27020583522271946,0.24620114291904027,0,0,0.0,0.006154430520126344,0.0,0.007754113738880201,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,17,1,345.8359233810801,31.567694572836476,0.0,0.0,0.0,0.16510618829084686,0.3032173550689757,0,0,0.0,0.027562344321333143,0.0,0.021589633518474993,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,18,1,295.81156554971585,26.117071087970253,0.0,0.0,0.0,0.17117350777116241,0.34453129589601106,0,0,0.0,0.07358216352719044,0.0,0.08767321655405656,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCOMTE,19,1,308.58992721721177,28.463292504843583,0.0,0.0,0.0,0.20039882401747788,0.2840921741200686,0,0,0.0,0.06390417194203511,0.0,0.06263627717571021,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,0,1,675.2047208663502,105.62320628196508,0.5866666666666667,0.0,0.13333333333333333,1.2376256846992377,0.01594432110548612,0,0,0.0,0.0014864399419117146,0.0,0.0016731765010486262,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,1,1,847.4231642252448,122.43986134227177,0.5066666666666667,0.0,0.0,1.0078274993786773,0.016239216992670117,0,0,0.0,0.00010909673720394807,0.0,0.0001361097631523042,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,2,1,930.9519704791278,130.03245097669347,0.49333333333333335,0.0,0.03333333333333333,1.2336997325690524,0.01302085735879502,0,0,0.0,6.995281144542684e-05,0.0,7.393555873554495e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,3,1,808.5980296245497,120.32716647696759,0.5466666666666666,0.0,0.03333333333333333,1.227069290978655,0.014393298003285553,0,0,0.0,0.0007900772452832072,0.0,0.000898460526325292,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,4,1,880.0386473080465,122.45462044082988,0.47333333333333333,0.0,0.0,0.9077450294849285,0.017925856054162508,0,0,0.0,0.0008924023954956299,0.0,0.0009740539954850184,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,5,1,961.157104398611,136.00954030621438,0.49333333333333335,0.0,0.0,0.8927927169902895,0.01629655991261193,0,0,0.0,0.0002540066214053048,0.0,0.0002720571649503675,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,6,1,763.5106547288071,116.65035416384167,0.5533333333333333,0.0,0.03333333333333333,1.0994576733348147,0.01636020785240942,0,0,0.0,0.0012115427624262106,0.0,0.0010538452648390564,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,7,1,999.7375135190493,137.4955628873129,0.44666666666666666,0.0,0.03333333333333333,0.9702488007521093,0.01515695429103019,0,0,0.0,0.00010517857145988698,0.0,0.00010838219726729872,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,8,1,921.1836524211369,129.70298515164245,0.5,0.0,0.0,0.9761271547288017,0.01656088987134118,0,0,0.0,6.588342207767849e-05,0.0,8.948880428870765e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,9,1,1103.0678002024215,143.66127650186553,0.4266666666666667,0.0,0.0,0.7275747898547824,0.019026916420148327,0,0,0.0,2.848371149641772e-05,0.0,3.781018873208802e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,10,1,825.3711945038642,122.18943738236877,0.5,0.0,0.06666666666666667,1.1091523525769926,0.014585307025220356,0,0,0.0,0.0011017055284906448,0.0,0.0011818317599190144,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,11,1,1088.8951105401898,143.77088394616064,0.44,0.0,0.03333333333333333,0.9181793222089685,0.014120896767138014,0,0,0.0,2.918492529662962e-05,0.0,3.077149344009548e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,12,1,1058.7577563513282,139.76593488766318,0.46,0.0,0.03333333333333333,0.8951808769613364,0.015959719269695326,0,0,0.0,3.778557788312624e-05,0.0,3.802997909729253e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,13,1,876.5685991084581,131.54831285220027,0.5333333333333333,0.0,0.03333333333333333,0.9134800835782747,0.01723998167895707,0,0,0.0,8.033535017185169e-05,0.0,8.370163633564065e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,14,1,915.1731100466229,129.74713604496833,0.4866666666666667,0.0,0.03333333333333333,0.989223755962249,0.015635225881904427,0,0,0.0,1.2609293723343423e-05,0.0,1.1478978863527268e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,15,1,918.52405342557,129.7083516207524,0.49333333333333335,0.0,0.03333333333333333,0.9352280319892623,0.016134574292350632,0,0,0.0,0.0001379644151001802,0.0,0.00014233521977849933,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,16,1,868.9476137799911,125.87304899676386,0.49333333333333335,0.0,0.03333333333333333,1.0825901802298576,0.016320967127170686,0,0,0.0,9.25161672020199e-05,0.0,8.883379188148756e-05,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,17,1,968.2059677487803,133.93766360317792,0.5,0.0,0.0,0.8601598413355666,0.01673407276244759,0,0,0.0,3.2092715442494796e-06,0.0,4.1267602292849415e-06,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,18,1,894.0341243561766,127.59200858809196,0.49333333333333335,0.0,0.06666666666666667,1.1309946502664285,0.014535437884414084,0,0,0.0,7.83914440936748e-06,0.0,7.347494603454541e-06,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsConfeti,19,1,1063.8917326805067,141.95558493046815,0.4533333333333333,0.0,0.03333333333333333,0.9207953140357834,0.015098490821735496,0,0,0.0,0.0002850640712046324,0.0,0.000276288832915061,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,0,0,158.8972281202268,16.142914700244127,0.0,0.0,0.0,0.17927266229153035,0.6386305549493075,0,0,0.0,0.3165435304263134,0.0,0.28548573830795493,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,1,0,117.2746175744241,11.476934709477224,0.0,0.0,0.0,0.2561104427363626,0.6412003527164013,0,0,0.0,0.3129179926562652,0.0,0.29185961036280983,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,2,0,197.4759653362155,19.244525221874508,0.006666666666666667,0.0,0.0,0.15212611814797158,0.638981847134152,0,0,0.0,0.30788285393858245,0.0,0.34374708625990924,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,3,0,225.32581216383502,20.58315495072073,0.0,0.0,0.0,0.1376567889794221,0.6376872151098326,0,0,0.0,0.31160149331451337,0.0,0.3282955062542149,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,4,0,154.40595407732664,14.743045829816344,0.0,0.0,0.0,0.19181525225417972,0.6358053032870411,0,0,0.0,0.291665391145029,0.0,0.25619393262572004,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,5,0,174.73658064184832,16.917837091453197,0.0,0.0,0.0,0.1710367842197068,0.6376186185371708,0,0,0.0,0.30863603084112695,0.0,0.29237495237279043,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,6,0,239.26116623987875,23.978082522187176,0.0,0.0,0.0,0.13050574007639398,0.6326790343840706,0,0,0.0,0.29237767656013786,0.0,0.3200754401766742,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,7,0,202.34075791908307,19.967005564762278,0.0,0.0,0.0,0.1395628582725311,0.6375502908557837,0,0,0.0,0.3044929857527904,0.0,0.338169992306868,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,8,0,146.54452134409735,13.526103909348908,0.0,0.0,0.0,0.21197522327584065,0.6365340199755722,0,0,0.0,0.30650727065180083,0.0,0.2635854090342501,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,9,0,164.87895661913086,16.352755297764592,0.0,0.0,0.0,0.18048118765525278,0.6335805576767741,0,0,0.0,0.30436102512771734,0.0,0.22533921933401918,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,10,0,156.5611874044955,15.400247849485392,0.0,0.0,0.0,0.19956707116702405,0.6310665117465007,0,0,0.0,0.2918161846185807,0.0,0.26754390814907186,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,11,0,199.10873044515523,19.029743347112547,0.0,0.0,0.0,0.15291701811630942,0.6395223791895905,0,0,0.0,0.31096522924081094,0.0,0.26628957509105966,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,12,0,279.31030170180674,28.430790508229137,0.0,0.0,0.0,0.10324398958303153,0.6396265572854863,0,0,0.0,0.3129124132301496,0.0,0.2670583348783885,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,13,0,125.61091118300678,13.004884259472377,0.0,0.0,0.0,0.20878413464887446,0.6391247217514613,0,0,0.0,0.31314490579898374,0.0,0.38081407007394363,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,14,0,138.17748092616944,13.887157127339426,0.0,0.0,0.0,0.21429552980572544,0.6348399686102658,0,0,0.0,0.30663141529658183,0.0,0.3071194177910712,0.0,0.0
smoke_kuramoto_seed2,lstm,CftsCounts,15,0,170.17357778386997,16.771333573527322,0.0,0.0,0.0,0.16149831979751234,0.6291848930652055,0,0,0.0,0.27273744105271075,0.0,0.29067210269721927,0.0,0.0
