benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
full_interior_label_seed0,lstm,PearlCARLA,6,0,0.0031821982913384835,0.0003233011435748464,1.0,1.0,1.0,1.2311012150287741,0.9771054760810234,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,7,0,0.003369556660276948,0.00034203532800231034,1.0,1.0,1.0,1.2464001313942532,0.9699671691433521,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,8,0,0.0037717623249527285,0.00038422428547095835,1.0,1.0,1.0,1.2329074133590419,0.9760594613567489,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,9,0,0.005031447772340857,0.0005114182374540468,1.0,1.0,1.0,1.2389846825632913,0.9718129513154113,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,10,0,0.003395762634614855,0.0003457085348391639,1.0,1.0,1.0,1.2396371008486822,0.9804299124081651,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,11,0,0.0021934595653555857,0.00022338226600837995,1.0,1.0,1.0,1.29427216153239,0.8909632385477859,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,12,0,0.004330266988026471,0.0004395698330555422,1.0,1.0,1.0,1.2312432197422714,0.9680749896747299,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,13,0,0.0035896427770832247,0.00036266478728195014,1.0,1.0,1.0,1.2569023873482104,0.9850849039634132,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,14,0,0.00389538193757837,0.00039489057913775957,1.0,1.0,1.0,1.273380801488417,0.9989031788238624,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,15,0,0.004223445227394409,0.00042768811187610806,1.0,1.0,1.0,1.2313370908312273,0.9982895245443697,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,16,0,0.004354894967911636,0.0004414968146701357,1.0,1.0,1.0,1.232294726398345,0.9867030636502213,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,17,0,0.0041529189161569014,0.00042257615281109795,1.0,1.0,1.0,1.2262498126859942,0.956349926288341,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,18,0,0.004058095159431814,0.0004122551629508714,1.0,1.0,1.0,1.2288612521084619,0.9756395229111384,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed0,lstm,PearlCARLA,19,0,0.002452004228301104,0.00025179929042572967,1.0,1.0,1.0,1.2972693593511202,0.9695037502445355,99,1,nan,nan,nan,nan,0.0,0.0
