benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
full_interior_label_late_seed2,lstm,CARLA,11,1,148.17049748335694,7.574709344982852,0.255,0.0,0.25,1.333854979057858,0.21926254316679825,25,0,1.0,0.9999999992395348,0.0,0.8206515218029228,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,12,1,188.60956990075658,9.603038201205045,0.261,0.0,0.25,1.42788951989615,0.2308443977748916,25,0,1.0,0.9999999974584538,0.0,0.777672299888386,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,13,1,147.7734363329515,7.790650288125285,0.256,0.0,0.25,1.3451648758550219,0.2786971222590678,25,0,1.0,0.9999999952161737,0.0,0.8210843947702731,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,14,1,131.37531418163033,6.655166861296131,0.26,0.0,0.25,1.4401033414387705,0.23867865705906646,25,0,1.0,0.9999999976245929,0.0,0.8393310548783163,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,15,1,159.41160718914506,8.000795864978665,0.258,0.0,0.25,1.3458185134825358,0.24443564473796525,25,0,1.0,0.9999999960571977,0.0,0.8085012115985101,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,16,1,119.05153663213733,6.1541964258889115,0.257,0.0,0.25,1.3946165855249884,0.2284595640235381,25,0,1.0,0.9999999984862441,0.0,0.8532411645568515,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,17,1,130.80266921941504,6.460629653797533,0.256,0.0,0.25,1.463811485431561,0.25597386042817755,25,0,1.0,0.9999999981083768,0.0,0.8400042213686203,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,18,1,137.7067890947326,6.987401643640574,0.261,0.0,0.25,1.2379928799463384,0.25986453473356186,25,0,1.0,0.9999999990837752,0.0,0.832302367546211,1.0,0.0
full_interior_label_late_seed2,lstm,CARLA,19,1,130.43720946350368,6.525983598769322,0.259,0.0,0.25,1.3243733579861703,0.24511511252999932,25,0,1.0,0.9999999983891186,0.0,0.8404106504370866,1.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,0,0,0.215146833445222,0.024429026531088114,0.94,0.2,0.83,1.010799563801828,0.9708888457400892,25,0,0.0,0.8372095562519151,1.0,0.9999999792797322,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,1,0,0.30020105594224067,0.03727656457689771,0.93,0.0,0.83,1.453323504843569,0.9635563958203304,25,0,0.0,0.8330918376798038,1.0,0.9999999784640492,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,2,0,0.20502989971142516,0.021744463166291448,0.94,0.1,0.83,0.6340509821962884,0.9691335704746155,25,0,0.0,0.8387901257439795,1.0,0.9999999828111318,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,3,0,0.20298944833434954,0.022720418998953617,0.943,0.1,0.85,1.147593781064222,0.9536276554581133,25,0,0.0,0.8129000215016055,1.0,0.9999999797653626,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,4,0,0.48193036389315047,0.05093607847696567,0.889,0.1,0.76,0.8291108577427548,0.9878964132225837,25,0,0.0,0.8278387185853617,1.0,0.9999999778628663,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,5,0,0.019815052591786755,0.002462565728585977,1.0,1.0,1.0,1.353565230089094,0.9406063696073732,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,6,0,0.19953675803025522,0.021050234118068004,0.939,0.2,0.84,0.830420374671095,0.9981116453777982,25,0,0.0,0.8209880998246848,1.0,0.9999999811015934,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,7,0,0.06364581498161252,0.006875397534768223,0.987,0.3,0.93,0.9592572081246968,0.9811553791667258,25,0,0.0,0.8462256573365698,1.0,0.9999999826822008,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,8,0,0.5763227330060428,0.06015521972772314,0.875,0.1,0.73,0.7849370904438348,0.9951019274796106,25,0,0.0,0.8212254005141978,1.0,0.9999999791160175,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,9,0,0.353531134821018,0.03629754986624994,0.912,0.2,0.76,0.39596439589943827,0.9849035915072913,25,0,0.0,0.8345942551159097,1.0,0.9999999830666754,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,10,0,0.03038482306750029,0.003439061411769696,0.999,0.9,0.99,1.1391283706935695,0.9568397376049897,26,0,0.0,0.7890186751662593,1.0,0.9999999689770869,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,11,0,0.20180613554175791,0.021625307034710772,0.94,0.1,0.83,0.9354174058284996,0.9669248126602017,25,0,0.0,0.8206515181762405,1.0,0.999999970476032,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,12,0,0.2604749951146464,0.02620521915805186,0.922,0.1,0.79,0.5074021347267168,0.9945206232630557,25,0,0.0,0.7776722889945724,1.0,0.9999999676206783,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,13,0,0.09509782640205362,0.009794971495540258,0.973,0.4,0.88,0.5955451251641631,0.995399035757093,25,0,0.0,0.8210843896788748,1.0,0.9999999758374254,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,14,0,0.31132482202405365,0.034519865998901986,0.92,0.1,0.8,0.9354297212883256,0.992012714050328,25,0,0.0,0.8393310553378777,1.0,0.9999999802532241,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,15,0,0.10452926873188517,0.012296724026979568,0.969,0.1,0.89,1.1843422974269375,0.9685929214281723,25,0,0.0,0.808501215347317,1.0,0.9999999762897169,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,16,0,1.292585521636752,0.1333373775837176,0.819,0.0,0.65,0.6279483431971682,0.9347822748684559,25,0,0.0,0.8532411619751318,1.0,0.999999985044523,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,17,0,0.19669960346978094,0.021708336269026768,0.947,0.1,0.83,0.8835562522826647,0.9923696075553009,25,0,0.0,0.8400042165354098,1.0,0.9999999798060576,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,18,0,0.3304761578552915,0.03775411450638488,0.923,0.1,0.79,0.9755130687606113,0.9521671905033681,25,0,0.0,0.8323023667156523,1.0,0.9999999804695145,0.0,0.0
full_interior_label_late_seed2,lstm,PearlCARLA,19,0,0.4511958338691727,0.05189812975186114,0.9,0.0,0.76,1.1242143316811757,0.9985241975334415,25,0,0.0,0.8404106505274216,1.0,0.999999985813888,0.0,0.0
