benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto,lstm,CftsConfeti,2,1,1029.8007236939907,153.55287964158234,0.44666666666666666,0.0,0.03333333333333333,0.8994434908143131,0.016008922718756268,0,0,0.0,0.0007230104765238123,0.0,0.0006670618171827005,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,3,1,878.0456533723649,141.25416803346812,0.49333333333333335,0.0,0.03333333333333333,0.9891598505595336,0.016532112098854024,0,0,0.0,0.0023310587067440717,0.0,0.0026116102045758596,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,4,1,784.8139467030423,128.00530833110645,0.54,0.0,0.0,1.0371635665877748,0.018118747730050885,0,0,0.0,0.0009125344863660333,0.0,0.0009648034501839102,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,5,1,866.1490449085791,138.07857979603338,0.5133333333333333,0.0,0.06666666666666667,0.9432988816665713,0.017015233452398283,0,0,0.0,0.002091360052592054,0.0,0.0021066432399591706,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,6,1,818.0072931929942,135.8502168877338,0.5666666666666667,0.0,0.13333333333333333,0.9848500390714481,0.020876656654542997,0,0,0.0,0.00037670288409644956,0.0,0.0004097977813960258,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,7,1,983.6722696375139,145.58927409327023,0.44,0.0,0.03333333333333333,1.027775261449439,0.01566815176443842,0,0,0.0,0.0001765087431232569,0.0,0.00017301448101698206,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,8,1,731.5263083966062,124.45908229513867,0.5333333333333333,0.0,0.03333333333333333,1.2996666342449876,0.01544335532559446,0,0,0.0,0.006275020378469192,0.0,0.0068495903420550085,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,9,1,1052.936888670107,151.39928070855098,0.41333333333333333,0.0,0.03333333333333333,0.8656812057159066,0.016171348736601854,0,0,0.0,0.0007034504299160172,0.0,0.0007307084389325502,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,0,0,222.78312506839956,22.218060180356943,0.0,0.0,0.0,0.162494777995375,0.46648654052351285,0,0,0.0,0.227812138591701,0.0,0.23507622022343486,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,1,0,241.81797532350686,23.59293596420197,0.0,0.0,0.0,0.14570019006872237,0.4700636688178754,0,0,0.0,0.22006657478027813,0.0,0.18255360561875464,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,2,0,257.9807378404133,27.499064015358762,0.0,0.0,0.0,0.13695158766852825,0.4645066336586162,0,0,0.0,0.22215708566496087,0.0,0.2423114008762578,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,3,0,285.2195164771547,26.766919581982584,0.0,0.0,0.0,0.11780275082608421,0.4672263048263636,0,0,0.0,0.2200750634059449,0.0,0.17402863664028811,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,4,0,252.38026467894852,25.156007882361873,0.0,0.0,0.0,0.12872336741306742,0.47080019682712904,0,0,0.0,0.23189582541463874,0.0,0.2858753692407427,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,5,0,234.02318792280374,24.154076139401536,0.0,0.0,0.0,0.13881227720599013,0.46309115105191384,0,0,0.0,0.22212828987696076,0.0,0.19766413942958008,0.0,0.0
smoke_kuramoto,lstm,CftsCounts,6,0,149.75330565547023,14.946552602899457,0.0,0.0,0.0,0.22787956246888266,0.46700716681434157,0,0,0.0,0.2330287551925902,0.0,0.165082943849523,0.0,0.0
