benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nl_seed2,lstm,CftsCels,3,1,2.087626405906621,1.4810106419392377,0.8333333333333334,0.0,0.6666666666666666,1.10392817796519,0.8315575466417654,16,0,0.0,0.8451935905298286,0.0,0.9706809734626191,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,4,1,2.2060726199523724,0.9593184362065535,0.5466666666666666,0.0,0.16666666666666666,1.3461385936773889,0.924025638364028,4,0,0.0,0.7491407019310419,0.0,0.9831948223559775,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,5,1,3.4182821203240845,2.3590757281458954,0.6133333333333333,0.0,0.13333333333333333,0.953721177618072,0.8827761178402455,4,0,0.0,0.7167867322580087,0.0,0.9740908437840828,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,6,1,4.674949226768847,1.711095280705604,0.6333333333333333,0.0,0.5,1.402786600819792,0.9562195077986495,8,0,0.0,0.6038298575328792,0.0,0.9584329178545558,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,7,1,3.976766580564897,2.666102597724718,0.5733333333333334,0.0,0.3333333333333333,0.9496477387497574,0.8330446423016323,10,0,0.0,0.7268337840256875,0.0,0.9611018595596473,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,8,1,4.104486024421069,2.5909382164928174,0.68,0.0,0.5,0.9218568436013574,0.8574804481881169,13,0,0.0,0.7867512756834466,0.0,0.9529193440356601,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,9,1,2.3000485030140676,1.388675898025517,0.78,0.0,0.5666666666666667,0.9435659065164897,0.916391545270391,13,0,0.0,0.8020070312086709,0.0,0.9733601339777836,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,10,1,0.6491973498271808,0.3359527563330827,0.7866666666666666,0.0,0.4666666666666667,1.24855302684764,0.9427327471133711,10,0,0.0,0.7620490756261238,0.0,0.9936468147474328,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,11,1,2.0874513005949713,1.406207107935303,0.72,0.0,0.43333333333333335,0.9748267388177798,0.9921506430455082,13,0,0.0,0.7768966664182353,0.0,0.9758745567053712,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,12,1,3.1423351392956005,2.130345471179073,0.6133333333333333,0.0,0.2,1.1274984429059283,0.9646989444923791,6,0,0.0,0.7796268668225522,0.0,0.9741804848603838,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,13,1,2.483784175623063,1.618764065828803,0.7266666666666667,0.0,0.43333333333333335,1.0982802093222013,0.8698832500071756,8,0,0.0,0.708277328997413,0.0,0.9777291652008635,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,14,1,3.306030116683006,2.2465877639178276,0.52,0.0,0.23333333333333334,1.0137880848993182,0.7510342883891576,3,0,0.0,0.6966570595829499,0.0,0.9758625149800251,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,15,1,3.279778975447717,2.205070829018613,0.7466666666666667,0.0,0.5333333333333333,0.9058431016909467,0.8426056674886616,13,0,0.0,0.7446390531413664,0.0,0.9622818413896831,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,16,1,2.958372584505955,1.9597467365333743,0.76,0.0,0.5666666666666667,0.9207144269135704,0.9264936355964035,12,0,0.0,0.7456516715476464,0.0,0.9676481291608796,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,17,1,2.527527274784205,1.847337315304631,0.8,0.0,0.6333333333333333,1.039932660014007,0.829226069165518,9,0,0.0,0.7323221551071871,0.0,0.9762453485344784,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,18,1,4.073048495747721,2.6834978366197113,0.74,0.0,0.6333333333333333,0.9379489196273674,0.9883087439877011,19,0,0.0,0.8189357719046391,0.0,0.9288521400292089,0.0,0.0
smoke_nl_seed2,lstm,CftsCels,19,1,3.332914611004491,2.090774958269588,0.6866666666666666,0.0,0.43333333333333335,0.996362179668916,0.8910045053173224,9,0,0.0,0.7027738412444747,0.0,0.9687935750309203,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,0,1,124.65329775579264,10.532944605960553,0.0,0.0,0.0,0.33764487578697827,0.12034378013352438,0,0,0.0,0.30866310997382196,0.0,0.35312061762197705,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,1,1,69.31857993951994,5.927293098721632,0.0,0.0,0.0,0.43386654861292767,0.20026503123917697,0,0,0.0,0.552013497078298,0.0,0.6420804654738401,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,2,1,193.68343045794012,16.974989436385016,0.0,0.0,0.0,0.617764804769998,0.09770227910496194,0,0,0.0,0.3024064827634336,0.0,0.3099753466480907,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,3,1,109.56341847239194,9.116098452187986,0.0,0.0,0.0,0.7810786387072532,0.12926232680893754,0,0,0.0,0.34288038516583463,0.0,0.3918783984461756,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,4,1,33.90592836938279,2.7740079128670883,0.0,0.0,0.0,0.2684827544690594,0.3466682359565429,0,0,0.0,0.669223093432939,0.0,0.8011391932749922,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,5,1,134.5275712161615,11.347776205753812,0.0,0.0,0.0,0.28261553371569553,0.11596918941901149,0,0,0.0,0.2637772894812399,0.0,0.29191183826117784,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,6,1,58.53509488649408,4.929795563206382,0.0,0.0,0.0,0.505834793767208,0.19660102288889272,0,0,0.0,0.49483705096773173,0.0,0.6564073431006642,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,7,1,102.73846401368999,8.584307798336827,0.0,0.0,0.0,0.3468567250028995,0.14478253817937756,0,0,0.0,0.29329166544268787,0.0,0.3597734617465218,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,8,1,87.87575543608938,7.638701053252165,0.0,0.0,0.0,0.485241177182893,0.17624461632182742,0,0,0.0,0.5282811461856255,0.0,0.5792100750969491,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,9,1,56.03625639926475,4.724911301520138,0.0,0.0,0.0,0.5870997538642992,0.212432011507371,0,0,0.0,0.6126724909835068,0.0,0.6823418587760939,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,10,1,57.875527455140684,4.849184054415672,0.0,0.0,0.0,0.4094449868759952,0.24659646417108153,0,0,0.0,0.5838391480472418,0.0,0.6946313480419318,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,11,1,60.36028146416923,5.039903007329226,0.0,0.0,0.0,0.49334419698593207,0.22363658831851196,0,0,0.0,0.5891449334862189,0.0,0.662576520864467,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,12,1,120.8905845138014,10.120727473370472,0.0,0.0,0.0,0.2850516203583243,0.12178217840529475,0,0,0.0,0.2931443567673515,0.0,0.32683607997039976,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,13,1,127.51685846901991,10.620171220123606,0.0,0.0,0.0,0.2842017081253941,0.15180908601344015,0,0,0.0,0.37989078156864137,0.0,0.44716146046686156,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,14,1,105.31801644766034,8.704389073368304,0.0,0.0,0.0,0.20719709770739703,0.14720431948189336,0,0,0.0,0.4382104878377515,0.0,0.513837321080052,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,15,1,87.89437978171895,8.087979225422735,0.0,0.0,0.0,0.7020413923380687,0.14535000841836002,0,0,0.0,0.5438928536503351,0.0,0.5541655808111795,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,16,1,73.9696650401695,6.116926769665921,0.0,0.0,0.0,0.3606562319511298,0.2044928748026847,0,0,0.0,0.5520590875924749,0.0,0.6323586422812498,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,17,1,98.21489707867215,8.519967652562078,0.0,0.0,0.0,0.49981091276105516,0.1506743258325395,0,0,0.0,0.47543088001448175,0.0,0.533826149060715,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,18,1,101.32862254510857,9.042686329911549,0.0,0.0,0.0,0.644298685493503,0.15038612773693452,0,0,0.0,0.46190451971079166,0.0,0.4739767185107681,0.0,0.0
smoke_nl_seed2,lstm,CftsCOMTE,19,1,88.14064937884527,7.610513432464453,0.0,0.0,0.0,0.3665357081369356,0.15066559994979728,0,0,0.0,0.525924077198564,0.0,0.5691648113852679,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,0,1,54.333669285174494,7.53300572537572,0.4666666666666667,0.0,0.0,1.2506405462320522,0.16576186447643587,0,0,0.0,0.6430229874899078,0.0,0.6974493000744222,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,1,1,55.74696074217087,7.841212089678376,0.49333333333333335,0.0,0.03333333333333333,1.136063252683995,0.1570894507436169,0,0,0.0,0.56470239893626,0.0,0.6662555591324734,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,2,0,54.42365643663622,7.439913147698014,0.5,0.0,0.03333333333333333,1.2501355587252059,0.18256577053732853,0,0,0.0,0.6354779414682591,0.0,0.6974970698681472,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,3,0,1.5033175550533545e-06,1.7852494226137504e-07,1.0,1.0,1.0,1.3630695178045833,0.8978897241075783,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,4,1,52.18578255394448,7.516061907074536,0.5,0.0,0.06666666666666667,1.297515250825032,0.17027007033232336,0,0,0.0,0.6278250795986717,0.0,0.6969748242004054,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,5,1,58.118172227244955,8.101944993856726,0.48,0.0,0.03333333333333333,1.116222717781357,0.18144199923677554,0,0,0.0,0.5892932012981549,0.0,0.6619748359023427,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,6,1,49.65272175905632,7.123240817876474,0.4866666666666667,0.0,0.0,1.1523839711941588,0.18266493116955967,0,0,0.0,0.6034338570694782,0.0,0.6666524591284306,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,7,1,54.73327238959043,7.215155494715111,0.44666666666666666,0.0,0.0,1.158605956388796,0.18099330522785026,0,0,0.0,0.6068387886867465,0.0,0.6969183656389634,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,8,0,1.8092536271108184e-06,2.1185866408012078e-07,1.0,1.0,1.0,1.4498730262598907,0.9477937284659051,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,9,1,56.782897517259116,8.159970620244684,0.54,0.0,0.06666666666666667,1.3295067945112822,0.15017122593211424,0,0,0.0,0.6301808519542209,0.0,0.6822591074284787,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,10,1,62.58533272228772,8.681178547420922,0.47333333333333333,0.0,0.0,1.070842519197846,0.16803724792904978,0,0,0.0,0.6311268354782049,0.0,0.6700803867116509,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,11,1,52.14344804514964,7.046592157758195,0.48,0.0,0.0,1.3146608322525732,0.1534950888730245,0,0,0.0,0.6267197902528661,0.0,0.7037668563485054,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,12,1,50.28656527291106,7.364632426179039,0.5266666666666666,0.0,0.03333333333333333,1.193603956549397,0.1819729840008327,0,0,0.0,0.6480099131947679,0.0,0.6992835931059436,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,13,1,52.66368623081659,7.719847837533345,0.54,0.0,0.1,1.178019831470356,0.2097654719206605,0,0,0.0,0.6272326555360146,0.0,0.6987274637795559,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,14,1,57.76190365298116,8.113821972082816,0.5,0.0,0.0,1.0437917028216657,0.16383063750114166,0,0,0.0,0.6265052459605204,0.0,0.6809153221367796,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,15,1,68.0594035736335,8.739515186341444,0.43333333333333335,0.0,0.06666666666666667,1.1370879082821812,0.14589108236818574,0,0,0.0,0.5698527448100389,0.0,0.6204248276192115,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,16,1,58.754580782072665,7.556706531137134,0.43333333333333335,0.0,0.0,1.174507378665278,0.1804311466598587,0,0,0.0,0.5570214409231501,0.0,0.6267057021966286,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,17,1,53.98953691857332,7.550431731426643,0.5133333333333333,0.0,0.0,1.2102442713897377,0.1735830946094263,0,0,0.0,0.6304818959681013,0.0,0.6994827533059801,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,18,1,54.73910165445165,7.444855660700875,0.4533333333333333,0.0,0.1,1.3258046204668015,0.19752944660071403,0,0,0.0,0.6056253792564549,0.0,0.5324586869653157,0.0,0.0
smoke_nl_seed2,lstm,CftsConfeti,19,1,49.90327854184378,7.336438158806854,0.52,0.0,0.03333333333333333,1.2935239643775338,0.20894530275339537,0,0,0.0,0.6403073971786591,0.0,0.7339514429137982,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,0,0,52.77101867352299,6.547063404647444,0.0,0.0,0.0,1.1343969195906438,0.31628747684375874,0,0,0.0,0.9841606789750894,0.0,0.7185229950708962,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,1,0,46.21759704020606,6.038670605600791,0.0,0.0,0.0,0.808203880801099,0.6447930201620969,0,0,0.0,0.9142451857708559,0.0,0.7483477923634617,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,2,0,47.95149294191924,6.318788629981301,0.0,0.0,0.0,0.9797852667231032,0.8237038320175932,0,0,0.0,0.9216755488478325,0.0,0.7348721364578915,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,3,0,35.612639382696386,4.635339562140699,0.013333333333333334,0.0,0.0,1.1680063605488074,0.8147766967067944,0,0,0.0,0.8946610772170789,0.0,0.8029830144547961,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,4,1,46.653781330409586,5.999507533059858,0.013333333333333334,0.0,0.0,1.2449449335037948,0.9753707689125977,0,0,0.0,0.8922048345078514,0.0,0.7552572035493065,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,5,0,51.754912485932635,6.714954926180486,0.013333333333333334,0.0,0.0,0.9816105390944673,0.49303719899288984,0,0,0.0,0.9416556739846431,0.0,0.7149823597893014,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,6,0,75.38504047228928,8.438837307931955,0.006666666666666667,0.0,0.0,0.7459260473766474,0.8362631018323412,0,0,0.0,0.8639707092424157,0.0,0.7597570439614726,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,7,0,59.13890974049971,7.378570846636612,0.0,0.0,0.0,0.7033054482678712,0.492174379579573,0,0,0.0,0.9684724236733063,0.0,0.6891397912858901,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,8,0,44.503083096293636,5.804356634821622,0.0,0.0,0.0,0.7943958889439333,0.5724120360855963,0,0,0.0,0.914137436888557,0.0,0.7691888574446137,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,9,0,37.563850020028966,4.9835124750919855,0.013333333333333334,0.0,0.0,1.1431448727991107,0.8861915959627876,0,0,0.0,0.8527708522264846,0.0,0.7895368989323918,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,10,1,56.14079131111613,6.974734627089743,0.006666666666666667,0.0,0.0,0.7174076545346666,0.6275446806153395,0,0,0.0,0.927345004342935,0.0,0.7159940881104374,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,11,0,39.28624464722802,5.17344701667594,0.0,0.0,0.0,0.9432822374191282,0.5766328264496264,0,0,0.0,0.9246507355415332,0.0,0.7753866285587906,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,12,0,43.995389673291996,5.775002656079337,0.013333333333333334,0.0,0.0,1.1593148016752286,0.4884126839358594,0,0,0.0,0.9362998091585879,0.0,0.7503026899091688,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,13,0,54.19800703321812,6.933458914417273,0.0,0.0,0.0,0.8600301170385216,0.3737637766938938,0,0,0.0,0.9611988352052033,0.0,0.7148734559759119,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,14,1,63.27652478145279,7.714004915632677,0.0,0.0,0.0,0.5621448201971866,0.6574402205716482,0,0,0.0,0.8997265487368081,0.0,0.6809535652142066,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,15,0,47.99201406410652,6.425295375890785,0.006666666666666667,0.0,0.0,1.2729990726275713,0.8416170455628188,0,0,0.0,0.8476287720905153,0.0,0.7346017650298754,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,16,1,44.99807452620301,6.075717577900306,0.0,0.0,0.0,1.035253130672712,0.6557066558732569,0,0,0.0,0.8056965689526973,0.0,0.75619092425468,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,17,0,47.60595946129075,6.0665022896955145,0.0,0.0,0.0,0.9138308621741665,0.685228276345324,0,0,0.0,0.9201650439239537,0.0,0.7258370945792203,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,18,1,42.05903803408522,5.623162632812513,0.006666666666666667,0.0,0.0,0.9762414456164428,0.6282266328340885,0,0,0.0,0.9514874614919637,0.0,0.7722837598561965,0.0,0.0
smoke_nl_seed2,lstm,CftsCounts,19,0,57.94626264659186,7.2693644739083005,0.0,0.0,0.0,0.901907700277992,0.8411976347543454,0,0,0.0,0.9082703599390495,0.0,0.7070200926959561,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,0,1,75.4612173960915,9.930391904979322,0.013333333333333334,0.0,0.0,1.0848057676787393,0.9410942873663521,0,0,0.0,0.704128769613158,0.0,0.6393269030447195,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,1,1,130.56806203617515,13.592523686544292,0.0,0.0,0.0,0.5569345783269064,0.9294246696283393,0,0,0.0,0.7433526688339579,0.0,0.705551341741799,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,2,1,63.255288783331636,9.462485346406234,0.013333333333333334,0.0,0.0,0.9117700322283886,0.9611660612490427,0,0,0.0,0.7289289347504567,0.0,0.6658475786719249,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,3,1,134.09746593193913,13.441106760091712,0.0,0.0,0.0,0.6090272720426492,0.9073737736326951,0,0,0.0,0.7364068280362372,0.0,0.6559424796940936,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,4,1,123.68648563387966,12.391463403754566,0.0,0.0,0.0,0.6605070396760595,0.9683005096629862,0,0,0.0,0.753304353813266,0.0,0.7091704744909665,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,5,1,66.53572897971033,8.179821612681149,0.0,0.0,0.0,1.0658727637043333,0.23358315391526807,0,0,0.0,0.6864181964726166,0.0,0.649288447566785,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,6,1,128.27517752342254,13.363100517332594,0.0,0.0,0.0,0.6822196454965604,0.2055999048007005,0,0,0.0,0.6052466161474109,0.0,0.5256876160726133,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,7,1,116.94336839171939,11.89840402664015,0.0,0.0,0.0,0.6347596801779609,0.24870015237500728,0,0,0.0,0.5808471820265162,0.0,0.5593211381434945,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,8,1,64.27222531418897,8.739187153774926,0.006666666666666667,0.0,0.0,0.9025926995625789,0.8798136793124168,0,0,0.0,0.7462774984071345,0.0,0.6539620507604821,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,9,1,91.51815717700576,10.772407168670602,0.0,0.0,0.0,0.7982641265412574,0.23492390180190365,0,0,0.0,0.6085458945267408,0.0,0.5435880384359292,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,10,1,61.192808720000414,7.94804594900767,0.0,0.0,0.0,1.0227867949521658,0.9847069396668082,0,0,0.0,0.7534861218760206,0.0,0.6922881319749967,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,11,1,129.9732853003398,13.274344308674783,0.0,0.0,0.0,0.5461414614264559,0.9281281658103676,0,0,0.0,0.7522929887786035,0.0,0.7195681476970895,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,12,1,130.4099907049426,13.155590753005928,0.0,0.0,0.0,0.6362738571519069,0.9631272326298858,0,0,0.0,0.7410467774120197,0.0,0.6803912543102132,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,13,1,59.27973829271773,7.658196413810127,0.04666666666666667,0.0,0.0,1.0201442036283859,0.21429245517024126,0,0,0.0,0.6745087797793736,0.0,0.6772375532642927,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,14,1,146.77630858466443,14.868458213103775,0.0,0.0,0.0,0.48063808387888635,0.9343528738344831,0,0,0.0,0.6761886282541864,0.0,0.6127210856912972,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,15,1,152.39423424706865,14.89912228940784,0.0,0.0,0.0,0.6820970314205292,0.9565997590383126,0,0,0.0,0.7657566046093675,0.0,0.6097692216056844,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,16,1,142.45951606959625,13.9357130123243,0.0,0.0,0.0,0.6827861614658427,0.967929423925914,0,0,0.0,0.7021385584570969,0.0,0.6550363425292669,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,17,1,64.42972459924705,9.097506145162233,0.013333333333333334,0.0,0.0,0.9092614891071007,0.8606861876867451,0,0,0.0,0.7555758673118856,0.0,0.6571525852372603,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,18,1,68.32967397150104,8.004174863373379,0.006666666666666667,0.0,0.0,0.9628344815028257,0.2454286835826605,0,0,0.0,0.6405427644079033,0.0,0.6437775447644393,0.0,0.0
smoke_nl_seed2,lstm,CftsWachter,19,1,150.7395989258979,14.972752667775739,0.0,0.0,0.0,0.5903525072212179,0.9462675513646128,0,0,0.0,0.7192056712586009,0.0,0.6220646397096222,0.0,0.0
