benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_gaussian_seed1,lstm,CARLA,10,1,13.560378778392877,1.670449955864585,0.28,0.0,0.26666666666666666,1.4496328944516428,0.2598842637355117,8,0,1.0,0.9999999999611715,0.0,0.8852032630748516,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,11,1,12.611880411636244,1.5759295926963324,0.26666666666666666,0.0,0.26666666666666666,1.4709555835675339,0.26089777446465934,8,0,1.0,0.9999999999946235,0.0,0.8931188573000521,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,12,1,13.661612511856028,1.618787850496415,0.2733333333333333,0.0,0.26666666666666666,1.4126344000300655,0.22456602788009306,8,0,1.0,0.9999999999945365,0.0,0.8844856009340032,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,13,1,10.874634494040667,1.286318577596849,0.2733333333333333,0.0,0.26666666666666666,1.4847483509287094,0.2277763870626357,8,0,1.0,0.9999999999929703,0.0,0.9069591446688152,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,14,1,12.723560160527672,1.4955436126905266,0.26666666666666666,0.0,0.26666666666666666,1.5228948926700088,0.30193740723005036,8,0,1.0,0.9999999999807637,0.0,0.8917666726220382,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,15,1,10.398652187346878,1.2814223656123593,0.26666666666666666,0.0,0.26666666666666666,1.495415708714426,0.3060419465104065,8,0,1.0,0.9999999999830269,0.0,0.9114067434278313,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,16,1,14.159793957954964,1.6783903064842185,0.26666666666666666,0.0,0.26666666666666666,1.5342842315959344,0.2748747497441437,8,0,1.0,0.9999999999864133,0.0,0.8798649369033076,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,17,1,13.357772979639797,1.6123016700768937,0.26666666666666666,0.0,0.26666666666666666,1.4963685634049804,0.23526890104723622,8,0,1.0,0.9999999999679436,0.0,0.8871816450485748,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,18,1,11.763462439296429,1.5066679371923855,0.26666666666666666,0.0,0.26666666666666666,1.4863086020950336,0.2981268164579901,8,0,1.0,0.9999999999812161,0.0,0.8995876390356735,1.0,0.0
smoke_gaussian_seed1,lstm,CARLA,19,1,12.567139146071709,1.5015961585688296,0.26666666666666666,0.0,0.26666666666666666,1.543689990099839,0.25414227885072554,8,0,1.0,0.9999999999654112,0.0,0.8929422258229943,1.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,0,1,65.51454320317563,8.266016198796327,0.013333333333333334,0.0,0.0,1.3405649866380536,0.2711913780862693,0,0,0.0,0.6654483656611976,0.0,0.6504198581590067,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,1,1,55.628170091502696,5.885186431834038,0.013333333333333334,0.0,0.0,1.4106057841720827,0.2958839189591127,0,0,0.0,0.6954287720508642,0.0,0.6936747717778203,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,2,0,53.30612480314467,5.314464418439923,0.013333333333333334,0.0,0.0,1.3183585927634913,0.3270988672725303,0,0,0.0,0.7121652611619074,0.0,0.70577235238326,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,3,0,47.05904907765114,4.878736845069817,0.013333333333333334,0.0,0.0,1.3685488550038907,0.33626729662365984,0,0,0.0,0.7322326515512163,0.0,0.7328982295841122,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,4,1,53.989045858213295,8.22035797490526,0.013333333333333334,0.0,0.0,1.3527309660187445,0.30746310287488826,0,0,0.0,0.7033585341652974,0.0,0.7008275007433775,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,5,1,57.19709383711076,5.718041998637216,0.013333333333333334,0.0,0.0,1.3814121952257434,0.2962728027030938,0,0,0.0,0.6946771490612976,0.0,0.6860443298172104,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,6,0,53.64103042498576,5.245413840010793,0.013333333333333334,0.0,0.0,1.4392049491680803,0.3200307844470291,0,0,0.0,0.7124445510608048,0.0,0.7034039739574017,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,7,1,54.322645736832754,5.433055543402401,0.013333333333333334,0.0,0.0,1.4225095936889132,0.29594327510936685,0,0,0.0,0.702596231158348,0.0,0.7003801965374775,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,8,1,54.22630424817726,5.4113342304332015,0.013333333333333334,0.0,0.0,1.388603043499972,0.308243485367126,0,0,0.0,0.6998848402807936,0.0,0.699649007090073,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,9,1,57.47335420010429,5.779447501454019,0.013333333333333334,0.0,0.0,1.327168966277647,0.2905436747108039,0,0,0.0,0.6882907022824174,0.0,0.684742916249179,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,10,0,52.34457007859276,5.263783687099392,0.013333333333333334,0.0,0.0,1.4477237597820645,0.333124123564437,0,0,0.0,0.723635785063492,0.0,0.7096037988782982,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,11,1,61.82270985494368,6.196339827132091,0.013333333333333334,0.0,0.0,1.3190679629507416,0.2751395194390746,0,0,0.0,0.6754093784563693,0.0,0.6655703104042232,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,12,1,56.13572711839088,5.860167504505696,0.02,0.0,0.0,1.3588474410536011,0.2891005414294672,0,0,0.0,0.696127710748864,0.0,0.6903417418465037,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,13,1,60.82987534390985,6.620380799657908,0.013333333333333334,0.0,0.0,1.3958492727285492,0.29228429576645126,0,0,0.0,0.6849803500146928,0.0,0.6700842828618818,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,14,0,54.66951215001542,5.311136084994619,0.013333333333333334,0.0,0.0,1.2247022660028428,0.29665640758711026,0,0,0.0,0.6948932798381661,0.0,0.6959939462696543,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,15,1,54.12803119476407,5.66430803858975,0.013333333333333334,0.0,0.0,1.1687412642062667,0.3134993467151803,0,0,0.0,0.7075442094335945,0.0,0.7000844284996592,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,16,1,58.21809082410951,6.024970519903487,0.013333333333333334,0.0,0.0,1.4864615036439175,0.3049506255677886,0,0,0.0,0.6947517010351499,0.0,0.6841355868460071,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,17,1,53.36024676294435,5.64973805271803,0.013333333333333334,0.0,0.0,1.4527959738678777,0.33677540476654955,0,0,0.0,0.7222186075554862,0.0,0.7047101898715349,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,18,0,52.98081305837141,5.479610527401084,0.02,0.0,0.0,1.4214943065510668,0.3072240258665298,0,0,0.0,0.7093968080446746,0.0,0.7050686690134259,0.0,0.0
smoke_gaussian_seed1,lstm,CausalFeasibility,19,1,52.712236990436544,5.631469498018437,0.013333333333333334,0.0,0.0,1.4925018033796056,0.3144302658233817,0,0,0.0,0.7084177769638378,0.0,0.7073400648152908,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,0,1,0.3477838725486346,0.1689691935507214,0.76,0.0,0.5,1.0607875947954988,0.9654296054176875,13,0,0.0,0.9003125073589721,0.0,0.9960487383517918,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,1,1,0.5230664810753828,0.3857431133800999,0.7666666666666667,0.0,0.43333333333333335,1.1162792952639136,0.9997761843622647,9,0,0.0,0.9033460459767749,0.0,0.9950818741361729,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,2,1,0.2928408278582292,0.19802229824583123,0.8133333333333334,0.0,0.5333333333333333,1.0886020128882006,0.9920152141054333,13,0,0.0,0.9048086000422288,0.0,0.9966716580083189,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,3,1,0.43708061963861217,0.27884697695634697,0.76,0.0,0.5666666666666667,1.153272199967386,0.9376434692309533,16,0,0.0,0.9070989215397295,0.0,0.9939640618203676,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,4,1,0.31576633957299344,0.20671577718025785,0.8133333333333334,0.0,0.6333333333333333,1.1327592331681005,0.9843411345590944,14,0,0.0,0.8984393841122873,0.0,0.996177145202979,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,5,1,0.4209554419196978,0.31796852188773606,0.8,0.0,0.5333333333333333,1.1118373588495654,0.979472549224643,11,0,0.0,0.9033179498779194,0.0,0.9956319447282694,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,6,1,0.2943392314409429,0.15941353158739327,0.7133333333333334,0.0,0.36666666666666664,1.1733444653479317,0.9760105472511572,9,0,0.0,0.8911756684994475,0.0,0.9972460850327821,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,7,1,0.3142295254505443,0.18939467372789487,0.78,0.0,0.5333333333333333,1.2148286556537986,0.9841828878291679,11,0,0.0,0.893084532306869,0.0,0.9967452424773902,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,8,1,1.4012802443989032,0.24493511549106206,0.6266666666666667,0.0,0.23333333333333334,1.2460952553160827,0.9735874376640266,5,0,0.0,0.8959189993959307,0.0,0.9891807828637602,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,9,1,0.4338145429607941,0.316142790452043,0.7866666666666666,0.0,0.5,1.0491437512347255,0.9752959280590675,11,0,0.0,0.9008703284559886,0.0,0.9955030621207575,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,10,1,0.260538680601166,0.1435959785366702,0.7933333333333333,0.0,0.4666666666666667,1.2281976273426762,0.9334858199725181,10,0,0.0,0.8868550890744112,0.0,0.9974712610910301,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,11,1,0.33269743417806225,0.22163797712683378,0.7866666666666666,0.0,0.4666666666666667,1.161731424052668,0.9880030061053373,10,0,0.0,0.8975261719395714,0.0,0.9967407559046783,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,12,1,0.35065448204982497,0.229897943800231,0.7466666666666667,0.0,0.36666666666666664,1.1193348087224355,0.9909058669278606,10,0,0.0,0.8905315728295997,0.0,0.9965650344470478,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,13,1,0.25624654888067583,0.15146580564661738,0.7866666666666666,0.0,0.5333333333333333,1.147906912367659,0.8700183689432791,11,0,0.0,0.9138240192473478,0.0,0.9973631882323687,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,14,1,0.3817141804569266,0.26678250422525945,0.8066666666666666,0.0,0.5,1.122788329983734,0.9897945959799572,12,0,0.0,0.8959674383640207,0.0,0.9958558838429408,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,15,1,0.18854032146185448,0.08275603595867895,0.82,0.0,0.6333333333333333,1.1077855324751793,0.8996765577669062,16,0,0.0,0.9184651138541046,0.0,0.9974484159961776,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,16,1,0.3234050408993781,0.17816584820830808,0.8133333333333334,0.0,0.6,1.1130620190053433,0.8995855539869937,13,0,0.0,0.8831307432045313,0.0,0.9962904179955167,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,17,1,0.28692736208528674,0.15354569988140518,0.7666666666666667,0.0,0.43333333333333335,1.1772151031553897,0.9936362950351458,11,0,0.0,0.8867378984820597,0.0,0.9970541586346727,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,18,1,0.1795333725729561,0.07550209557443874,0.8066666666666666,0.0,0.5333333333333333,1.2301382755399293,0.9970905321296863,14,0,0.0,0.9018131367410116,0.0,0.9978703645406,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCels,19,1,0.393760564522288,0.1777376027324348,0.7333333333333333,0.0,0.5,1.3352885400836587,0.9818280057847601,11,0,0.0,0.8976964256940806,0.0,0.995930925073654,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,0,1,32.713133943446714,2.6842189180013114,0.0,0.0,0.0,0.48621334186701476,0.49426803647008266,0,0,0.0,0.7954686351368047,0.0,0.8104661106330437,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,1,1,47.689172726066886,3.975853087675864,0.0,0.0,0.0,0.4204126644354661,0.3564133115585572,0,0,0.0,0.7229361680200642,0.0,0.7366516951144833,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,2,1,36.042940147669725,2.9766327258574217,0.0,0.0,0.0,0.48375134735069597,0.4916444563224257,0,0,0.0,0.78987819848658,0.0,0.7934370699389885,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,3,1,25.056560008320634,2.0458596401778784,0.0,0.0,0.0,0.3905041013599593,0.6908561492991244,0,0,0.0,0.8464991191080821,0.0,0.8512879034532634,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,4,1,32.61917918086352,2.679174984047896,0.0,0.0,0.0,0.4353619519834078,0.5353271592684815,0,0,0.0,0.8069038068202391,0.0,0.8109750039524981,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,5,1,25.054650157903183,2.0457112011777805,0.0,0.0,0.0,0.48859100882720674,0.6776094174419435,0,0,0.0,0.8470143886949887,0.0,0.8513000816367073,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,6,1,25.06288228074848,2.0463770473741807,0.0,0.0,0.0,0.47473084585790115,0.7137669114366623,0,0,0.0,0.8538796534328773,0.0,0.8512537100505885,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,7,1,32.763535609887136,2.6780614275130517,0.0,0.0,0.0,0.4681813412165082,0.5164098245707562,0,0,0.0,0.7993423578543848,0.0,0.8101777516254363,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,8,1,33.02494000849189,2.7490462435598855,0.0,0.0,0.0,0.5242744897019777,0.5263733703497554,0,0,0.0,0.8081575198747813,0.0,0.8090115830806073,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,9,1,41.48505164841678,3.6332484123801136,0.0,0.0,0.0,0.4359399068053834,0.3854349121905114,0,0,0.0,0.7403026991063303,0.0,0.7667998411123185,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,10,1,33.24818528399847,2.727609949375241,0.0,0.0,0.0,0.4757796965987959,0.4905939084898286,0,0,0.0,0.7910496374690656,0.0,0.8076690094829673,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,11,1,25.052642820142434,2.0455397390036625,0.0,0.0,0.0,0.44913711024816094,0.6314106005946932,0,0,0.0,0.8339618184458351,0.0,0.8513095009056157,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,12,1,32.88747196524555,2.703686593698248,0.0,0.0,0.0,0.46514217990859,0.5193921497040869,0,0,0.0,0.8025471565995241,0.0,0.8095354864237778,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,13,1,36.04362888435433,2.95935355764933,0.0,0.0,0.0,0.4533683960242005,0.4793940386191694,0,0,0.0,0.7885439895005323,0.0,0.7927679515273185,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,14,1,33.283393745363156,2.721099631272632,0.0,0.0,0.0,0.42644680472445917,0.5311344764714051,0,0,0.0,0.8017142683925704,0.0,0.8074682210127748,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,15,1,25.063678317795947,2.0464421395985055,0.0,0.0,0.0,0.46737769501175824,0.6666613016113414,0,0,0.0,0.8484710666428822,0.0,0.8514629072079972,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,16,1,25.068476711094952,2.046833167708379,0.0,0.0,0.0,0.392911152340987,0.7123870533008848,0,0,0.0,0.8542922096219759,0.0,0.850769668037812,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,17,1,25.06382477134206,2.0464964551476172,0.0,0.0,0.0,0.49045068406283926,0.6397928140425837,0,0,0.0,0.8361165953661515,0.0,0.8512502786502747,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,18,1,25.05589604209327,2.045806747691963,0.0,0.0,0.0,0.4525905018563346,0.6194496509035385,0,0,0.0,0.8352833686718971,0.0,0.8512919960182357,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCOMTE,19,1,33.339714289782066,2.7258500133056316,0.0,0.0,0.0,0.4172015775799071,0.5128569917043122,0,0,0.0,0.8041704531447792,0.0,0.8071432586090633,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,0,1,11.235804871284895,1.5068333907293336,0.46,0.0,0.03333333333333333,1.477945119563884,0.9760446717156404,0,0,0.0,0.9000146126699099,0.0,0.9286480586434672,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,1,0,3.526597992728475e-07,4.314006010545161e-08,1.0,1.0,1.0,1.4651238174524017,0.9843990389393854,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,2,1,10.889416171133842,1.551567062846388,0.4533333333333333,0.0,0.03333333333333333,1.4671013711804288,0.9476656045249562,0,0,0.0,0.9023075332705969,0.0,0.9331736881937328,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,3,0,3.19563178021072e-07,3.796134700588474e-08,1.0,1.0,1.0,1.4945689132122397,0.9314882175561204,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,4,1,9.243981578763101,1.337958697203855,0.5533333333333333,0.0,0.03333333333333333,1.4657385778862453,0.9996149332543701,0,0,0.0,0.8966166526349031,0.0,0.9423907395641392,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,5,0,3.543501414213267e-07,4.11742298438708e-08,1.0,1.0,1.0,1.4976688153043538,0.9725392840184524,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,6,1,9.507310905824848,1.4032347121067907,0.5333333333333333,0.0,0.06666666666666667,1.5413075320336425,0.9652067061573112,0,0,0.0,0.8954184075611444,0.0,0.9409385499610214,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,7,0,3.789918184898475e-07,4.502566646998613e-08,1.0,1.0,1.0,1.5725884020839846,0.9755585486696362,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,8,0,3.529434713694566e-07,4.2890463195657716e-08,1.0,1.0,1.0,1.4955880183694605,0.971330357089655,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,9,0,3.536586250761642e-07,4.091088928661696e-08,1.0,1.0,1.0,1.4867860563756337,0.9917221179954002,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,10,0,4.1852379669392054e-07,5.1142808527028296e-08,1.0,1.0,1.0,1.4060398846938276,0.9314703877263443,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,11,1,9.542762738920318,1.4251231850067447,0.5266666666666666,0.0,0.0,1.4978147264008108,0.9608929218458628,0,0,0.0,0.9029682447818397,0.0,0.9414200325172133,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,12,1,11.68346724167497,1.6768840276683512,0.5266666666666666,0.0,0.0,1.475308357726691,0.9723095243916363,0,0,0.0,0.8988799823307924,0.0,0.9284569216315035,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,13,0,3.513122083533514e-07,4.40367770876808e-08,1.0,1.0,1.0,1.4769061232868728,0.8802888257095722,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,14,1,9.480602276684362,1.432476108546805,0.52,0.0,0.03333333333333333,1.5422066307112337,0.9622487430409647,0,0,0.0,0.89037748407482,0.0,0.9406617400556059,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,15,1,11.36835093552012,1.6809211362753034,0.49333333333333335,0.0,0.0,1.4837137877302162,0.903682337566314,0,0,0.0,0.9090178303554038,0.0,0.9298168928593722,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,16,0,4.534772819453879e-07,5.2914731562711705e-08,1.0,1.0,1.0,1.508335984609555,0.8975624350133179,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,17,0,4.062447230704716e-07,5.027985815228234e-08,1.0,1.0,1.0,1.5626735289512177,0.9968455680997979,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,18,1,11.222423951608935,1.5769567675864635,0.47333333333333333,0.0,0.0,1.66557353409244,0.9794338206471103,0,0,0.0,0.8923741496388008,0.0,0.9283359705364981,0.0,0.0
smoke_gaussian_seed1,lstm,CftsConfeti,19,1,9.47069810388815,1.3752289315807154,0.5133333333333333,0.0,0.03333333333333333,1.520024444392064,0.9699515920590851,0,0,0.0,0.8968814407944525,0.0,0.9420739806447459,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,0,1,16.90935983240993,1.735602521167609,0.0,0.0,0.0,1.4048289737423898,0.06684071436726076,0,0,0.0,0.9933656262154876,0.0,0.8960124254501074,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,1,0,17.564873429074474,1.8360407428783758,0.0,0.0,0.0,1.4843422416727208,0.08729651879652953,0,0,0.0,0.9908669245373375,0.0,0.8915483971581767,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,2,0,16.984201765929907,1.791669721640891,0.013333333333333334,0.0,0.0,1.4382507961431004,0.05438717023775736,0,0,0.0,0.9948244725991997,0.0,0.8966658556099671,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,3,0,15.997147196588898,1.6858245320569178,0.0,0.0,0.0,1.4717039717414728,0.0580912084419399,0,0,0.0,0.9929681625498533,0.0,0.9028633031984099,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,4,1,17.349970034456142,1.7348027704337974,0.013333333333333334,0.0,0.0,1.4204419912994342,0.02842954979289901,0,0,0.0,0.9967089618803036,0.0,0.8967898029154916,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,5,1,16.89352863699728,1.7536905272866645,0.006666666666666667,0.0,0.0,1.3436577562687042,0.029198467031987932,0,0,0.0,0.9967467432009104,0.0,0.8972619491170534,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,6,1,17.968370680420783,1.8389515407525006,0.0,0.0,0.0,1.3522299035209453,0.03672159970282474,0,0,0.0,0.9958302352557689,0.0,0.8910449420716868,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,7,1,17.25519500652826,1.749965177667921,0.006666666666666667,0.0,0.0,1.403891661360266,0.02466619489426956,0,0,0.0,0.997162144067384,0.0,0.8934533386008381,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,8,1,18.608720614237797,1.919183205450796,0.02,0.0,0.0,1.3269272133022507,0.06294722623599101,0,0,0.0,0.9938862409221667,0.0,0.8892009148236619,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,9,0,17.78328511620876,1.7521851956331564,0.006666666666666667,0.0,0.0,1.2945331759261074,0.0935723677656559,0,0,0.0,0.9881069422209259,0.0,0.8933831062919744,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,10,0,18.132265816983256,1.88903119641427,0.0,0.0,0.0,1.4135276752574886,0.08153004327379201,0,0,0.0,0.9912012653299639,0.0,0.8878995551778794,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,11,1,17.30067944413892,1.8258423780893287,0.02,0.0,0.0,1.466200857211134,0.0677147950234526,0,0,0.0,0.9910008174779752,0.0,0.895144388865347,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,12,1,17.780817624706987,1.8225647573955022,0.013333333333333334,0.0,0.0,1.4204811799847703,0.02647032360815392,0,0,0.0,0.9973437614411518,0.0,0.8920024519008691,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,13,1,15.199014900237064,1.5443145999421413,0.013333333333333334,0.0,0.0,1.430081335908363,0.07668894450077196,0,0,0.0,0.9912499212312885,0.0,0.9075105441750584,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,14,1,18.314858833833277,1.823983587869537,0.006666666666666667,0.0,0.0,1.4565800007694985,0.018969914354620997,0,0,0.0,0.9977348901020784,0.0,0.8882537555962622,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,15,0,15.72047812368286,1.666346875003628,0.0,0.0,0.0,1.4806164739233896,0.08436893169158041,0,0,0.0,0.9921948718585861,0.0,0.9046546130195944,0.0,0.0
smoke_gaussian_seed1,lstm,CftsCounts,16,1,19.583968084007694,1.9626619925837614,0.0,0.0,0.0,1.4922241952175213,0.07883017179329063,0,0,0.0,0.9909195433615078,0.0,0.8824720391529233,0.0,0.0
