benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_regime_seed0,lstm,CARLA,12,1,90.19727380962931,12.578805268611816,0.3,0.0,0.3,0.25460660959035775,0.24974754972717667,9,1,1.0,0.999999921427831,0.0,0.5211950671318806,1.0,0.0
smoke_regime_seed0,lstm,CARLA,13,1,48.416520086375,7.751435671969202,0.5133333333333333,0.0,0.5,1.4586481871190662,0.9909765437119368,15,0,1.0,0.9999997920259723,0.0,0.4429628071032504,1.0,0.0
smoke_regime_seed0,lstm,CARLA,14,1,50.65218321303861,7.9690089101705865,0.5333333333333333,0.0,0.5333333333333333,1.460519260282955,0.8984258331717756,16,1,1.0,0.9999998278409012,0.0,0.301601160043595,1.0,0.0
smoke_regime_seed0,lstm,CARLA,15,1,89.48001140264441,12.63954893904729,0.3,0.0,0.3,0.22566246209872784,0.31046104089404014,9,1,1.0,0.9999999164105414,0.0,0.5790067507149387,1.0,0.0
smoke_regime_seed0,lstm,CARLA,16,1,50.03939246874677,7.777500423807287,0.5066666666666667,0.0,0.5,1.500334055429985,0.8308319719489257,15,0,1.0,0.9999999140683119,0.0,0.4475917391123438,1.0,0.0
smoke_regime_seed0,lstm,CARLA,17,1,50.79481442641463,7.928845751031447,0.5066666666666667,0.0,0.5,1.501923507460595,0.7654571374419211,15,0,1.0,0.9999999081733864,0.0,0.46262030750028466,1.0,0.0
smoke_regime_seed0,lstm,CARLA,18,1,50.192945978333796,8.010336633646888,0.5266666666666666,0.0,0.5,1.4876009468969467,0.8723461733238693,15,0,1.0,0.9999999108716645,0.0,0.4936225238573458,1.0,0.0
smoke_regime_seed0,lstm,CARLA,19,1,96.31562612264206,13.34145754856463,0.3,0.0,0.3,0.2569036680621687,0.3284969727736377,9,1,1.0,0.9999999310684298,0.0,0.29404095770903604,1.0,0.0
smoke_regime_seed0,lstm,CftsCels,0,1,0.2832030581597674,0.1149594484618855,0.7666666666666667,0.0,0.5666666666666667,1.2552813475046236,0.392206933313573,17,0,0.0,0.3801591647888071,0.0,0.5551406152653657,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,1,1,1.6486495245685555,0.2951019438502801,0.6466666666666666,0.0,0.43333333333333335,1.3236037211720324,0.445837862443835,13,0,0.0,0.3569304398476789,0.0,0.5713591161700903,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,2,1,0.5110499167158892,0.2475262217830193,0.7533333333333333,0.0,0.5333333333333333,1.1766747909565036,0.40118157006752453,16,0,0.0,0.44360421139776973,0.0,0.5808710782882069,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,3,1,0.551426467349491,0.36490078791575287,0.7333333333333333,0.0,0.5666666666666667,1.1267646042175588,0.450536473001421,17,0,0.0,0.39953913361179866,0.0,0.6130073109206946,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,4,1,0.30179639735952213,0.16021143085777534,0.8066666666666666,0.0,0.5666666666666667,1.0989555558213462,0.37174446072660783,14,0,0.0,0.34956448811204716,0.0,0.7486827729620922,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,5,1,0.7947929809802059,0.43175441316643753,0.78,0.0,0.5666666666666667,1.3917374466892847,0.42747049281297006,16,0,0.0,0.3847608943066607,0.0,0.49095654511371445,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,6,1,0.5645692962017438,0.3037483887152772,0.7133333333333334,0.0,0.4666666666666667,1.054230755892095,0.39039362325950633,14,0,0.0,0.34000288797481815,0.0,0.6965993666487876,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,7,1,0.6759653909204348,0.41557433304633307,0.7733333333333333,0.0,0.5333333333333333,1.1755799221357908,0.41020899646889375,15,0,0.0,0.35138936177316943,0.0,0.546652739318703,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,8,1,0.6460051235489817,0.3099019724208439,0.72,0.0,0.5,1.1755743585404734,0.4374534658308198,15,0,0.0,0.5303817685924015,0.0,0.5085391724670398,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,9,1,0.8208745839007328,0.23963223494996308,0.7866666666666666,0.0,0.5333333333333333,1.1013275870073818,0.40656299898068216,15,0,0.0,0.5143792335264288,0.0,0.524529797231123,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,10,1,1.4004914192731812,0.3672175939961274,0.8066666666666666,0.0,0.5333333333333333,1.4410571969180506,0.4930101858804756,12,0,0.0,0.3757199315086802,0.0,0.6690939169852347,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,11,1,0.45320155452111466,0.25118387884972493,0.82,0.0,0.6333333333333333,1.2038635689980297,0.4583354358529139,17,0,0.0,0.48240133900678184,0.0,0.5529418442886284,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,12,1,1.0241176853218212,0.3578051707414064,0.7,0.0,0.43333333333333335,1.057670627262683,0.3986673471875771,7,0,0.0,0.4570378113945105,0.0,0.9411742089515466,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,13,1,0.29296380051622806,0.13317688180382042,0.78,0.0,0.5666666666666667,0.9296268970707394,0.4064222640742316,16,0,0.0,0.5192068249474701,0.0,0.5232332000480657,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,14,1,0.3380033088654146,0.1941849854500415,0.8,0.0,0.5666666666666667,1.0784607110191298,0.45723535204069193,15,0,0.0,0.510484109646694,0.0,0.6037413551667041,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,15,1,0.5709488369643171,0.2262890887256376,0.7466666666666667,0.0,0.5333333333333333,0.9659406681703175,0.4134501582439055,16,0,0.0,0.5194263470418565,0.0,0.5706632120375248,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,16,1,0.3944925757014886,0.1572637101792332,0.78,0.0,0.6,1.159688755826067,0.4684147252734959,15,0,0.0,0.471938079483794,0.0,0.5657610956751966,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,17,1,0.3593489011257538,0.14410880211872787,0.7466666666666667,0.0,0.6333333333333333,1.3620325265495412,0.4264892311258238,19,0,0.0,0.4312351391872484,0.0,0.63263596298204,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,18,1,0.5467626341263884,0.28525847392633297,0.7866666666666666,0.0,0.5666666666666667,1.1376135175498927,0.42215661355433864,17,0,0.0,0.3804498330187764,0.0,0.5340157053108042,0.0,0.0
smoke_regime_seed0,lstm,CftsCels,19,1,0.6564857996598329,0.3637943230853824,0.7066666666666667,0.0,0.5666666666666667,1.1651886269740164,0.4178444536455965,15,0,0.0,0.5022977932943797,0.0,0.59028643488176,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,0,1,25.142186937482762,2.053024691838847,0.0,0.0,0.0,0.5337183070672105,0.28281215542829047,0,0,0.0,0.5067408597783548,0.0,0.8510601954603254,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,1,1,32.99810805532286,2.697121111951771,0.0,0.0,0.0,0.37508306901368976,0.25922958282156977,0,0,0.0,0.4926846375162223,0.0,0.8090648722248244,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,2,1,32.91743587192341,2.6891016435606425,0.0,0.0,0.0,0.42467745241964727,0.23981923620535167,0,0,0.0,0.46815736322124574,0.0,0.8092148990138991,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,3,1,32.85488138110894,3.063645801831334,0.0,0.0,0.0,0.6613311689126133,0.24436093819667037,0,0,0.0,0.4960373875876397,0.0,0.8153533080813327,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,4,1,25.0734624801092,2.0472537098868133,0.0,0.0,0.0,0.4133942488466754,0.2622194990554063,0,0,0.0,0.5200268258855691,0.0,0.8489019681946631,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,5,1,43.46170144353763,3.723408075553721,0.0,0.0,0.0,0.4374363167147472,0.19072844300940123,0,0,0.0,0.4738307245181093,0.0,0.7529034051675375,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,6,1,32.604452234317804,2.6884505417059947,0.0,0.0,0.0,0.48932640494208446,0.2452507816211264,0,0,0.0,0.4725494452779847,0.0,0.810027545090544,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,7,1,47.93278057418303,4.005043677555464,0.0,0.0,0.0,0.4662308192273931,0.18731641055117423,0,0,0.0,0.4633814340071347,0.0,0.7302512810192766,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,8,1,30.86714802350766,2.5527164591461884,0.0,0.0,0.0,0.6034665059178884,0.23677043660481067,0,0,0.0,0.4955340433370823,0.0,0.8227968868979553,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,9,1,37.3981633178741,3.1284106925510287,0.006666666666666667,0.0,0.0,0.45949042927831246,0.22615954769468596,0,0,0.0,0.49059648079716717,0.0,0.7816456670813644,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,10,1,32.79428751835801,2.7633995421328654,0.0,0.0,0.0,0.46575785176313117,0.22651317149290642,0,0,0.0,0.48485522836858735,0.0,0.8056562645197609,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,11,1,32.864550515603355,2.6843431639096655,0.0,0.0,0.0,0.5719372591726964,0.2347411878130844,0,0,0.0,0.48992530746461294,0.0,0.805794307474902,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,12,1,38.214045892432665,3.471879379552907,0.0,0.0,0.0,0.5252064196436549,0.24428360001750424,0,0,0.0,0.4734737189080536,0.0,0.7833143311176172,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,13,1,32.77582722498293,2.6856364335667657,0.0,0.0,0.0,0.5254868722627221,0.2290639689823205,0,0,0.0,0.49046520488481354,0.0,0.8081938997384506,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,14,1,25.030761192148166,2.045577718852692,0.0,0.0,0.0,0.5168745292102119,0.28968162947894144,0,0,0.0,0.5121031493960932,0.0,0.8497175748138726,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,15,1,25.024066109763847,2.043235172763186,0.0,0.0,0.0,0.3990546983113433,0.2728850872055058,0,0,0.0,0.4979924573615868,0.0,0.8499130586096675,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,16,1,33.60911497469877,2.7479492398882015,0.0,0.0,0.0,0.5305048861016991,0.24272410022886984,0,0,0.0,0.4960983038147334,0.0,0.8023980870154178,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,17,1,25.024616387330035,2.0435653828763165,0.0,0.0,0.0,0.5923475902741778,0.28012375377686116,0,0,0.0,0.507483735085007,0.0,0.8546394162574726,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,18,1,40.0882353098003,3.3995932678155207,0.0,0.0,0.0,0.5429450900817775,0.21967281348341525,0,0,0.0,0.4827488795336203,0.0,0.7722400753892871,0.0,0.0
smoke_regime_seed0,lstm,CftsCOMTE,19,1,33.36738426122581,2.9410977800583322,0.0,0.0,0.0,0.6233567319615344,0.2564769417540562,0,0,0.0,0.4662081681502699,0.0,0.8115476276000971,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,0,1,61.59047962886382,9.971733556886088,0.47333333333333333,0.0,0.0,1.2157272952293374,0.15998177935878247,0,0,0.0,0.4141255675161421,0.0,0.6553543671803564,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,1,1,62.317560594917154,10.184896970886468,0.5133333333333333,0.0,0.03333333333333333,1.1779176178976118,0.1583598126248053,0,0,0.0,0.4121625870816712,0.0,0.66769530782356,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,2,1,49.60413639627757,8.389943276858366,0.54,0.0,0.03333333333333333,1.2064705564903306,0.16853203305647013,0,0,0.0,0.42126282565206863,0.0,0.6992375534238964,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,3,0,2.531393554924821e-06,4.159308044891747e-07,1.0,1.0,1.0,1.3753970057242377,0.4388688845128502,29,1,nan,nan,nan,nan,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,4,1,59.89152008704269,9.809586833094562,0.5,0.0,0.0,1.1524762441306722,0.1485609861002148,0,0,0.0,0.4414618931540532,0.0,0.6747715684426406,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,5,0,2.367958274994593e-06,3.689092241297161e-07,1.0,1.0,1.0,1.3130132373712493,0.4172497699856823,29,1,nan,nan,nan,nan,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,6,1,64.98639164713036,10.31268958376172,0.4666666666666667,0.0,0.06666666666666667,1.1178322459004841,0.14134654730536053,0,0,0.0,0.38343571356192546,0.0,0.6553274275759581,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,7,0,2.1012024297700077e-06,3.2335326986477e-07,1.0,1.0,1.0,1.1796399328203029,0.3968933424629606,29,1,nan,nan,nan,nan,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,8,1,55.3393631247195,9.36340589113364,0.5133333333333333,0.0,0.0,1.1503696708988445,0.15842356925758214,0,0,0.0,0.43926728044617325,0.0,0.6790725074354562,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,9,1,56.946249035859196,9.232949174619778,0.4666666666666667,0.0,0.03333333333333333,0.8740002588520019,0.17485710513529779,0,0,0.0,0.4667046953562107,0.0,0.6981156611606242,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,10,0,1.861949073096291e-06,2.901571573131547e-07,1.0,1.0,1.0,1.3804350870491715,0.4719495637353102,29,1,nan,nan,nan,nan,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,11,1,48.170015407779864,8.27907502412893,0.54,0.0,0.03333333333333333,1.2256684240109743,0.1789052269461003,0,0,0.0,0.45148996545524095,0.0,0.72940514020195,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,12,1,62.723771057114696,9.758972602068338,0.46,0.0,0.0,1.115141952654096,0.1598424875284457,0,0,0.0,0.4308388315345081,0.0,0.6632562494172419,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,13,1,61.858170002583506,9.754237002735819,0.48,0.0,0.03333333333333333,1.3781457358303062,0.15334617797009886,0,0,0.0,0.44725801166955,0.0,0.6366231145716378,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,14,1,62.3700164188338,9.954330895719982,0.48,0.0,0.0,1.0390949939706533,0.15610260906219633,0,0,0.0,0.4131502989643178,0.0,0.6720143269186034,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,15,1,66.78399657072254,10.821544327677065,0.5333333333333333,0.0,0.06666666666666667,1.098836124300356,0.14553800871563818,0,0,0.0,0.396247319481924,0.0,0.6311531773713828,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,16,1,70.80848863156766,10.416713053871527,0.4266666666666667,0.0,0.03333333333333333,0.9635964299022796,0.14441839855325808,0,0,0.0,0.4196861729323651,0.0,0.617860491545795,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,17,1,62.54409463727448,9.891086060921584,0.5,0.0,0.0,1.0894256840414636,0.1576746127048785,0,0,0.0,0.4252930398033213,0.0,0.6611962877695161,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,18,0,1.9984932904978762e-06,3.1819097003575897e-07,1.0,1.0,1.0,1.2788390030774706,0.41289112119744686,29,1,nan,nan,nan,nan,0.0,0.0
smoke_regime_seed0,lstm,CftsConfeti,19,1,55.20723194546424,9.068447733621687,0.5266666666666666,0.0,0.1,1.3123445917418695,0.15321296766458314,0,0,0.0,0.4053287433204444,0.0,0.6933871746104288,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,0,0,27.461815346240442,3.3474483243523268,0.006666666666666667,0.0,0.0,1.3209603259356528,0.6180646471743386,0,0,0.0,0.563057904641996,0.0,0.8384942585596102,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,1,0,26.128048627343222,3.229584828669035,0.013333333333333334,0.0,0.0,1.261600919246979,0.675949904588701,0,0,0.0,0.5737451956757514,0.0,0.8442177239719825,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,2,1,29.936322972266474,3.6097902938474626,0.0,0.0,0.0,1.0523219191150834,0.7063587443831026,0,0,0.0,0.539270684987101,0.0,0.8242290678796963,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,3,0,21.119783564892465,2.611161716647906,0.013333333333333334,0.0,0.0,1.2316366230835216,0.775015621426727,0,0,0.0,0.5664614651259263,0.0,0.879021962208936,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,4,1,23.450907277206895,2.836977481434689,0.0,0.0,0.0,1.181281517287761,0.77590053504611,0,0,0.0,0.5516218890908763,0.0,0.8602586839721758,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,5,0,20.514652918051816,2.514465822791909,0.013333333333333334,0.0,0.0,1.3092346109945263,0.8247531987617752,0,0,0.0,0.5544364560756899,0.0,0.8745675841870405,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,6,0,26.917461321694518,3.140138669092483,0.0,0.0,0.0,1.118636222927969,0.6826857656752158,0,0,0.0,0.5598043890596937,0.0,0.8399124834710645,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,7,0,23.40146256443908,2.645317641093106,0.0,0.0,0.0,1.2233030662934241,0.8533454679539739,0,0,0.0,0.5641421436921156,0.0,0.8588203584194284,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,8,0,24.471218371157192,2.8184766775463377,0.0,0.0,0.0,1.2791084506472168,0.6423542935924779,0,0,0.0,0.5485166677654056,0.0,0.8523537893422323,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,9,1,25.370318610622057,2.956762259888422,0.0,0.0,0.0,1.1751791492008639,0.8287108606247361,0,0,0.0,0.571418148830696,0.0,0.8531071158493345,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,10,0,22.582895790583084,2.6952736942533013,0.006666666666666667,0.0,0.0,1.1820037012073263,0.6216402976222344,0,0,0.0,0.5652910311158411,0.0,0.8647851231624982,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,11,1,23.67563585076592,3.1001708316709577,0.0,0.0,0.0,1.2126674485308233,0.671951193719451,0,0,0.0,0.5386088699221668,0.0,0.8586865923333049,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,12,0,25.045349189416676,2.983742843943846,0.006666666666666667,0.0,0.0,1.2199531516653463,0.7345525525729623,0,0,0.0,0.5657643945391536,0.0,0.8506187577810433,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,13,1,26.21168678642524,3.257478364457979,0.0,0.0,0.0,1.289783392745441,0.5778291489475791,0,0,0.0,0.5595843897744014,0.0,0.8469893866001058,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,14,1,21.55289611073522,2.6347780898185804,0.006666666666666667,0.0,0.0,1.3557515309807233,0.8440303819595272,0,0,0.0,0.5572584333987123,0.0,0.8695158365356019,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,15,1,22.09478109069444,2.6251361950618755,0.0,0.0,0.0,1.1993726762444639,0.8278125684176677,0,0,0.0,0.5550278453608273,0.0,0.8632536465820307,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,16,1,21.25369433733699,2.684935277358949,0.006666666666666667,0.0,0.0,1.3043393148919749,0.7164759374214023,0,0,0.0,0.5639308641735736,0.0,0.869451772895251,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,17,0,22.019544508286987,2.552150438227067,0.0,0.0,0.0,1.2821096896837372,0.8277679084120211,0,0,0.0,0.567786177115561,0.0,0.8661068515627416,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,18,0,22.86109398967823,2.720036523527638,0.006666666666666667,0.0,0.0,1.1837426490345593,0.7052929375323398,0,0,0.0,0.5409607073583498,0.0,0.8633246331871333,0.0,0.0
smoke_regime_seed0,lstm,CftsCounts,19,1,27.541014723928214,3.2556843524120422,0.0,0.0,0.0,1.1565604930194218,0.7244385180889233,0,0,0.0,0.5497061906075124,0.0,0.8334165419766851,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,0,1,191.16012528321363,25.73117002400236,0.0,0.0,0.0,0.2690230301941175,0.403850191068138,0,0,0.0,0.5290114314446109,0.0,0.4698561834899715,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,1,1,22.701720521472524,2.6131869733179554,0.013333333333333334,0.0,0.0,1.410150200785796,0.41228596255633504,0,0,0.0,0.5268774258351016,0.0,0.8616670774447703,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,2,1,24.04419660228427,2.9352854307335967,0.013333333333333334,0.0,0.0,1.1771900610236148,0.42475587989150204,0,0,0.0,0.5400370710884584,0.0,0.8573740776515562,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,3,1,187.15742610563223,25.24779003037235,0.0,0.0,0.0,0.24089625692106015,0.4026570540559896,0,0,0.0,0.524779304957119,0.0,0.4793652217792838,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,4,1,26.75685160785215,2.8838959879811354,0.0,0.0,0.0,1.1825599836394685,0.3909393974148248,0,0,0.0,0.5190659592423102,0.0,0.8424471110410917,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,5,1,188.0062479772774,25.4289545883118,0.0,0.0,0.0,0.2276588062911098,0.39149385964043015,0,0,0.0,0.5249675560168983,0.0,0.4665653649037874,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,6,1,26.096308651445398,2.862240434790476,0.006666666666666667,0.0,0.0,1.2682155741086187,0.40600381784974443,0,0,0.0,0.5251174821040996,0.0,0.8482884802988393,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,7,1,188.00576444878314,25.040299946249313,0.006666666666666667,0.0,0.0,0.23760143643659037,0.3959455717489129,0,0,0.0,0.5250709025886352,0.0,0.4773578339678556,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,8,1,190.12039719927014,25.56473491704834,0.006666666666666667,0.0,0.0,0.24873649215467677,0.3437235431427888,0,0,0.0,0.5159360556816608,0.0,0.491070877973856,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,9,1,184.2577808026475,24.76455623438202,0.0,0.0,0.0,0.2393762393993514,0.4032017576167649,0,0,0.0,0.5304167835180141,0.0,0.47357458608807707,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,10,1,188.51538393187099,25.570291290269306,0.006666666666666667,0.0,0.0,0.24112757360698242,0.3841309501459566,0,0,0.0,0.5252697073037963,0.0,0.4975053995102599,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,11,1,24.840425430300336,2.7368289121500475,0.0,0.0,0.0,1.2764461771066606,0.4337974687612111,0,0,0.0,0.5235154875553332,0.0,0.8607087381067997,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,12,1,192.769658646191,25.759019226082795,0.0,0.0,0.0,0.28880952426120965,0.3844930172681349,0,0,0.0,0.5182881105773236,0.0,0.4617694199667724,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,13,1,22.875203142044796,2.5347256350681406,0.0,0.0,0.0,1.2753341694457119,0.36490381552984874,0,0,0.0,0.5253535979439176,0.0,0.8588031599045471,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,14,1,183.5175395011009,24.680591359180703,0.013333333333333334,0.0,0.0,0.25358828013211643,0.3818228277771628,0,0,0.0,0.5116840518698147,0.0,0.4749037503953724,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,15,1,19.188447547881623,2.0273782838629493,0.0,0.0,0.0,1.346113702570821,0.4391954171839141,0,0,0.0,0.5429040895688851,0.0,0.880900739409738,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,16,1,27.01519530685625,2.9069692817601918,0.013333333333333334,0.0,0.0,1.347073176239264,0.372737757112141,0,0,0.0,0.5214101473165508,0.0,0.8368649890542927,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,17,1,188.4433553326521,25.34811002950119,0.0,0.0,0.0,0.24151635955698944,0.4630228159427813,0,0,0.0,0.5300387960045704,0.0,0.4770556896511978,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,18,1,22.931425507368438,2.5754877181948905,0.0,0.0,0.0,1.3592288297786617,0.38373482035935147,0,0,0.0,0.5338382099757126,0.0,0.8617842960199797,0.0,0.0
smoke_regime_seed0,lstm,CftsWachter,19,1,24.503561444856267,2.8346844926085484,0.006666666666666667,0.0,0.0,1.2588568484245386,0.41868029331939116,0,0,0.0,0.5375655137898183,0.0,0.8500240971530898,0.0,0.0
