benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nonmonotonic_seed1,lstm,CftsCounts,13,1,21.2540240022807,2.2018138737627595,0.0,0.0,0.0,0.8169023448130357,0.05454728836376563,0,0,0.0,0.9873565813538521,0.0,0.8725000506837441,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,14,0,25.196064310851774,2.706083012568626,0.0,0.0,0.0,0.7735018924452011,0.06457864745992914,0,0,0.0,0.9830013969933703,0.0,0.8524098437061322,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,15,1,16.662727623608987,1.791568095599772,0.006666666666666667,0.0,0.0,1.0314088640558554,0.02708892971701458,0,0,0.0,0.9930650991310246,0.0,0.8976299424853065,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,16,1,20.19035712843144,2.3184439213489836,0.02,0.0,0.0,0.8924467210166666,0.06370333724953209,0,0,0.0,0.9811263079347685,0.0,0.8791086638977231,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,17,1,16.727078259157643,1.755990496723905,0.0,0.0,0.0,0.9410664950047622,0.061123026508894375,0,0,0.0,0.9814279449263724,0.0,0.8964542453307456,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,18,1,21.216847712685905,2.3339581302306898,0.0,0.0,0.0,0.8237847576235989,0.0396729596077201,0,0,0.0,0.9885376401620857,0.0,0.8749922892179496,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsCounts,19,1,21.907105390111234,2.3982575507490385,0.013333333333333334,0.0,0.0,0.7692741880723574,0.04150965649808844,0,0,0.0,0.9905202965143389,0.0,0.8708138183616811,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,0,1,30.009936796670143,3.3279069559452794,0.013333333333333334,0.0,0.0,0.7249977191867444,0.8811202402429804,0,0,0.0,0.8939549205431009,0.0,0.8298683860432113,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,1,1,27.171681508577954,2.983803192944304,0.013333333333333334,0.0,0.0,0.9200267651285664,0.9598311151489547,0,0,0.0,0.8692390258093652,0.0,0.8447529446824352,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,2,1,23.669983322267235,2.6352835661028404,0.013333333333333334,0.0,0.0,1.0645292004214686,0.9986372867832024,0,0,0.0,0.873335496063533,0.0,0.8583207501251988,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,3,1,33.31086211640445,3.445561676352079,0.006666666666666667,0.0,0.0,0.7936028842580074,0.9530384636562574,0,0,0.0,0.8810558426033113,0.0,0.8104344686473981,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,4,1,28.772550622428128,2.9870989097392,0.0,0.0,0.0,0.804080644261962,0.9263224765268535,0,0,0.0,0.8762057303552482,0.0,0.830463012501747,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,5,1,27.190409566647155,2.8928375961295374,0.013333333333333334,0.0,0.0,0.9125180169085076,0.9493174268452838,0,0,0.0,0.8853333532379488,0.0,0.8549679593442733,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,6,1,26.864373352358648,2.8636794559944136,0.006666666666666667,0.0,0.0,0.9029841860583665,0.9711874126015475,0,0,0.0,0.8892601244320137,0.0,0.8429999281907811,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,7,1,22.110584980935542,2.342422719159865,0.013333333333333334,0.0,0.0,0.9860372973763323,0.9252434394058295,0,0,0.0,0.9024250212376755,0.0,0.8666745446254411,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,8,1,30.43144278072988,3.276334038290011,0.013333333333333334,0.0,0.0,0.9053175180681581,0.9843218862904042,0,0,0.0,0.8852118194817615,0.0,0.8175211186727744,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,9,1,19.96498073285405,2.1933722215432874,0.013333333333333334,0.0,0.0,1.0335249454501334,0.7853808598605397,0,0,0.0,0.859828386484551,0.0,0.8756173588906374,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,10,1,23.816101841665006,2.6176219262059344,0.0,0.0,0.0,1.0423391221160256,0.9786657845446769,0,0,0.0,0.877277348466064,0.0,0.8543628845115837,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,11,1,27.69152337863685,2.8768739554677794,0.013333333333333334,0.0,0.0,0.9533518839458803,0.9917882338765638,0,0,0.0,0.8911229964017484,0.0,0.8373338574761258,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,12,1,28.686716171056872,2.9502166203171294,0.013333333333333334,0.0,0.0,0.8719445860732037,0.9980812949197602,0,0,0.0,0.8818202862566002,0.0,0.8374772526897684,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,13,1,28.485487184118917,2.9242826887608393,0.0,0.0,0.0,0.8323385307192914,0.8765459533379764,0,0,0.0,0.8863627437621736,0.0,0.8365986452784757,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,14,1,29.187972685562073,3.2159807607271027,0.006666666666666667,0.0,0.0,0.8676673640694365,0.9745817022559574,0,0,0.0,0.8885574906731816,0.0,0.8293012980518274,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,15,1,24.973989384363833,2.6082731960924566,0.006666666666666667,0.0,0.0,0.9339918900295062,0.9428237484047043,0,0,0.0,0.8789497473708564,0.0,0.8493451251066901,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,16,1,31.923466290340464,3.4074940829094027,0.0,0.0,0.0,0.7995841534137653,0.9723787470816532,0,0,0.0,0.8606430702833834,0.0,0.8180066166345474,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,17,1,24.99150295896387,2.75279452458077,0.006666666666666667,0.0,0.0,0.910666192166669,0.9425980080017116,0,0,0.0,0.8791762704447473,0.0,0.8526805645167571,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,18,1,29.14186561549124,3.153640215709655,0.006666666666666667,0.0,0.0,0.7649832423374712,0.9660764554870058,0,0,0.0,0.8716876466588568,0.0,0.8339189938653626,0.0,0.0
smoke_nonmonotonic_seed1,lstm,CftsWachter,19,1,28.18484749794667,3.1036327782646125,0.006666666666666667,0.0,0.0,0.8732888970109128,0.866249356610979,0,0,0.0,0.8487001120740048,0.0,0.8301097899694022,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,0,0,1.17377394478406,0.2766282240319596,0.6333333333333333,0.0,0.5,0.7321553686664468,0.9277791613701516,8,0,0.0,0.8457070658263459,1.0,0.999999989422038,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,1,0,1.3169352233891807,0.3698288513471296,0.7266666666666667,0.0,0.5,0.8413147748374926,0.9744723832772034,8,0,0.0,0.8888651410238522,1.0,0.9999999913700802,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,2,0,5.403407827429541,1.2246207753610805,0.5,0.0,0.3,0.6870813358632293,0.8028471913941987,8,0,0.0,0.8650179693902087,1.0,0.999999991076284,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,3,0,1.2068256255587977,0.2758169884140522,0.6333333333333333,0.0,0.43333333333333335,0.6596833505633078,0.9386783841013002,8,0,0.0,0.8957646306129419,1.0,0.9999999939282948,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,4,1,7.1809436783422615,1.6228130941153633,0.5333333333333333,0.0,0.5,0.764870174881325,0.9735071101823822,15,0,0.0,0.8958834982218983,1.0,0.9999999865504763,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,5,0,6.502998366343831,1.6045619440305208,0.49333333333333335,0.0,0.3,0.6962166220059411,0.9489244761366982,8,0,0.0,0.8953597247138055,1.0,0.999999987906654,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,6,0,1.8088547106930264,0.38957570200731406,0.6,0.0,0.43333333333333335,0.7115141992703291,0.9841784149117344,8,0,0.0,0.8883033999043037,1.0,0.9999999918536739,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,7,1,15.146855393866188,4.4536987040047755,0.54,0.0,0.5,0.7352136460967934,0.7788639802651536,15,0,0.0,0.888189101808508,1.0,0.9999999783580891,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,8,1,23.003455289619772,5.842447877860152,0.5266666666666666,0.0,0.5,0.6975255067478628,0.673181921162669,15,0,0.0,0.880181898680929,1.0,0.9999999730668075,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,9,0,2.5720090723236604,0.5388083871807783,0.5666666666666667,0.0,0.4,0.669876932120502,0.9497634401517204,8,0,0.0,0.8556585744793074,1.0,0.999999987566019,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,10,0,4.251952322544794,0.9729264633666879,0.5333333333333333,0.0,0.3333333333333333,0.7043123699759669,0.9805309067167884,8,0,0.0,0.8903482818220985,1.0,0.9999999922878722,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,11,0,5.065176470968794,1.3075842826298574,0.5333333333333333,0.0,0.3,0.6856096949627845,0.8773008654907531,8,0,0.0,0.8781560304144264,1.0,0.9999999910325083,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,12,1,17.559541989251294,4.394126776365642,0.5266666666666666,0.0,0.5,0.7066427171387364,0.7063345388026334,15,0,0.0,0.8830270040492912,1.0,0.9999999832630073,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,13,0,1.3242612600268175,0.343041261152106,0.6666666666666666,0.0,0.5,0.7909786426151378,0.985131961326244,8,0,0.0,0.8942692671920011,1.0,0.9999999921612477,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,14,0,2.711690338243036,0.6172645249707646,0.5733333333333334,0.0,0.4,0.7176924727625702,0.8554832996216575,8,0,0.0,0.8588372932092904,1.0,0.9999999905439592,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,15,0,3.0123357411612717,0.7068325293614798,0.5733333333333334,0.0,0.36666666666666664,0.7086907361293386,0.9929588382738723,8,0,0.0,0.8944658069570993,1.0,0.9999999936242622,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,16,1,6.93977075128416,1.676653548944275,0.54,0.0,0.5,0.7350578023693712,0.8911427440619263,15,0,0.0,0.8728578294967323,1.0,0.9999999859245867,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,17,1,11.06811386740341,2.485204776589505,0.5133333333333333,0.0,0.5,0.7768203207184782,0.8959587950751662,15,0,0.0,0.9079800171314386,1.0,0.9999999868144969,0.0,1.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,18,0,1.0601867593414063,0.2776105773416323,0.66,0.0,0.5,0.7181802937783605,0.9425638167249846,8,0,0.0,0.8663595756549256,1.0,0.9999999892463919,0.0,0.0
smoke_nonmonotonic_seed1,lstm,PearlCARLA,19,0,1.4517455943369528,0.31361199128889417,0.62,0.0,0.4666666666666667,0.7087746214667424,0.9826020198711327,8,0,0.0,0.8859993281850116,1.0,0.9999999929624005,0.0,0.0
