benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
full_interior_label_seed2,lstm,CARLA,14,0,162.59680978101926,8.171954126446714,0.263,0.0,0.26,1.294531007992405,0.2607302591376995,26,1,1.0,0.9999999982627639,0.0,0.8050123168921816,0.0,0.0
full_interior_label_seed2,lstm,CARLA,15,0,136.30839097070154,6.744544927373199,0.264,0.0,0.26,1.451424632972241,0.24509008938773588,26,1,1.0,0.9999999965758524,0.0,0.8330915036960708,0.0,0.0
full_interior_label_seed2,lstm,CARLA,16,0,140.06198365556432,7.056328084360337,0.263,0.0,0.26,1.4115858417210874,0.2535366986053985,26,1,1.0,0.9999999964362571,0.0,0.8308405860852418,0.0,0.0
full_interior_label_seed2,lstm,CARLA,17,0,172.57868779305952,8.71307099620597,0.261,0.0,0.26,1.2815358855263672,0.26732855966794183,26,1,1.0,0.9999999977526026,0.0,0.7947623038294174,0.0,0.0
full_interior_label_seed2,lstm,CARLA,18,0,153.1610656304956,7.83570652265773,0.262,0.0,0.26,1.3611904945075843,0.2605711194461157,26,1,1.0,0.9999999972095986,0.0,0.8147086692409307,0.0,0.0
full_interior_label_seed2,lstm,CARLA,19,0,156.55482126923812,8.390000355515511,0.263,0.0,0.26,1.242080811473851,0.27793681271842025,26,1,1.0,0.9999999993726049,0.0,0.8103687000298494,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,0,0,8.470369655214385e-05,7.677577321634717e-06,1.0,1.0,1.0,0.602455785550733,0.9968166514587982,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,1,0,0.00010627595622286431,9.701755152577889e-06,1.0,1.0,1.0,0.5541364039489477,0.9901724364359549,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,2,0,0.00011898276070686242,1.1123121835406166e-05,1.0,1.0,1.0,0.5584468370242867,0.921475229537634,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,3,0,0.00013356302867541942,1.3025501784355815e-05,1.0,1.0,1.0,0.5064187699536692,0.9756042793960463,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,4,0,5.5763081867364356e-05,4.613592149435715e-06,1.0,1.0,1.0,0.6806781350088241,0.968874734558718,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,5,0,0.00021085244650334692,2.047447144551092e-05,1.0,1.0,1.0,0.4732641792787345,0.9624419172637837,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,6,0,0.0001111193712241518,1.0195820175280537e-05,1.0,1.0,1.0,0.4930932537234723,0.9941200371185449,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,7,0,0.0001277894570803086,1.1589298189061495e-05,1.0,1.0,1.0,0.48194203625785176,0.9928544334727918,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,8,0,6.4448858383082e-05,5.083244085395277e-06,1.0,1.0,1.0,0.6925486874869138,0.943795695876305,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,9,0,9.062441068318438e-05,7.89602488361587e-06,1.0,1.0,1.0,0.5529596625727389,0.958649186543514,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,10,0,0.00012236512655531173,1.1723094616212502e-05,1.0,1.0,1.0,0.49089377252125443,0.9600935090397494,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,11,0,9.810938610339381e-05,8.27360202369034e-06,1.0,1.0,1.0,0.646945962737944,0.9930502388725876,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,12,0,0.00011509088440406909,1.1289660237250146e-05,1.0,1.0,1.0,0.48997588049443314,0.9928688080698949,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,13,0,4.1139259078187974e-05,3.1278205286020785e-06,1.0,1.0,1.0,0.7067654831802348,0.9940371879048174,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,14,0,0.00014493096439083795,1.3660868242687093e-05,1.0,1.0,1.0,0.4971458216549085,0.9495867678936312,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,15,0,9.188622445863733e-05,8.88695858092292e-06,1.0,1.0,1.0,0.5029407842624426,0.9957905446161247,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,16,0,9.237220631487487e-05,8.19091368353558e-06,1.0,1.0,1.0,0.5812966612663224,0.9724156316198386,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,17,0,2.6931856593308218e-05,1.6319508695307273e-06,1.0,1.0,1.0,1.102410334238513,0.9522914698204593,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,18,0,0.00012453325629884854,1.1419851986551974e-05,1.0,1.0,1.0,0.5478541860500448,0.9989497313566715,99,1,nan,nan,nan,nan,0.0,0.0
full_interior_label_seed2,lstm,PearlCARLA,19,0,0.00016901650979854346,1.6113749776212833e-05,1.0,1.0,1.0,0.5029177474336005,0.967451191251567,99,1,nan,nan,nan,nan,0.0,0.0
