benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed1,lstm,CftsCels,17,1,125.73018464079394,17.07088052908884,0.37666666666666665,0.0,0.0,0.1278091689742366,0.9243353348962197,0,0,0.0,0.4699818380162792,0.0,0.6594785647258201,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,18,1,578.1023629582421,80.77053813011838,0.5433333333333333,0.0,0.0,0.10421516387775151,0.3894739236923007,0,0,0.0,0.1221838258465807,0.0,0.14819555348256422,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,19,0,13.75468680456554,13.700425357245019,0.95,0.4,0.6666666666666666,1.0361657900963506,0.6551654718714444,13,0,0.0,0.5993718431303073,0.0,0.9220479651565809,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,0,1,2932.4448330955356,211.5498528827065,0.0,0.0,0.0,0.20249439457724497,0.04992591943181127,0,0,0.0,1.5892492494766058e-05,0.0,1.880567320349066e-05,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,1,1,1927.79071876124,133.4911590909041,0.0,0.0,0.0,0.10326344260133001,0.13169737677725613,0,0,0.0,0.0005338325557728888,0.0,0.00045230709762090815,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,2,1,3057.566553803126,210.56046406419998,0.0,0.0,0.0,0.16847619338835287,0.05644415248488894,0,0,0.0,0.00074479104968964,0.0,0.0007634572537095013,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,3,1,2412.674301416537,177.6363901010736,0.0,0.0,0.0,0.1625893347705769,0.06973261001903677,0,0,0.0,0.00028406356739810217,0.0,0.0002531942041957002,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,4,1,549.7939090297014,34.555915458460085,0.0,0.0,0.0,0.08963201170909468,0.47446623468932153,0,0,0.0,0.17108746315618095,0.0,0.20437314201613216,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,5,1,4049.6038686905367,300.307018787032,0.0,0.0,0.0,0.20348590847979664,0.03341428044942273,0,0,0.0,5.322343428419317e-05,0.0,5.572685887044842e-05,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,6,1,1321.3916294807645,84.79696903400963,0.0,0.0,0.0,0.09755223025555118,0.21045219134952195,0,0,0.0,0.015669499047151828,0.0,0.013860424974484588,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,7,1,1586.79238951166,108.75065498616269,0.0,0.0,0.0,0.10423321558827764,0.17833792035848453,0,0,0.0,0.0005763612809632803,0.0,0.0006323225317987021,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,8,1,3981.3828417782192,270.69206447883795,0.0,0.0,0.0,0.1470544853877917,0.04791243324362087,0,0,0.0,1.9810573658193377e-07,0.0,2.3161208139097243e-07,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,9,1,1080.9873160973318,76.01531189556209,0.0,0.0,0.0,0.07500951459543963,0.3063975816049679,0,0,0.0,0.03220309945179295,0.0,0.03226997401632617,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,10,1,1852.900754254166,150.1339099355032,0.0,0.0,0.0,0.1414807598901663,0.09602406050913306,0,0,0.0,0.0007235483064732664,0.0,0.0007193897061343521,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,11,1,1619.9328888252826,114.28018381830128,0.0,0.0,0.0,0.15925994619986636,0.11926927714330639,0,0,0.0,0.006156840446025732,0.0,0.006183029710850856,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,12,1,3492.7680182301483,245.18300399882804,0.0,0.0,0.0,0.13074941182425048,0.059842339657263946,0,0,0.0,5.463668986796934e-07,0.0,6.508969530557889e-07,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,13,1,2309.9102291290988,168.70513046432978,0.0,0.0,0.0,0.1858755969394133,0.06490699564821029,0,0,0.0,0.0009044582824031687,0.0,0.001074701954595482,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,14,1,1351.7645941841456,93.45308379731856,0.0,0.0,0.0,0.08982616011536892,0.20802801437907806,0,0,0.0,0.011729666335848444,0.0,0.01169685972075286,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,15,1,1594.4218257463474,118.98065483913861,0.0,0.0,0.0,0.09689220812278783,0.16400153722637445,0,0,0.0,0.010966172701798815,0.0,0.011657200359627922,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,16,1,2251.1372209757765,147.4368478151063,0.0,0.0,0.0,0.14845226954014565,0.08775209932802809,0,0,0.0,0.0003890564457772494,0.0,0.000316358498457155,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,17,1,709.6648388878042,47.99375992233324,0.0,0.0,0.0,0.11060012921625366,0.3732150003791254,0,0,0.0,0.12561254890797607,0.0,0.1463076627073772,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,18,1,2130.43875880002,163.5794891763803,0.0033333333333333335,0.0,0.0,0.2206235857620298,0.06183347947093642,0,0,0.0,0.0001440806752559801,0.0,0.00017746547711761676,0.0,0.0
smoke_spring_seed1,lstm,CftsCOMTE,19,1,3580.0047683353614,245.50726159990342,0.0,0.0,0.0,0.20830504551895362,0.043305937697063854,0,0,0.0,8.968930724751558e-06,0.0,8.91470484578387e-06,0.0,0.0
smoke_spring_seed1,lstm,CftsConfeti,0,0,5.709514604002042e-05,5.177313807383139e-06,1.0,1.0,1.0,1.3925868751489583,0.9845307252318664,29,1,nan,nan,nan,nan,0.0,0.0
