benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_gaussian_seed0,lstm,CftsCounts,17,0,52.78440745735821,6.118885445805903,0.0,0.0,0.0,1.650185794628739,0.30450291870567836,0,0,0.0,0.8688141132383403,0.0,0.7171144384184767,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,18,0,41.0769385286673,4.742769706526191,0.0,0.0,0.0,1.3225942473556127,0.09150593609588119,0,0,0.0,0.9564327611099084,0.0,0.7599196946843395,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,19,0,36.18560448331637,4.093279151147516,0.0,0.0,0.0,1.4605689544929976,0.08931700173838739,0,0,0.0,0.9638501154898281,0.0,0.7865489231184968,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,0,1,65.2863243785398,7.637800291733311,0.0,0.0,0.0,0.8292317354456474,0.6313951071105403,0,0,0.0,0.6304928186556349,0.0,0.6569602866303715,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,1,1,81.34082278655889,9.502092755237834,0.0,0.0,0.0,1.3272786001939845,0.5997845379700982,0,0,0.0,0.7523687021692871,0.0,0.6500983540051184,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,2,1,64.63155612660009,7.362659757009789,0.0,0.0,0.0,0.9449504153139829,0.37006277091622414,0,0,0.0,0.6487199963138769,0.0,0.6468619038424688,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,3,1,74.71989810560467,8.811687519846421,0.0,0.0,0.0,0.942100876947013,0.9935751393264185,0,0,0.0,0.7465469096853273,0.0,0.6934888690788661,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,4,1,75.72459392526738,8.791340588197507,0.0,0.0,0.0,1.5458914691943935,0.9748278673627851,0,0,0.0,0.7756133930136727,0.0,0.6642919508172063,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,5,1,54.30869229830847,6.309476589385293,0.0,0.0,0.0,1.3432225051695939,0.7620141296737724,0,0,0.0,0.7799710031675183,0.0,0.7162277463045225,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,6,1,94.15672308663905,11.116095145813738,0.0,0.0,0.0,1.1947644002594866,0.998655410980772,0,0,0.0,0.7456910126144819,0.0,0.5889447051844019,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,7,1,49.06114206686061,6.072991785618287,0.006666666666666667,0.0,0.0,1.3888135522204839,0.9505465162417049,0,0,0.0,0.7858142098285743,0.0,0.71767808265865,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,8,1,60.88040979266553,7.412768542238033,0.0,0.0,0.0,1.0267490264493053,0.9989114066787197,0,0,0.0,0.7695866391851452,0.0,0.677112561367616,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,9,1,71.487299470706,8.005831186730688,0.0,0.0,0.0,1.4978871232185158,0.9989321191518838,0,0,0.0,0.7599339677210676,0.0,0.6531472451428639,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,10,1,92.76637273175925,11.789604337546704,0.006666666666666667,0.0,0.0,0.887341849812852,0.6781703414475241,0,0,0.0,0.7835932302819698,0.0,0.6865927251859079,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,11,1,101.08056145346436,11.745947995582295,0.0,0.0,0.0,0.8843225457954502,0.8423500465536996,0,0,0.0,0.6157227589256069,0.0,0.5536958686293956,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,12,1,91.322243714449,10.406168768788252,0.006666666666666667,0.0,0.0,1.6138589070565805,0.9233965856704104,0,0,0.0,0.7248853766283138,0.0,0.6019563374683568,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,13,1,52.57064883106622,7.15802906104862,0.006666666666666667,0.0,0.0,1.3876311631683944,0.7669753515816391,0,0,0.0,0.7515603661767735,0.0,0.7097222057547479,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,14,1,69.63417947996233,8.029482203201784,0.006666666666666667,0.0,0.0,1.34993756967908,0.4040639818447465,0,0,0.0,0.6642885356393208,0.0,0.6549595871807463,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,15,1,78.89308731347046,9.00617178645605,0.006666666666666667,0.0,0.0,0.8116105277961521,0.9109996383273402,0,0,0.0,0.790603112448758,0.0,0.5716720803923941,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,16,1,88.31488930720201,9.469049782426085,0.0,0.0,0.0,0.924933335112263,0.40022371367548076,0,0,0.0,0.6544634666853192,0.0,0.5832367458409945,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,17,1,82.86843900826214,9.818711767263016,0.006666666666666667,0.0,0.0,1.241281420892682,0.9796245894276826,0,0,0.0,0.768469576911811,0.0,0.6718569965774643,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,18,1,60.45652029078468,6.726543770194957,0.0,0.0,0.0,1.0504785358958004,0.9672909933382711,0,0,0.0,0.7385601472114992,0.0,0.6854387836156751,0.0,0.0
smoke_gaussian_seed0,lstm,CftsWachter,19,1,50.46896669184216,6.28908568364254,0.02,0.0,0.0,1.4061803475707353,0.6350822036750496,0,0,0.0,0.7609472876011064,0.0,0.7350170114908069,0.0,0.0
smoke_gaussian_seed0,lstm,PearlCARLA,0,1,42.18967086056886,8.024374106278547,0.6,0.0,0.5,0.9286590618662881,0.9446675504255492,15,0,0.0,0.8370318981655018,1.0,0.9999999665368806,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,1,1,38.675146441517484,7.184379772627029,0.6,0.0,0.5,0.8705082881510594,0.9037385992342808,15,0,0.0,0.7557305571820024,1.0,0.9999999546669975,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,2,1,54.699129074679746,10.180641073836114,0.6,0.0,0.5,0.87508928909993,0.9396247734566157,15,0,0.0,0.7752356102163325,1.0,0.9999999179676919,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,3,1,51.71919528544467,9.554985906519818,0.6,0.0,0.5,0.8558005670262973,0.8830910422298115,15,0,0.0,0.7408957068885064,1.0,0.9999999684118441,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,4,1,50.82619185333869,9.427908373847211,0.6,0.0,0.5,0.8656054042794938,0.9273845033735958,15,0,0.0,0.7187011174518287,1.0,0.9999999626399041,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,5,1,30.327913196630817,5.651002811098932,0.6,0.0,0.5,0.876969400392315,0.9393199786322527,15,0,0.0,0.7838865619008538,1.0,0.9999999624939409,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,6,1,39.52185382312377,7.374467793101214,0.6,0.0,0.5,0.8800358680239382,0.852476635855777,15,0,0.0,0.7228824113167139,1.0,0.9999999625311721,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,7,1,43.31598928086034,8.01841299918588,0.6,0.0,0.5,0.8628643207869128,0.9445259947917809,15,0,0.0,0.7449412458774651,1.0,0.9999999481916978,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,8,1,87.56835235072327,16.36277842978024,0.6,0.0,0.5,0.8836343340711118,0.8993506347005232,15,0,0.0,0.7380061851442592,1.0,0.999999954985572,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,9,1,66.66151591950472,12.391896770049817,0.6,0.0,0.5,0.8710772938009619,0.7910129745259753,15,0,0.0,0.7964134844264303,1.0,0.9999999250696879,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,10,1,51.87502384882629,9.743420101817685,0.6,0.0,0.5,0.8988447109555273,0.9045362494157633,15,0,0.0,0.7804892909776806,1.0,0.9999999507337738,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,11,1,73.25071226869653,13.544629105479414,0.6,0.0,0.5,0.8568500990192276,0.8154489895206257,15,0,0.0,0.7977007842108759,1.0,0.999999917110579,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,12,1,21.52513275074302,4.173353302841712,0.6,0.0,0.5,0.9698732956039957,0.982242498268497,15,0,0.0,0.8181774707825133,1.0,0.9999999670289835,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,13,1,67.92064182005473,12.666772045963384,0.6,0.0,0.5,0.8796773976483657,0.8866195033898795,15,0,0.0,0.8375278435912477,1.0,0.9999999531724282,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,14,1,120.83586294000024,22.277602515081675,0.5933333333333334,0.0,0.5,0.8546879014847292,0.7036515293333458,15,0,0.0,0.6805837059723998,1.0,0.9999998900461492,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,15,1,127.25782072628161,23.635435073872074,0.6,0.0,0.5,0.8699290096020476,0.7424515630943359,15,0,0.0,0.6888244108229206,1.0,0.9999999500529891,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,16,1,20.122076595276607,3.7450030398811696,0.6,0.0,0.5,0.8747209327925903,0.953339014087712,15,0,0.0,0.7446497856876787,1.0,0.9999999574607343,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,17,1,46.88912952939981,8.744417869014052,0.6,0.0,0.5,0.8786345519436989,0.89294300884074,15,0,0.0,0.7546274833898806,1.0,0.999999942615159,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,18,1,16.810102390150366,3.1939487323898543,0.6,0.0,0.5,0.9284494230539879,0.9376979579111303,15,0,0.0,0.7638867466250713,1.0,0.999999981982748,0.0,1.0
smoke_gaussian_seed0,lstm,PearlCARLA,19,1,25.289404545180044,4.742720847981289,0.6,0.0,0.5,0.895266838158124,0.9205826755304379,15,0,0.0,0.8209720123808665,1.0,0.999999965262939,0.0,1.0
