benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring,lstm,CftsCounts,5,0,563.1775098968388,45.59810567815718,0.0,0.0,0.0,0.08933859410903953,0.9196266729972804,0,0,0.0,0.31892903939016637,0.0,0.33099487555274404,0.0,0.0
smoke_spring,lstm,CftsCounts,6,0,397.41347417243963,28.492184031074835,0.0,0.0,0.0,0.14630702247390542,0.7646626152763394,0,0,0.0,0.4717719229016765,0.0,0.3855534660529213,0.0,0.0
smoke_spring,lstm,CftsCounts,7,0,1592.915338615288,134.91808337342317,0.0,0.0,0.0,0.033337388614215854,0.8819809323703234,0,0,0.0,0.2189033750662116,0.0,0.255437560632653,0.0,0.0
smoke_spring,lstm,CftsCounts,8,0,249.17519038558808,18.414871215061847,0.0,0.0,0.0,0.1905800243626255,0.6815412948460859,0,0,0.0,0.5578757982612064,0.0,0.37926289176575845,0.0,0.0
smoke_spring,lstm,CftsCounts,9,0,1017.043207882978,82.50718336807043,0.0,0.0,0.0,0.051604195897695236,0.7658203095111412,0,0,0.0,0.5219314725958349,0.0,0.5065473957915423,0.0,0.0
smoke_spring,lstm,CftsWachter,0,1,2300.7854246693746,178.16618867761227,0.0,0.0,0.0,0.05428465444738382,0.20727251233013247,0,0,0.0,0.011325805780816144,0.0,0.01587815197362194,0.0,0.0
smoke_spring,lstm,CftsWachter,1,1,832.6238693758435,72.03441904679407,0.0,0.0,0.0,0.06929209455502001,0.4895137279369734,0,0,0.0,0.2422498954478463,0.0,0.2343847301705103,0.0,0.0
smoke_spring,lstm,CftsWachter,2,1,1867.815895335156,140.92032053788014,0.0,0.0,0.0,0.03242280266997521,0.9364107921265836,0,0,0.0,0.673675315952941,0.0,0.47825924805135805,0.0,0.0
smoke_spring,lstm,CftsWachter,3,1,2005.239916305788,151.55776300685704,0.0,0.0,0.0,0.040127837185923144,0.9434195560169181,0,0,0.0,0.6391151233786128,0.0,0.5320295113209267,0.0,0.0
smoke_spring,lstm,CftsWachter,4,1,1186.5381518051418,83.72262698307239,0.0,0.0,0.0,0.055676074717813204,0.7065441067987914,0,0,0.0,0.3905990211117718,0.0,0.3499026386405522,0.0,0.0
smoke_spring,lstm,CftsWachter,5,1,1240.7125600518775,89.25494828417332,0.0,0.0,0.0,0.08187727879150983,0.26738763872567,0,0,0.0,0.06561482304763584,0.0,0.06084625394195799,0.0,0.0
smoke_spring,lstm,CftsWachter,6,1,1984.1522874160942,169.95344324302715,0.0,0.0,0.0,0.04606702529757506,0.9320673657251886,0,0,0.0,0.49116078774447497,0.0,0.3816267710743613,0.0,0.0
smoke_spring,lstm,CftsWachter,7,1,4573.350118227745,337.8714879964165,0.0,0.0,0.0,0.021029191357142922,0.9618936731747055,0,0,0.0,0.6096084742013773,0.0,0.537629477163395,0.0,0.0
smoke_spring,lstm,CftsWachter,8,1,1279.8570488635564,114.0623250051368,0.0,0.0,0.0,0.04629400781078398,0.6793553476143535,0,0,0.0,0.561863097111005,0.0,0.4604800015023628,0.0,0.0
