benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nonmonotonic_seed2,lstm,CftsCounts,14,0,19.002358537502722,1.8966236596051822,0.013333333333333334,0.0,0.0,0.9824178975911492,0.05802947569696667,0,0,0.0,0.9894336041384789,0.0,0.8854882147005059,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,15,0,16.67690856350118,1.8272879724714584,0.0,0.0,0.0,1.1225221490691275,0.07947350974240038,0,0,0.0,0.9854607094517782,0.0,0.8978981133202047,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,16,0,19.30671761560582,2.18591790458247,0.006666666666666667,0.0,0.0,1.0516630644057303,0.02737137999489914,0,0,0.0,0.9949495785192284,0.0,0.8805740175119321,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,17,0,15.395582293261292,1.662850035830254,0.0,0.0,0.0,1.1133178413710467,0.015383286218773759,0,0,0.0,0.9974277854604706,0.0,0.9043405563759868,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,18,0,18.94015842514679,2.1263943399999765,0.0,0.0,0.0,0.9529929400138555,0.02888979133815688,0,0,0.0,0.9953464680040448,0.0,0.8904404758053469,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,19,0,16.000564679409486,1.8393245132382632,0.006666666666666667,0.0,0.0,1.2103250612811383,0.01892714297806761,0,0,0.0,0.996270410314244,0.0,0.9022596278454905,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,0,1,30.659788296255073,3.2750410490722386,0.006666666666666667,0.0,0.0,0.8721838721769165,0.9422363387230258,0,0,0.0,0.8879255053506212,0.0,0.8183637349828131,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,1,1,26.034672218873325,2.653095748235932,0.006666666666666667,0.0,0.0,0.9202195291438261,0.9504664314380562,0,0,0.0,0.8949507028003464,0.0,0.8460950717843574,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,2,1,22.361005443630006,2.435252454506004,0.0,0.0,0.0,1.0761895041023735,0.8430994593258881,0,0,0.0,0.8992438584663912,0.0,0.8658792241752875,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,3,1,23.374766221816657,2.74210856679352,0.0,0.0,0.0,1.1336063824663503,0.9909813918840744,0,0,0.0,0.8953696780701781,0.0,0.8729381995051396,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,4,1,28.98269602676677,2.9691260246269624,0.013333333333333334,0.0,0.0,0.9571810216917177,0.9849040862981033,0,0,0.0,0.8860009484118815,0.0,0.8298942964014163,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,5,1,26.461817918607466,2.784953798364263,0.013333333333333334,0.0,0.0,1.0059988585722472,0.9335038418373316,0,0,0.0,0.8854220697681026,0.0,0.8451827241760906,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,6,1,28.061076194595202,2.916665561525202,0.0,0.0,0.0,0.9966806585784378,0.9808984093935278,0,0,0.0,0.883934361506263,0.0,0.8314632585385491,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,7,1,22.73957400620725,2.474173291502398,0.0,0.0,0.0,1.0087513999831546,0.963082502323583,0,0,0.0,0.896408144327609,0.0,0.8630614955732225,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,8,1,24.019345803284693,2.553727338263015,0.0,0.0,0.0,1.0234731606661247,0.8663312596340292,0,0,0.0,0.8984678832037033,0.0,0.8623882333522468,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,9,1,24.189204432952476,2.510196379939516,0.013333333333333334,0.0,0.0,1.0068667250137449,0.9786910461610061,0,0,0.0,0.8976339365935887,0.0,0.8536599293915254,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,10,1,23.103877852187924,2.444860192176455,0.0,0.0,0.0,1.0631027763320542,0.9776596358486329,0,0,0.0,0.8973264985551134,0.0,0.8588979584279289,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,11,1,23.716619198345725,2.552575782427263,0.013333333333333334,0.0,0.0,1.1276793773319884,0.9921791682169918,0,0,0.0,0.888820119430811,0.0,0.8600885717994358,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,12,1,23.20665442778388,2.442573351172324,0.006666666666666667,0.0,0.0,1.1910606462078615,0.992421264451051,0,0,0.0,0.8931896495473232,0.0,0.8585071488465876,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,13,1,26.98646796982626,2.778151739964116,0.006666666666666667,0.0,0.0,1.0101196751314139,0.9353056368029601,0,0,0.0,0.8885153065764824,0.0,0.8414695528678529,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,14,1,25.482262569001282,2.735423927087169,0.006666666666666667,0.0,0.0,0.9727435728730881,0.9544354479626257,0,0,0.0,0.8902128412775955,0.0,0.8473381225162492,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,15,1,25.214896046785654,2.684250798097941,0.006666666666666667,0.0,0.0,1.071790859877465,0.8492545703161661,0,0,0.0,0.9058399022929632,0.0,0.8502819009644003,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,16,1,25.669305395540825,2.7506582140413225,0.006666666666666667,0.0,0.0,1.0036922083448616,0.9395512841079631,0,0,0.0,0.8875111733027621,0.0,0.8451943455211507,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,17,1,21.883883504977227,2.5477572445789964,0.013333333333333334,0.0,0.0,1.1504771214982696,0.9902946210014695,0,0,0.0,0.8965068771786171,0.0,0.8682871134241784,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,18,1,24.413640496877683,2.4836371828308508,0.006666666666666667,0.0,0.0,1.0470353338578455,0.9175615608714334,0,0,0.0,0.8885455095130941,0.0,0.8541845920550287,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsWachter,19,1,26.11267504773776,2.9847842923007035,0.013333333333333334,0.0,0.0,1.0823471895118026,0.9529055804133272,0,0,0.0,0.8856737454697613,0.0,0.8445565171737685,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,0,1,8.413778185172845,2.3858001906684154,0.64,0.0,0.5666666666666667,1.0915251776407264,0.6747694144068566,15,0,0.0,0.8694086880907953,1.0,0.9999999914717715,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,1,1,9.352725446521529,2.589837053711753,0.64,0.0,0.5333333333333333,0.9952014683700242,0.8088298115916893,15,0,0.0,0.8826792678810823,1.0,0.999999988465342,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,2,1,3.2122520556941963,0.9910683463673007,0.6933333333333334,0.0,0.6333333333333333,1.1283490106015968,0.9732793319651256,8,0,0.0,0.8881295333199544,1.0,0.9999999928624954,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,3,1,8.228521391632238,2.270950275142458,0.64,0.0,0.5333333333333333,0.9793471416772811,0.7732752531707242,15,0,0.0,0.907315982255644,1.0,0.999999989675244,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,4,0,3.0013016316723045,0.8857550806487853,0.7133333333333334,0.0,0.6333333333333333,1.1401297486742072,0.9048082721044348,8,0,0.0,0.8713338676505528,1.0,0.9999999933393587,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,5,0,3.9104662004549366,1.283068897258709,0.7,0.0,0.6333333333333333,1.1774418063228644,0.7856486095926618,8,0,0.0,0.8844486391254714,1.0,0.9999999932616565,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,6,1,10.449531977338564,2.9262530589701177,0.62,0.0,0.5,0.9993357259876676,0.7997530409315773,15,0,0.0,0.8967415246412815,1.0,0.9999999900910536,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,7,1,10.593464469260804,2.913770361848045,0.6066666666666667,0.0,0.5,0.9652765306421625,0.7488218612459376,15,0,0.0,0.9010042121211536,1.0,0.999999994064422,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,8,0,5.25660181613515,1.7996242605888118,0.7,0.0,0.6333333333333333,1.0763275238034011,0.8515599413758348,8,0,0.0,0.8791617718111651,1.0,0.9999999917569596,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,9,1,3.594894175023947,1.0184574597662046,0.6866666666666666,0.0,0.6,0.9808438448780076,0.9913291180514483,8,0,0.0,0.9081188854130673,1.0,0.9999999940265679,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,10,0,4.428280062375728,1.5291381938785125,0.6933333333333334,0.0,0.6333333333333333,1.1145022974492615,0.9045943259466245,8,0,0.0,0.9010111150079709,1.0,0.999999993975268,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,11,1,8.031496984427154,2.2238979776008136,0.64,0.0,0.5333333333333333,0.946244878900586,0.8460419087594063,15,0,0.0,0.907386893008654,1.0,0.9999999921739393,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,12,1,8.250490406271718,2.2390057146268676,0.6333333333333333,0.0,0.5333333333333333,0.939636337412537,0.750603458701639,15,0,0.0,0.8908514436924986,1.0,0.9999999923001986,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,13,0,2.4788682546788525,0.7684527783035023,0.7466666666666667,0.0,0.6666666666666666,1.1657265140524176,0.9633215597264323,8,0,0.0,0.8886810220372716,1.0,0.9999999940567893,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,14,0,3.9756674824072413,1.2857412958116905,0.7133333333333334,0.0,0.6333333333333333,1.1781190787214328,0.9041969571102799,8,0,0.0,0.8860924618737133,1.0,0.9999999932216634,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,15,1,5.671944075342426,1.5553822214129858,0.6533333333333333,0.0,0.5666666666666667,0.9682169380240955,0.8720743857384461,15,0,0.0,0.8970423880712495,1.0,0.9999999924843374,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,16,0,3.2220958355776186,1.0924130177007048,0.6933333333333334,0.0,0.6333333333333333,1.0355781839033937,0.806418209623404,8,0,0.0,0.8829931276163517,1.0,0.9999999935642367,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,17,0,5.111855197918287,1.905697411056218,0.6866666666666666,0.0,0.6333333333333333,1.1098090166046455,0.9234666336016062,8,0,0.0,0.9063225679153997,1.0,0.9999999946932485,0.0,0.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,18,1,2.8415269747840015,0.7987265693924599,0.6933333333333334,0.0,0.6333333333333333,1.0853558886687835,0.9875255952251313,8,0,0.0,0.9054012994081742,1.0,0.9999999927636352,0.0,1.0
smoke_nonmonotonic_seed2,lstm,PearlCARLA,19,0,4.666075000301506,1.514031863171888,0.7133333333333334,0.0,0.6333333333333333,1.2122322442653621,0.862472183869669,8,0,0.0,0.9007960897716064,1.0,0.9999999944385386,0.0,0.0
