benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed2,lstm,CausalFeasibility,19,1,516.5547642212736,39.30717057034227,0.016666666666666666,0.0,0.0,0.5122299211251782,0.11320494790911684,0,0,0.0,0.21817494459231426,0.0,0.19809404979590278,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,0,0,0.16603851879358977,0.10238826830458743,0.9266666666666666,0.0,0.5666666666666667,1.2640703235706738,0.9915762005128095,4,0,0.0,0.6611784146520394,0.0,0.9985863611195104,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,1,1,117.36713170198595,11.474771093498687,0.36666666666666664,0.0,0.0,0.16664720019965923,0.855988376919796,0,0,0.0,0.49169416202237953,0.0,0.7008940848803056,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,2,0,0.0192445444546116,0.006706605666766676,0.9766666666666667,0.5,0.7666666666666667,1.934965801274341,0.9407932346284886,5,0,0.0,0.47562077391979546,0.0,0.9996719351143978,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,3,1,62.957462895060246,8.12061436188995,0.09,0.0,0.0,0.18918740184070393,0.8748789902936942,0,0,0.0,0.648519240661908,0.0,0.8129407222930365,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,4,0,0.2011281952366736,0.0817524464358709,0.93,0.0,0.5666666666666667,1.477577837455015,0.9386303519965433,0,0,0.0,0.6286194989229876,0.0,0.9986811034703349,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,5,1,47.08258085154467,7.02096213366152,0.1,0.0,0.0,0.22981100704425636,0.8735857747138669,0,0,0.0,0.5059425959538151,0.0,0.866661513811091,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,6,0,0.1865406344141413,0.15312740962416724,0.9533333333333334,0.2,0.6666666666666666,1.1137504178719628,0.9399324431639948,10,0,0.0,0.7715464299503683,0.0,0.9987471618206291,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,7,0,0.027550900123459496,0.008287839108221179,0.9666666666666667,0.3,0.7,1.7277958520532224,0.9840752010815419,0,0,0.0,0.6142780838780658,0.0,0.9996280837294363,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,8,0,1.2353779837739665,1.1281280721170381,0.9633333333333334,0.4,0.7,1.0519554883245885,0.9789951429150415,0,0,0.0,0.7610400737218219,0.0,0.9952925809444464,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,9,0,0.046913424790646835,0.020210381644383404,0.9633333333333334,0.2,0.7333333333333333,1.8506869764864002,0.9798046571486083,8,0,0.0,0.7345876781523833,0.0,0.9993853668027065,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,10,1,176.8716411007149,18.099563922452628,0.006666666666666667,0.0,0.0,0.13651875248397835,0.8400222100251952,0,0,0.0,0.5568853714307253,0.0,0.5988638350120485,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,11,1,191.70131574012683,27.95807310873997,0.43333333333333335,0.2,0.0,0.12500886350119142,0.7049973600884362,0,0,0.0,0.44236196429797153,0.0,0.531026453986198,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,12,1,91.09657045309802,9.61315370464649,0.4666666666666667,0.0,0.0,0.21510603884613852,0.8517110942094812,0,0,0.0,0.6337572519469946,0.0,0.7400328412020233,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,13,0,0.1114935712330164,0.05166751185555044,0.9466666666666667,0.3,0.5,1.307800927279115,0.9560763728857957,0,0,0.0,0.744703945790976,0.0,0.9990073935129414,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,14,1,224.54800060249357,27.2740019426926,0.5233333333333333,0.3,0.0,0.11656434528227388,0.6898117484833292,0,0,0.0,0.46310831163911276,0.0,0.5280238407374224,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,15,1,81.07425880158887,9.509431074180368,0.31,0.1,0.0,0.20913749123435996,0.8432013711134698,0,0,0.0,0.6173683487615339,0.0,0.7625988289498851,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,16,0,0.08869831633024014,0.04529693997146918,0.9633333333333334,0.3,0.7333333333333333,1.322795386410501,0.9293924009377347,1,0,0.0,0.6197907411094338,0.0,0.9994994025028234,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,17,1,91.02744182086919,11.366772452124756,0.21,0.0,0.0,0.14806395811721973,0.867198016168122,0,0,0.0,0.6332285272993825,0.0,0.7961368672558031,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,18,1,176.22937361041355,23.126467510720932,0.4866666666666667,0.1,0.0,0.12008962129490798,0.8131472882556575,0,0,0.0,0.5471219021837128,0.0,0.5801560497188364,0.0,0.0
smoke_spring_seed2,lstm,CftsCels,19,1,52.92244601394962,6.937695633272709,0.03,0.0,0.0,0.24334247534594433,0.9935598885265796,0,0,0.0,0.6073710559516972,0.0,0.847118477344595,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,0,1,2737.920299116311,185.9744223953651,0.0,0.0,0.0,0.1613317881198557,0.06218740623909294,0,0,0.0,0.0002732664381448267,0.0,0.0002838018329280264,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,1,1,447.5680687229771,28.900722215549195,0.0,0.0,0.0,0.23627769156957076,0.336087297648438,0,0,0.0,0.21332293584499862,0.0,0.2129981174251462,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,2,1,1180.7251953109908,77.88555792083758,0.0,0.0,0.0,0.13023837113449072,0.18042634379560124,0,0,0.0,0.01967488964615309,0.0,0.030823218971574758,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,3,1,257.18824254517756,15.495857497650572,0.0,0.0,0.0,0.1365951031362216,0.6193694998525844,0,0,0.0,0.3772053797701389,0.0,0.37904323957913116,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,4,1,2936.7109520325985,219.61622786626742,0.0,0.0,0.0,0.19916590390833303,0.04828034555646346,0,0,0.0,0.00011219335309935369,0.0,0.00011109105181869633,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,5,1,512.243303430424,32.13101899009692,0.0,0.0,0.0,0.21117491322648171,0.3409929978466775,0,0,0.0,0.15456627184307348,0.0,0.1401906311067875,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,6,1,1158.749428427732,77.66433774773391,0.0,0.0,0.0,0.212499068778972,0.1250655444247961,0,0,0.0,0.00576886788175825,0.0,0.005784710980457551,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,7,1,699.8973041987919,49.96765072668557,0.0,0.0,0.0,0.2086889871260421,0.23696637881340943,0,0,0.0,0.0515036166759855,0.0,0.060721161511810076,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,8,1,1436.0268314327081,94.64113041679532,0.0,0.0,0.0,0.1324946640404128,0.1500534093073787,0,0,0.0,0.01619274483386223,0.0,0.015313873271407954,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,9,1,1593.0815070432086,105.61887236453444,0.0,0.0,0.0,0.13475887232130115,0.14597283310712159,0,0,0.0,0.009495805949918305,0.0,0.008208213050420665,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,10,1,402.44929491226895,24.967781175169726,0.0033333333333333335,0.0,0.0,0.1070082269806959,0.5143891348239398,0,0,0.0,0.30083910593483704,0.0,0.33379862036789315,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,11,1,565.2778047384809,34.68360485749328,0.0,0.0,0.0,0.1358495835151626,0.3877965185904715,0,0,0.0,0.10554244506620565,0.0,0.10874280447413348,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,12,1,446.5449526345419,26.728277575216527,0.0033333333333333335,0.0,0.0,0.18827444624345596,0.3941129277440786,0,0,0.0,0.12900890468355986,0.0,0.13325240536324479,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,13,1,2296.2487049507304,156.92180483443852,0.0,0.0,0.0,0.2511246804157398,0.05369349034921062,0,0,0.0,0.0008815242488590464,0.0,0.0008838038312593679,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,14,1,751.7159357844689,48.950595310404246,0.0,0.0,0.0,0.14660282866541816,0.29628098219674476,0,0,0.0,0.0791771103911375,0.0,0.08465440804705625,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,15,1,391.0153064666275,23.552196208864558,0.0,0.0,0.0,0.2742133825306875,0.3824245219820094,0,0,0.0,0.18852269209388284,0.0,0.18916157424272056,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,16,1,3158.9680732138995,211.97598836266724,0.0,0.0,0.0,0.24331210947635729,0.0407705382871756,0,0,0.0,4.254854965161438e-06,0.0,4.483612302621072e-06,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,17,1,421.86261538862965,25.056064693400128,0.0,0.0,0.0,0.10408437198554235,0.5580276905460951,0,0,0.0,0.30822295015634454,0.0,0.3226202124692882,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,18,1,894.8835567631077,58.10986191847479,0.0,0.0,0.0,0.16957739808071415,0.22964465522750932,0,0,0.0,0.06051671689468296,0.0,0.06497568906914039,0.0,0.0
smoke_spring_seed2,lstm,CftsCOMTE,19,1,419.4807869297645,25.056263392468477,0.0,0.0,0.0,0.16030946950686617,0.47403260282476856,0,0,0.0,0.2595293339971301,0.0,0.21705670156670712,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,0,0,5.822485576612024e-05,4.98410419031699e-06,1.0,1.0,1.0,1.2995820359059043,0.9940510910719225,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,1,1,406.39443577860465,42.30530473527092,0.5133333333333333,0.0,0.0,1.0260573087656382,0.06355424286215994,0,0,0.0,0.1288562608603275,0.0,0.12102233453656697,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,2,0,1.8921887880052335e-05,1.6346805843983203e-06,1.0,1.0,1.0,1.421936007958064,0.9408488610271707,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,3,1,484.1573673935229,48.921361346075436,0.43333333333333335,0.0,0.0,1.0410260854616773,0.05352084163121071,0,0,0.0,0.16408823460072272,0.0,0.17551749920051038,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,4,0,7.21719827584677e-05,6.659149845634723e-06,1.0,1.0,1.0,1.4450462407272044,0.9421715316453044,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,5,1,377.91341881027654,39.47676515711427,0.5266666666666666,0.0,0.0,1.0478006447575259,0.06360369907224633,0,0,0.0,0.14333742526802776,0.0,0.16386753869022483,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,6,0,2.271648527676917e-05,2.147151111946994e-06,1.0,1.0,1.0,1.476667401273645,0.941290089810901,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,7,0,2.933032677583658e-05,2.525468224357308e-06,1.0,1.0,1.0,1.437129116458216,0.9837711877398767,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,8,0,3.308629727763468e-05,2.8072421779591267e-06,1.0,1.0,1.0,1.404039311538143,0.960367383316589,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,9,0,4.0595983950758585e-05,3.579954256218811e-06,1.0,1.0,1.0,1.424808297432158,0.9795436266891243,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,10,1,503.71405753626885,56.22913639870397,0.5033333333333333,0.0,0.0,1.2128088401673702,0.0463006163632138,0,0,0.0,0.032146090299955646,0.0,0.04202498796118998,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,11,1,874.9358486745252,85.60582636036712,0.49333333333333335,0.0,0.0,0.9522962562357361,0.03348307478723138,0,0,0.0,0.030397332292029122,0.0,0.03241102936038423,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,12,1,316.20209837757125,33.65182661477564,0.54,0.0,0.0,1.0381698836940614,0.07598710513939211,0,0,0.0,0.23625848384178427,0.0,0.24547176941017,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,13,0,3.776113914226269e-05,3.4035738471660778e-06,1.0,1.0,1.0,1.3717470658329218,0.9574442194820709,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,14,0,2.419765230232511e-05,2.953441845857103e-06,1.0,1.0,1.0,1.5805795485036207,0.9030080397006826,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,15,1,435.6888215626283,52.473001799783425,0.5133333333333333,0.0,0.0,0.9298887966223932,0.06138774587661546,0,0,0.0,0.13634965715558853,0.0,0.13505061479498118,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,16,0,4.842009683037052e-05,4.308779118037968e-06,1.0,1.0,1.0,1.4407415376811288,0.9319264111070531,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,17,1,438.1595553705961,46.150741122105394,0.51,0.0,0.0,1.132717460016173,0.05201277151925972,0,0,0.0,0.16042407735340564,0.0,0.18228298930210288,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,18,1,697.8225386834332,79.29896665987314,0.5166666666666667,0.0,0.0,0.9298791344963354,0.0410935088072775,0,0,0.0,0.06742044173613292,0.0,0.06248635077549277,0.0,0.0
smoke_spring_seed2,lstm,CftsConfeti,19,1,451.497964037526,51.31519316388655,0.5466666666666666,0.0,0.03333333333333333,1.1260389755714355,0.05115724137226434,0,0,0.0,0.054452334387437476,0.0,0.05166816613739667,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,0,0,680.0322258465765,53.00813303667995,0.0,0.0,0.0,0.11450650494167346,0.5610342723119889,0,0,0.0,0.2723450276282669,0.0,0.25885128543146785,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,1,0,566.7144047758089,39.51268429385991,0.0,0.0,0.0,0.10106904835691725,0.5759212106129534,0,0,0.0,0.6406492213642385,0.0,0.3515671016859438,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,2,0,259.3755747566745,19.465118659432154,0.0,0.0,0.0,0.19404237594949064,0.8172292483261236,0,0,0.0,0.26974467954084647,0.0,0.17904943849177987,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,3,1,435.6945660602662,32.96414541598378,0.0,0.0,0.0,0.11583723360820604,0.38224978789402564,0,0,0.0,0.6733647183518462,0.0,0.6146638087396051,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,4,0,1440.4223295856593,115.48411896672049,0.0,0.0,0.0,0.06474701744608939,0.5519738761700431,0,0,0.0,0.2416077717581389,0.0,0.18854841588329663,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,5,0,544.9296879189378,41.5760071598042,0.0,0.0,0.0,0.1072390707990672,0.4848443171893017,0,0,0.0,0.6287430168298485,0.0,0.5478478477012836,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,6,0,760.5268526925468,55.08689513418383,0.0,0.0,0.0,0.09822645485249523,0.696473347484018,0,0,0.0,0.4004769896725559,0.0,0.303426427215251,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,7,0,417.9226304375273,30.23921487068862,0.0,0.0,0.0,0.13994310008110497,0.9362304550503378,0,0,0.0,0.22276754470514576,0.0,0.19466446451033725,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,8,0,448.2006010361999,33.92827368187971,0.0,0.0,0.0,0.13094520747985783,0.8693607110224982,0,0,0.0,0.22699651408887164,0.0,0.23548828666610427,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,9,0,635.6764888473135,46.02831617980197,0.0,0.0,0.0,0.11077274578271426,0.825912673021679,0,0,0.0,0.18278218781064876,0.0,0.17538589443015482,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,10,0,380.30717465744533,28.784671438397684,0.0,0.0,0.0,0.13157272913316628,0.6220548760990959,0,0,0.0,0.45497509867479896,0.0,0.4465043223982961,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,11,0,670.2825201085236,47.86968443323021,0.0,0.0,0.0,0.11094915173301642,0.9349141790871252,0,0,0.0,0.37481500520076744,0.0,0.37515512117676353,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,12,1,519.1856985231743,39.38978886101346,0.0,0.0,0.0,0.10433493355708517,0.4030726360989344,0,0,0.0,0.7021228024542501,0.0,0.5436559435147481,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,13,0,312.190869190425,23.412882134734996,0.0,0.0,0.0,0.17628771472912502,0.7708996687962073,0,0,0.0,0.11868139747275724,0.0,0.11565962852701882,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,14,1,871.8097975109324,73.39613106675844,0.0,0.0,0.0,0.06442766371770703,0.500071677054034,0,0,0.0,0.6339443072726989,0.0,0.5289425657896292,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,15,0,492.49749050178355,36.894792816542456,0.0,0.0,0.0,0.11389314986131205,0.6137825776929287,0,0,0.0,0.5747333262394387,0.0,0.46613885947251343,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,16,0,520.6408730673625,43.45207448565917,0.0,0.0,0.0,0.1301817333220941,0.6087795301897121,0,0,0.0,0.1213697912712419,0.0,0.15953401814786758,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,17,0,484.8089503325291,38.51746524317574,0.0,0.0,0.0,0.12150161208704802,0.6346018422841827,0,0,0.0,0.663835832928119,0.0,0.5930399410910909,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,18,0,724.7247016620197,54.83085350782253,0.0,0.0,0.0,0.08222832398490888,0.526397795286395,0,0,0.0,0.5949106609070497,0.0,0.5187843311074061,0.0,0.0
smoke_spring_seed2,lstm,CftsCounts,19,0,642.3900197616942,44.85719169402766,0.0,0.0,0.0,0.099420194495602,0.4291403325477353,0,0,0.0,0.5362370730560351,0.0,0.5353764014324576,0.0,0.0
smoke_spring_seed2,lstm,CftsWachter,0,1,2005.2335185366128,136.9629273666298,0.0,0.0,0.0,0.13154212379198557,0.13447509100930746,0,0,0.0,0.02459742759997996,0.0,0.024768285855525655,0.0,0.0
